accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
6834991027,-0.80518484,-9.960124,0.016749758,6834991027,0.004886922,0.0012217305,0.0012217305,6834991027,41.847656
6835000223,-0.863809,-9.940982,0.10767702,6835000223,0.007330383,0.009162978,0.0036651916,6835000223,41.828125
6835009441,-0.991825,-9.926624,0.27756742,6835009441,0.008552114,0.008552114,0.0036651916,6835009441,41.828125
6835018660,-1.0887343,-9.912268,0.4319045,6835018660,0.007330383,0.0030543262,0.0036651916,6835018660,41.859375
6835027867,-1.0576276,-9.939785,0.4546363,6835027867,0.004276057,-0.0061086523,0.0012217305,6835027867,41.859375
6835037087,-0.9607183,-9.967302,0.31585258,6835037087,0.0012217305,-0.01038471,0.0012217305,6835037087,41.816406
6835046313,-0.9020941,-9.969695,0.111266255,6835046313,-0.00061086525,-0.0067195175,0.002443461,6835046313,41.816406
6835055526,-0.9320044,-9.968499,-0.0047856453,6835055526,0.002443461,-0.0012217305,0.002443461,6835055526,41.82422
6835064727,-1.006182,-9.949356,0.02871387,6835064727,0.0061086523,-0.0012217305,0.0030543262,6835064727,41.82422
6835073933,-1.038485,-9.942178,0.19262223,6835073933,0.010995574,-0.007330383,0.002443461,6835073933,41.859375
6835083165,-1.0241281,-9.938589,0.37088752,6835083165,0.01038471,-0.014660766,0.0018325958,6835083165,41.859375
6835092369,-0.9906286,-9.942178,0.44147578,6835092369,0.007941248,-0.015271631,0.0018325958,6835092369,41.839844
6835101587,-0.95712906,-9.949356,0.3397808,6835101587,0.002443461,-0.013439035,0.00061086525,6835101587,41.839844
6835110804,-0.9284152,-9.945767,0.12203395,6835110804,-0.0012217305,-0.007941248,0.002443461,6835110804,41.86328
6835120023,-0.94755775,-9.960124,-0.10887343,6835120023,0,-0.007941248,0.0030543262,6835120023,41.86328
6835129226,-0.9379865,-9.958928,-0.13160525,6835129226,0.0061086523,-0.004886922,0.0036651916,6835129226,41.85547
6835138441,-0.96550393,-9.962517,-0.015553347,6835138441,0.008552114,0.004276057,0.0036651916,6835138441,41.85547
6835147650,-1.0205388,-9.958928,0.22731815,6835147650,0.01038471,0.013439035,0.0018325958,6835147650,41.88672
6835156865,-1.0767702,-9.949356,0.37806597,6835156865,0.007941248,0.015882496,0.0018325958,6835156865,41.88672
6835166076,-1.0707881,-9.926624,0.40917268,6835166076,0.0036651916,0.0061086523,0.00061086525,6835166076,41.89453
6835175289,-0.9954142,-9.927821,0.30508488,6835175289,0.0018325958,-0.009773844,0.0012217305,6835175289,41.89453
6835184510,-0.88295156,-9.942178,0.1363909,6835184510,0.002443461,-0.017104227,0.0018325958,6835184510,41.86328
6835193722,-0.8865408,-9.970892,0.043070808,6835193722,0.0036651916,-0.008552114,0.0036651916,6835193722,41.86328
6835202934,-0.9451649,-9.985249,0.051445685,6835202934,0.0061086523,0.008552114,0.002443461,6835202934,41.839844
6835212153,-1.018146,-9.961321,0.17467605,6835212153,0.008552114,0.021380283,0,6835212153,41.839844
6835221368,-1.0001999,-9.91825,0.35413775,6835221368,0.008552114,0.020158553,0,6835221368,41.847656
6835230577,-0.9451649,-9.902697,0.4833502,6835230577,0.007941248,0.00061086525,0.00061086525,6835230577,41.847656
6835239788,-0.9738788,-9.925428,0.5072784,6835239788,0.004886922,-0.020158553,0.0030543262,6835239788,41.878906
6835249021,-1.0253245,-9.968499,0.33379877,6835249021,0,-0.028099801,0.0036651916,6835249021,41.878906
6835258218,-1.0408778,-9.98166,0.08255238,6835258218,0.00061086525,-0.021991149,0.0030543262,6835258218,41.83203
6835267437,-0.95712906,-9.973285,-0.101694964,6835267437,0.0018325958,-0.01038471,0.0012217305,6835267437,41.83203
6835276646,-0.8877372,-9.936196,-0.07537391,6835276646,0.007330383,-0.0012217305,0.0018325958,6835276646,41.839844
6835285894,-0.8853444,-9.929018,0.11485548,6835285894,0.01038471,0.002443461,0.0018325958,6835285894,41.839844
6835295084,-0.93559366,-9.927821,0.37447673,6835295084,0.01038471,0.0030543262,0.002443461,6835295084,41.871094
6835304299,-1.018146,-9.944571,0.5072784,6835304299,0.0067195175,0,0.0030543262,6835304299,41.871094
6835313510,-1.006182,-9.950553,0.4331009,6835313510,0.0018325958,-0.007330383,0.0030543262,6835313510,41.88672
6835322734,-1.0313065,-9.956535,0.14476576,6835322734,-0.002443461,-0.014049901,0.002443461,6835322734,41.88672
6835331929,-1.0456635,-9.956535,-0.11365908,6835331929,0,-0.015271631,0.0036651916,6835331929,41.86328
6835341157,-1.0492527,-9.970892,-0.22731815,6835341157,0.004886922,-0.008552114,0.00061086525,6835341157,41.86328
6835350370,-0.92243314,-9.963714,-0.06699903,6835350370,0.01038471,0.005497787,0,6835350370,41.839844
6835355916,-0.849452,-9.940982,0.23449662,6835355916,0.013439035,0.016493361,0.00061086525,6835355916,41.839844
6835368805,-0.91405827,-9.924232,0.51086766,6835368805,0.010995574,0.01282817,0.002443461,6835368805,41.847656
6835378009,-1.0923235,-9.927821,0.57547385,6835378009,0.004276057,0,0.004886922,6835378009,41.847656
6835387234,-1.1988041,-9.952946,0.41515473,6835387234,0.0012217305,-0.014660766,0.0036651916,6835387234,41.88672
6835396428,-1.0887343,-9.956535,0.12921242,6835396428,-0.002443461,-0.018325957,0.00061086525,6835396428,41.88672
6835405641,-0.8709874,-9.976874,-0.11365908,6835405641,-0.0012217305,-0.009162978,0,6835405641,41.86328
6835414865,-0.78364944,-9.9553385,-0.18664017,6835414865,0.0030543262,0.004276057,0.00061086525,6835414865,41.86328
6835424086,-0.9128618,-9.932607,0.0023928226,6835424086,0.01160644,0.009773844,0.0018325958,6835424086,41.847656
6835433295,-1.0839486,-9.926624,0.33738798,6835433295,0.013439035,0.007330383,0.0030543262,6835433295,41.847656
6835442505,-1.1210374,-9.950553,0.5563313,6835442505,0.010995574,-0.0036651916,0.0030543262,6835442505,41.847656
6835451725,-1.0229317,-9.960124,0.57188463,6835451725,0.004276057,-0.009773844,0.0018325958,6835451725,41.847656
6835460930,-0.9487542,-9.958928,0.36011982,6835460930,-0.0012217305,-0.01038471,0.0012217305,6835460930,41.85547
6835470138,-0.9176475,-9.934999,0.06819545,6835470138,-0.0030543262,-0.007330383,0.00061086525,6835470138,41.85547
6835479356,-0.92243314,-9.943375,-0.1591227,6835479356,-0.00061086525,-0.0036651916,0.0012217305,6835479356,41.871094
6835488580,-0.8961121,-9.956535,-0.13758731,6835488580,0.0067195175,0.0018325958,0.0012217305,6835488580,41.871094
6835497792,-0.8985049,-9.956535,0.13280165,6835497792,0.01282817,0.008552114,0.0018325958,6835497792,41.902344
6835506996,-1.0073783,-9.95175,0.4211368,6835506996,0.012217305,0.010995574,0.0018325958,6835506996,41.902344
6835516232,-1.1557333,-9.943375,0.56350976,6835516232,0.007941248,0.0030543262,0.0030543262,6835516232,41.839844
6835525445,-1.1294123,-9.929018,0.5024927,6835525445,0.0036651916,-0.014049901,0.0018325958,6835525445,41.839844
6835534644,-0.9296116,-9.929018,0.30029923,6835534644,0,-0.025045475,0.0012217305,6835534644,41.86328
6835543850,-0.7680961,-9.950553,0.029910283,6835543850,-0.00061086525,-0.021380283,0.00061086525,6835543850,41.86328
6835553083,-0.7956135,-9.970892,-0.1471586,6835553083,0.0012217305,-0.0067195175,0.0036651916,6835553083,41.85547
6835562281,-0.97507524,-9.96491,-0.10887343,6835562281,0.008552114,0.009162978,0.0036651916,6835562281,41.85547
6835571495,-1.1066805,-9.944571,0.15672988,6835571495,0.01282817,0.015271631,0.0012217305,6835571495,41.89453
6835580712,-1.0803595,-9.925428,0.45104706,6835580712,0.01160644,0.004886922,0.0012217305,6835580712,41.89453
6835589942,-0.9834501,-9.926624,0.58624154,6835589942,0.0061086523,-0.007941248,0.0012217305,6835589942,41.85547
6835599142,-0.95473623,-9.954143,0.47736812,6835599142,0.0012217305,-0.016493361,0.002443461,6835599142,41.85547
6835608362,-0.99900347,-9.966106,0.18065812,6835608362,-0.0030543262,-0.014660766,0.0036651916,6835608362,41.871094
6835617572,-1.0013963,-9.95175,-0.11964113,6835617572,-0.0030543262,-0.009162978,0.002443461,6835617572,41.871094
6835626790,-0.9607183,-9.957731,-0.22612174,6835626790,0.0036651916,-0.004276057,0.00061086525,6835626790,41.88672
6835636016,-0.9092726,-9.95175,-0.039481573,6835636016,0.010995574,-0.002443461,0.0018325958,6835636016,41.88672
6835645206,-0.9595219,-9.956535,0.27996024,6835645206,0.013439035,-0.00061086525,0.002443461,6835645206,41.88672
6835654440,-1.0396814,-9.954143,0.55034924,6835654440,0.01038471,0.0018325958,0.0030543262,6835654440,41.88672
6835663640,-1.0839486,-9.942178,0.5694918,6835663640,0.0030543262,0.0012217305,0.002443461,6835663640,41.86328
6835672869,-1.0289137,-9.924232,0.34337005,6835672869,-0.0012217305,-0.004276057,0.0018325958,6835672869,41.86328
6835682076,-0.9236295,-9.933804,0.019142581,6835682076,-0.004276057,-0.010995574,0.002443461,6835682076,41.847656
6835691286,-0.92482597,-9.9553385,-0.21655045,6835691286,0,-0.01038471,0.0012217305,6835691286,41.847656
6835700497,-0.9559326,-9.9756775,-0.18065812,6835700497,0.009162978,-0.0036651916,0.0018325958,6835700497,41.839844
6835709717,-0.9834501,-9.968499,0.083748795,6835709717,0.013439035,0.004276057,0.0018325958,6835709717,41.839844
6835718930,-0.99900347,-9.933804,0.38285163,6835718930,0.014049901,0.009162978,0.0018325958,6835718930,41.871094
6835728154,-1.0073783,-9.930214,0.5563313,6835728154,0.008552114,0.002443461,0.0018325958,6835728154,41.871094
6835737364,-1.0145568,-9.920643,0.5084748,6835737364,0.0018325958,-0.008552114,0.0030543262,6835737364,41.86328
6835746572,-1.0073783,-9.939785,0.27158538,6835746572,-0.0018325958,-0.014049901,0.0030543262,6835746572,41.86328
6835755913,-0.95712906,-9.958928,-0.051445685,6835755913,-0.0030543262,-0.009162978,0.0012217305,6835755913,41.85547
6835765007,-0.8709874,-9.963714,-0.2009971,6835765007,0.0030543262,-0.00061086525,0,6835765007,41.85547
6835774205,-0.84825563,-9.954143,-0.08255238,6835774205,0.009162978,0.004886922,0.0030543262,6835774205,41.88672
6835783421,-0.9619147,-9.942178,0.24526432,6835783421,0.014049901,0.0036651916,0.0036651916,6835783421,41.88672
6835792633,-1.1150553,-9.939785,0.5024927,6835792633,0.010995574,-0.00061086525,0.0036651916,6835792633,41.88672
6835801849,-1.1377872,-9.942178,0.55393845,6835801849,0.0061086523,-0.007941248,0.0018325958,6835801849,41.88672
6835811062,-0.99900347,-9.930214,0.39361933,6835811062,0,-0.012217305,0.0012217305,6835811062,41.828125
6835820294,-0.87218386,-9.930214,0.11365908,6835820294,-0.0018325958,-0.012217305,0.0018325958,6835820294,41.828125
6835829503,-0.8602197,-9.952946,-0.11844472,6835829503,0.00061086525,-0.007330383,0.004276057,6835829503,41.90625
6835838721,-0.92482597,-9.973285,-0.11964113,6835838721,0.007941248,-0.0012217305,0.004276057,6835838721,41.90625
6835847932,-1.0193424,-9.963714,0.10767702,6835847932,0.01282817,0.005497787,0.0030543262,6835847932,41.91797
6835857148,-1.0707881,-9.961321,0.357727,6835857148,0.010995574,0.0061086523,0.002443461,6835857148,41.91797
6835866349,-1.0492527,-9.939785,0.44626144,6835866349,0.0067195175,0.002443461,0.0018325958,6835866349,41.86328
6835875562,-1.0169497,-9.930214,0.36131623,6835875562,0.0036651916,-0.0061086523,0.002443461,6835875562,41.86328
6835884789,-0.9882358,-9.940982,0.18664017,6835884789,0.0012217305,-0.01160644,0.002443461,6835884789,41.79297
6835894006,-0.93320084,-9.954143,0.033499517,6835894006,0.0030543262,-0.01282817,0.0018325958,6835894006,41.79297
6835903206,-0.91166544,-9.958928,-0.05503492,6835903206,0.004886922,-0.0030543262,0.0018325958,6835903206,41.898438
6835912424,-0.94396853,-9.96491,0.058624156,6835912424,0.009773844,0.005497787,0.002443461,6835912424,41.898438
6835921638,-1.0253245,-9.95175,0.28235307,6835921638,0.01038471,0.009162978,0.002443461,6835921638,41.828125
6835930854,-1.0636097,-9.931411,0.4426722,6835930854,0.007941248,0.008552114,0.0018325958,6835930854,41.828125
6835940065,-1.0420742,-9.939785,0.43070808,6835940065,0.0036651916,0.0018325958,0.002443461,6835940065,41.882812
6835949275,-0.9559326,-9.936196,0.29312077,6835949275,0.00061086525,-0.002443461,0.0012217305,6835949275,41.882812
6835958485,-0.8997013,-9.940982,0.13040884,6835958485,0.0012217305,-0.0061086523,0.002443461,6835958485,41.839844
6835967707,-0.9056834,-9.94816,0.02871387,6835967707,0.0036651916,-0.0067195175,0.002443461,6835967707,41.839844
6835976929,-1.0013963,-9.960124,0.05742774,6835976929,0.007330383,-0.004276057,0.0030543262,6835976929,41.88672
6835986127,-1.0408778,-9.957731,0.25842485,6835986127,0.01038471,-0.005497787,0.0030543262,6835986127,41.88672
6835995340,-1.012164,-9.945767,0.45942193,6835995340,0.009162978,-0.0036651916,0.0012217305,6835995340,41.847656
6836004572,-0.971486,-9.940982,0.47976094,6836004572,0.004886922,-0.0061086523,0.0012217305,6836004572,41.847656
6836013769,-0.9343972,-9.934999,0.3505485,6836013769,0.00061086525,-0.010995574,0.002443461,6836013769,41.85547
6836022985,-0.9272188,-9.936196,0.16031912,6836022985,0.00061086525,-0.009773844,0.0030543262,6836022985,41.85547
6836032208,-0.9451649,-9.950553,0.02871387,6836032208,0.0018325958,-0.009162978,0.0030543262,6836032208,41.83203
6836041415,-0.95712906,-9.962517,-0.011964113,6836041415,0.004276057,-0.007330383,0.0012217305,6836041415,41.83203
6836050627,-0.9667004,-9.970892,0.09930214,6836050627,0.007941248,-0.004886922,0.0018325958,6836050627,41.878906
6836059856,-1.0217353,-9.949356,0.27996024,6836059856,0.008552114,-0.005497787,0.0018325958,6836059856,41.878906
6836069060,-1.0133604,-9.932607,0.3912265,6836069060,0.007941248,-0.0067195175,0.0030543262,6836069060,41.816406
6836078273,-1.0025927,-9.915857,0.32662028,6836078273,0.0036651916,-0.009773844,0.0030543262,6836078273,41.816406
6836087501,-0.95473623,-9.950553,0.14356937,6836087501,0.0012217305,-0.013439035,0.0012217305,6836087501,41.835938
6836096718,-0.92482597,-9.967302,0.009571291,6836096718,0.0030543262,-0.012217305,0.002443461,6836096718,41.835938
6836106004,-0.95353985,-9.967302,-0.040677983,6836106004,0.004276057,-0.005497787,0.0036651916,6836106004,41.878906
6836115146,-1.0037891,-9.962517,0.031106694,6836115146,0.007941248,0.0018325958,0.0030543262,6836115146,41.878906
6836124355,-1.0157533,-9.94816,0.1794617,6836124355,0.008552114,0.009162978,0.0018325958,6836124355,41.871094
6836133574,-0.9906286,-9.930214,0.32303107,6836133574,0.008552114,0.008552114,0.00061086525,6836133574,41.871094
6836142770,-0.9391829,-9.936196,0.38524446,6836142770,0.005497787,0.002443461,0.0018325958,6836142770,41.828125
6836151982,-0.95832545,-9.950553,0.28235307,6836151982,0.0018325958,-0.002443461,0.002443461,6836151982,41.828125
6836161199,-1.0516455,-9.962517,0.12323037,6836161199,0.0030543262,-0.007330383,0.004276057,6836161199,41.859375
6836170413,-1.0695918,-9.961321,0.038285162,6836170413,0.004276057,-0.01038471,0.002443461,6836170413,41.859375
6836179628,-1.0013963,-9.9553385,0.022731815,6836179628,0.0061086523,-0.008552114,0.0018325958,6836179628,41.878906
6836188840,-0.9068798,-9.960124,0.08853444,6836188840,0.009162978,-0.0061086523,0.00061086525,6836188840,41.878906
6836198063,-0.8925229,-9.94816,0.26919255,6836198063,0.010995574,0.0018325958,0.0018325958,6836198063,41.83203
6836207270,-0.9738788,-9.927821,0.41754755,6836207270,0.0067195175,0.0061086523,0.0018325958,6836207270,41.83203
6836216487,-0.997807,-9.920643,0.39481574,6836216487,0.0030543262,0.004276057,0.0018325958,6836216487,41.828125
6836225700,-0.991825,-9.934999,0.23569304,6836225700,0.0012217305,-0.0030543262,0.0018325958,6836225700,41.828125
6836234927,-0.99900347,-9.968499,0.069391854,6836234927,0.0012217305,-0.013439035,0.002443461,6836234927,41.882812
6836244124,-1.0109676,-9.97807,-0.021535404,6836244124,0.004276057,-0.016493361,0.002443461,6836244124,41.882812
6836253350,-1.0205388,-9.966106,-0.020338992,6836253350,0.007330383,-0.009773844,0.0012217305,6836253350,41.902344
6836262549,-0.9846465,-9.94816,0.09212367,6836262549,0.010995574,-0.0012217305,0.00061086525,6836262549,41.902344
6836271763,-0.91166544,-9.911072,0.31106696,6836271763,0.01038471,0.004886922,0.00061086525,6836271763,41.871094
6836280985,-0.8925229,-9.915857,0.40917268,6836280985,0.007330383,0.0012217305,0.0018325958,6836280985,41.871094
6836290197,-0.951147,-9.94816,0.35413775,6836290197,0.0036651916,-0.0036651916,0.004276057,6836290197,41.871094
6836299425,-1.026521,-9.97807,0.21296121,6836299425,0.0018325958,-0.0067195175,0.0036651916,6836299425,41.871094
6836308633,-1.038485,-9.97807,0.04426722,6836308633,0.002443461,-0.0036651916,0.002443461,6836308633,41.847656
6836317857,-0.997807,-9.949356,-0.03589234,6836317857,0.0036651916,0.002443461,0.0012217305,6836317857,41.847656
6836327047,-0.9559326,-9.946963,-0.019142581,6836327047,0.007330383,0.008552114,0,6836327047,41.847656
6836336263,-0.92602235,-9.927821,0.16869399,6836336263,0.010995574,0.0067195175,0.0012217305,6836336263,41.847656
6836345476,-0.9595219,-9.940982,0.39601216,6836345476,0.01160644,0.0012217305,0.002443461,6836345476,41.86328
6836354703,-1.0205388,-9.943375,0.50488555,6836354703,0.007941248,-0.0030543262,0.0036651916,6836354703,41.86328
6836363911,-1.0683953,-9.963714,0.38524446,6836363911,0.002443461,-0.005497787,0.0030543262,6836363911,41.902344
6836373122,-1.0253245,-9.954143,0.2428715,6836373122,0.002443461,-0.0067195175,0.002443461,6836373122,41.902344
6836382342,-0.9619147,-9.952946,0.09930214,6836382342,0.002443461,-0.0061086523,0.0018325958,6836382342,41.839844
6836391564,-0.9236295,-9.94816,0.041874398,6836391564,0.005497787,-0.002443461,0.0018325958,6836391564,41.839844
6836400772,-0.91525465,-9.946963,0.10887343,6836400772,0.007330383,0.0012217305,0.0018325958,6836400772,41.871094
6836409979,-0.9762716,-9.940982,0.27038896,6836409979,0.009162978,0.005497787,0.0030543262,6836409979,41.871094
6836419192,-0.9906286,-9.95175,0.39361933,6836419192,0.007941248,0.0036651916,0.0030543262,6836419192,41.92578
6836428406,-1.0552348,-9.954143,0.38763726,6836428406,0.004276057,-0.004276057,0.0036651916,6836428406,41.92578
6836437623,-1.0935199,-9.952946,0.30867413,6836437623,0.002443461,-0.013439035,0.002443461,6836437623,41.88672
6836446841,-1.0277174,-9.936196,0.20219351,6836446841,0.0018325958,-0.018936822,0.00061086525,6836446841,41.88672
6836456060,-0.8877372,-9.930214,0.12083755,6836456060,0.0036651916,-0.015882496,0.00061086525,6836456060,41.86328
6836465273,-0.82313097,-9.943375,0.10049855,6836465273,0.004886922,-0.0067195175,0.0012217305,6836465273,41.86328
6836474492,-0.88414794,-9.960124,0.14117654,6836474492,0.0067195175,0.0018325958,0.0030543262,6836474492,41.839844
6836483702,-1.0169497,-9.9553385,0.2536392,6836483702,0.008552114,0.004886922,0.005497787,6836483702,41.839844
6836492900,-1.1174482,-9.954143,0.2847459,6836492900,0.007330383,0.00061086525,0.0030543262,6836492900,41.878906
6836502114,-1.0468599,-9.945767,0.3074777,6836502114,0.004886922,-0.007941248,0.0012217305,6836502114,41.878906
6836511333,-0.910469,-9.939785,0.23688944,6836511333,0.002443461,-0.01038471,0.00061086525,6836511333,41.910156
6836520564,-0.85184485,-9.938589,0.15433706,6836520564,0.0030543262,-0.010995574,0.0018325958,6836520564,41.910156
6836529767,-0.8985049,-9.945767,0.09332009,6836529767,0.004276057,-0.009773844,0.0030543262,6836529767,41.871094
6836538985,-0.997807,-9.950553,0.06460621,6836538985,0.005497787,-0.007941248,0.004886922,6836538985,41.871094
6836548189,-1.0683953,-9.954143,0.11844472,6836548189,0.007330383,-0.0067195175,0.0036651916,6836548189,41.828125
6836557409,-1.0360922,-9.95175,0.20937198,6836557409,0.007330383,-0.0036651916,0.002443461,6836557409,41.828125
6836566637,-0.9834501,-9.973285,0.2117648,6836566637,0.004886922,0,0.00061086525,6836566637,41.867188
6836575941,-0.91405827,-9.963714,0.23688944,6836575941,0.0061086523,0.002443461,0.0012217305,6836575941,41.867188
6836585059,-0.9164511,-9.937392,0.24646074,6836585059,0.004276057,0.004276057,0.0012217305,6836585059,41.871094
6836594276,-0.9559326,-9.913465,0.21655045,6836594276,0.004276057,0.00061086525,0.0030543262,6836594276,41.871094
6836603482,-0.9906286,-9.943375,0.17347965,6836603482,0.004276057,-0.004886922,0.0036651916,6836603482,41.871094
6836612699,-1.0277174,-9.972089,0.14237295,6836612699,0.004276057,-0.009773844,0.004276057,6836612699,41.871094
6836621913,-1.0648061,-9.994821,0.14356937,6836621913,0.004886922,-0.008552114,0.002443461,6836621913,41.847656
6836631122,-1.0576276,-9.980463,0.15672988,6836631122,0.004886922,-0.007330383,0.0018325958,6836631122,41.847656
6836640340,-0.99661064,-9.932607,0.14596218,6836640340,0.005497787,-0.0061086523,0.00061086525,6836640340,41.85547
6836649548,-0.8913264,-9.899107,0.19501504,6836649548,0.005497787,-0.004886922,0.00061086525,6836649548,41.85547
6836658769,-0.8243274,-9.917053,0.23808585,6836658769,0.0067195175,-0.005497787,0.002443461,6836658769,41.839844
6836667971,-0.91166544,-9.958928,0.25603202,6836667971,0.004886922,-0.0030543262,0.004276057,6836667971,41.839844
6836677187,-1.0815558,-9.976874,0.17347965,6836677187,0.002443461,0.00061086525,0.004886922,6836677187,41.816406
6836686397,-1.1282159,-9.958928,0.076570325,6836686397,0.004276057,0,0.002443461,6836686397,41.816406
6836695610,-1.0648061,-9.95175,0.011964113,6836695610,0.0036651916,-0.0018325958,0,6836695610,41.859375
6836704847,-0.9320044,-9.937392,0.040677983,6836704847,0.008552114,-0.004276057,0,6836704847,41.859375
6836714043,-0.8542377,-9.944571,0.15194423,6836714043,0.01038471,0.0012217305,0.00061086525,6836714043,41.839844
6836723266,-0.8997013,-9.954143,0.28235307,6836723266,0.007941248,0.009162978,0.0018325958,6836723266,41.839844
6836732477,-0.9954142,-9.932607,0.3385844,6836732477,0.0067195175,0.01038471,0.002443461,6836732477,41.816406
6836741685,-1.0516455,-9.929018,0.32303107,6836741685,0.0036651916,0.0018325958,0.002443461,6836741685,41.816406
6836750893,-1.0336994,-9.942178,0.23688944,6836750893,0.0036651916,-0.008552114,0.0018325958,6836750893,41.835938
6836760112,-0.96430755,-9.972089,0.15194423,6836760112,0.004276057,-0.01160644,0.0018325958,6836760112,41.835938
6836769345,-0.92482597,-9.985249,0.11724831,6836769345,0.005497787,-0.00061086525,0.00061086525,6836769345,41.85547
6836778561,-0.93559366,-9.961321,0.13280165,6836778561,0.005497787,0.01038471,0.0012217305,6836778561,41.85547
6836787753,-0.9702896,-9.934999,0.20937198,6836787753,0.007941248,0.013439035,0.0018325958,6836787753,41.85547
6836796978,-0.9906286,-9.906285,0.33020952,6836796978,0.007330383,0.0012217305,0.002443461,6836796978,41.85547
6836806191,-1.0540384,-9.942178,0.4031906,6836806191,0.007330383,-0.016493361,0.004276057,6836806191,41.839844
6836815404,-1.0360922,-9.980463,0.37447673,6836815404,0.005497787,-0.021380283,0.002443461,6836815404,41.839844
6836824623,-0.9846465,-9.985249,0.29312077,6836824623,0.0030543262,-0.014049901,0.0012217305,6836824623,41.871094
6836833826,-0.93320084,-9.961321,0.1471586,6836833826,0,-0.002443461,0.0012217305,6836833826,41.871094
6836843050,-0.8985049,-9.912268,0.05383851,6836843050,0.0030543262,0.002443461,0.002443461,6836843050,41.910156
6836852255,-0.9559326,-9.919446,0.02632105,6836852255,0.004276057,0,0.0030543262,6836852255,41.910156
6836861480,-0.99900347,-9.945767,0.15194423,6836861480,0.009162978,-0.0036651916,0.0036651916,6836861480,41.88672
6836870693,-1.0504491,-9.973285,0.3074777,6836870693,0.009162978,-0.0036651916,0.0030543262,6836870693,41.88672
6836879909,-1.0157533,-9.958928,0.42592242,6836879909,0.0067195175,0.00061086525,0.0012217305,6836879909,41.847656
6836889128,-0.98584294,-9.934999,0.37208393,6836889128,0.0018325958,0.00061086525,0.00061086525,6836889128,41.847656
6836898322,-0.9846465,-9.920643,0.21535404,6836898322,0,-0.007941248,0.002443461,6836898322,41.871094
6836907540,-0.9619147,-9.940982,0.06460621,6836907540,0.002443461,-0.017104227,0.0036651916,6836907540,41.871094
6836916768,-0.92482597,-9.960124,0.02632105,6836916768,0.004886922,-0.015882496,0.0018325958,6836916768,41.85547
6836925979,-0.9236295,-9.967302,0.08853444,6836925979,0.0061086523,-0.002443461,0.002443461,6836925979,41.85547
6836935193,-0.99302137,-9.949356,0.22253251,6836935193,0.007330383,0.01038471,0.0012217305,6836935193,41.816406
6836944408,-1.0301101,-9.936196,0.34456646,6836944408,0.0061086523,0.01160644,0.0018325958,6836944408,41.816406
6836953609,-1.0348958,-9.931411,0.4211368,6836953609,0.005497787,0,0.0018325958,6836953609,41.867188
6836962815,-0.9762716,-9.937392,0.40677986,6836962815,0.004276057,-0.015271631,0.002443461,6836962815,41.867188
6836972057,-0.90089774,-9.940982,0.2847459,6836972057,0.0018325958,-0.018325957,0.002443461,6836972057,41.839844
6836981252,-0.91166544,-9.961321,0.04546363,6836981252,-0.0018325958,-0.012217305,0.0018325958,6836981252,41.839844
6836990471,-0.96550393,-9.942178,-0.041874398,6836990471,0.002443461,-0.004276057,0.0030543262,6836990471,41.85547
6836999682,-1.0289137,-9.938589,0.01794617,6836999682,0.007941248,-0.0036651916,0.0030543262,6836999682,41.85547
6837008890,-1.0157533,-9.943375,0.19262223,6837008890,0.009773844,-0.01038471,0.002443461,6837008890,41.83203
6837018104,-0.94277215,-9.949356,0.36131623,6837018104,0.009773844,-0.01282817,0.0018325958,6837018104,41.83203
6837027326,-0.92482597,-9.939785,0.3912265,6837027326,0.005497787,-0.007941248,0.002443461,6837027326,41.847656
6837036548,-0.95353985,-9.937392,0.2883351,6837036548,0.00061086525,-0.004886922,0.0030543262,6837036548,41.847656
6837045859,-1.0145568,-9.929018,0.0741775,6837045859,-0.00061086525,-0.004276057,0.0030543262,6837045859,41.86328
6837054977,-1.018146,-9.944571,-0.09571291,6837054977,0.0018325958,-0.004886922,0.0018325958,6837054977,41.86328
6837064183,-0.96430755,-9.966106,-0.08135597,6837064183,0.0067195175,-0.004276057,0.0018325958,6837064183,41.839844
6837073402,-0.9607183,-9.979267,0.0634098,6837073402,0.009162978,0.0018325958,0.0030543262,6837073402,41.839844
6837082607,-1.018146,-9.96491,0.22372891,6837082607,0.009773844,0.0067195175,0.002443461,6837082607,41.88672
6837091838,-1.0480564,-9.932607,0.31465617,6837091838,0.007941248,0.004886922,0.0012217305,6837091838,41.88672
6837101040,-1.0157533,-9.91825,0.32063824,6837101040,0.005497787,-0.0030543262,0.00061086525,6837101040,41.85547
6837110253,-0.9559326,-9.930214,0.25124636,6837110253,0.004276057,-0.01038471,0.0018325958,6837110253,41.85547
6837119466,-0.9320044,-9.960124,0.12921242,6837119466,0.0030543262,-0.01282817,0.002443461,6837119466,41.86328
6837128681,-0.9403793,-9.985249,0.0634098,6837128681,0.0036651916,-0.0018325958,0.0030543262,6837128681,41.86328
6837137894,-1.0097711,-9.979267,0.04546363,6837137894,0.004886922,0.01160644,0.002443461,6837137894,41.847656
6837147116,-1.0432707,-9.944571,0.15553348,6837147116,0.008552114,0.014660766,0.0018325958,6837147116,41.847656
6837156311,-1.0372887,-9.929018,0.2656033,6837156311,0.007941248,0.009162978,0.0018325958,6837156311,41.85547
