accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
6785078395,-0.9296116,-9.9553385,0.2632105,6785078395,0.0061086523,0.0018325958,0.0030543262,6785078395,41.8125
6785087618,-1.0133604,-9.946963,0.28235307,6785087618,0.0061086523,0,0.0030543262,6785087618,41.8125
6785096838,-1.0612168,-9.942178,0.2739782,6785096838,0.005497787,0,0.002443461,6785096838,41.796875
6785106030,-1.0348958,-9.943375,0.25004998,6785106030,0.0030543262,-0.0030543262,0.0018325958,6785106030,41.796875
6785115244,-0.9738788,-9.934999,0.22731815,6785115244,0.004276057,-0.004886922,0.0012217305,6785115244,41.796875
6785124474,-0.91166544,-9.942178,0.22731815,6785124474,0.005497787,-0.0036651916,0.0012217305,6785124474,41.796875
6785133679,-0.92602235,-9.946963,0.2117648,6785133679,0.004886922,-0.0030543262,0.002443461,6785133679,41.789062
6785142901,-0.96909314,-9.94816,0.22971097,6785142901,0.004886922,-0.004276057,0.0030543262,6785142901,41.789062
6785152102,-1.0169497,-9.944571,0.2117648,6785152102,0.004886922,-0.007330383,0.0036651916,6785152102,41.796875
6785161319,-1.0348958,-9.946963,0.18305093,6785161319,0.004276057,-0.01038471,0.002443461,6785161319,41.796875
6785170535,-0.9822537,-9.95175,0.15792629,6785170535,0.0061086523,-0.010995574,0.00061086525,6785170535,41.82422
6785179760,-0.9272188,-9.94816,0.13878371,6785179760,0.004886922,-0.008552114,0.0012217305,6785179760,41.82422
6785188956,-0.8985049,-9.932607,0.17108682,6785188956,0.005497787,-0.005497787,0.0012217305,6785188956,41.8125
6785198194,-0.93679005,-9.938589,0.21296121,6785198194,0.0061086523,-0.004886922,0.0030543262,6785198194,41.8125
6785207388,-1.006182,-9.944571,0.23090738,6785207388,0.004886922,-0.002443461,0.0036651916,6785207388,41.835938
6785216603,-1.0612168,-9.946963,0.18903299,6785216603,0.0030543262,-0.0030543262,0.0030543262,6785216603,41.835938
6785235033,-0.9882358,-9.946963,0.09930214,6785235033,0.004276057,-0.00061086525,0.0018325958,6785235033,41.835938
6785244242,-0.8817552,-9.942178,0.0849452,6785244242,0.005497787,0.00061086525,0.00061086525,6785244242,41.835938
6785253453,-0.8530413,-9.930214,0.15433706,6785253453,0.007941248,0.00061086525,0.002443461,6785253453,41.835938
6785262668,-0.94277215,-9.936196,0.2536392,6785262668,0.0067195175,0.0018325958,0.0030543262,6785262668,41.80078
6785271889,-1.0420742,-9.943375,0.31585258,6785271889,0.0061086523,-0.00061086525,0.0030543262,6785271889,41.80078
6785281110,-1.1090733,-9.94816,0.3278167,6785281110,0.0036651916,-0.0036651916,0.0036651916,6785281110,41.828125
6785290320,-1.0935199,-9.9553385,0.25124636,6785290320,0.002443461,-0.005497787,0.0012217305,6785290320,41.828125
6785299542,-0.96909314,-9.942178,0.16031912,6785299542,0.002443461,-0.0036651916,-0.00061086525,6785299542,41.83203
6785308744,-0.8781659,-9.937392,0.083748795,6785308744,0.0030543262,-0.0030543262,0.0012217305,6785308744,41.83203
6785317968,-0.88295156,-9.950553,0.09212367,6785317968,0.0061086523,-0.0030543262,0.002443461,6785317968,41.828125
6785327174,-0.9296116,-9.942178,0.19860429,6785327174,0.008552114,-0.002443461,0.0036651916,6785327174,41.828125
6785336392,-0.99661064,-9.952946,0.30508488,6785336392,0.007330383,-0.002443461,0.0036651916,6785336392,41.8125
6785345605,-1.0456635,-9.95175,0.34097722,6785345605,0.005497787,-0.004886922,0.0012217305,6785345605,41.8125
6785354819,-1.0504491,-9.945767,0.2847459,6785354819,0.0036651916,-0.004886922,0.0012217305,6785354819,41.8125
6785364031,-0.99661064,-9.944571,0.1591227,6785364031,0.0018325958,-0.0067195175,0.00061086525,6785364031,41.8125
6785373258,-0.930808,-9.937392,0.07537391,6785373258,0.0036651916,-0.008552114,0.0012217305,6785373258,41.82422
6785382451,-0.9092726,-9.9553385,0.05623133,6785382451,0.005497787,-0.0067195175,0.0018325958,6785382451,41.82422
6785391670,-0.94636136,-9.95175,0.14356937,6785391670,0.007941248,0,0.0030543262,6785391670,41.796875
6785400892,-0.99900347,-9.952946,0.2440679,6785400892,0.007330383,0.002443461,0.0030543262,6785400892,41.796875
6785410109,-1.0432707,-9.940982,0.31345975,6785410109,0.0061086523,0.0018325958,0.002443461,6785410109,41.796875
6785419320,-1.0193424,-9.930214,0.31585258,6785419320,0.0036651916,-0.002443461,0.0018325958,6785419320,41.796875
6785428545,-0.94755775,-9.946963,0.23090738,6785428545,0.002443461,-0.007941248,0.0018325958,6785428545,41.82422
6785437745,-0.9056834,-9.937392,0.124426775,6785437745,0.0030543262,-0.01038471,0.002443461,6785437745,41.82422
6785446959,-0.9343972,-9.957731,0.034695927,6785446959,0.0036651916,-0.007941248,0.002443461,6785446959,41.789062
6785456171,-1.0133604,-9.949356,0.07298109,6785456171,0.0067195175,-0.002443461,0.002443461,6785456171,41.789062
6785465385,-1.0612168,-9.950553,0.16390835,6785465385,0.007941248,0.002443461,0.002443461,6785465385,41.78125
6785474606,-1.0336994,-9.943375,0.2632105,6785474606,0.007941248,0.0012217305,0.00061086525,6785474606,41.78125
6785483822,-0.9619147,-9.936196,0.33260235,6785483822,0.0067195175,-0.0012217305,0.00061086525,6785483822,41.78125
6785493042,-0.9236295,-9.940982,0.28713873,6785493042,0.004886922,-0.0061086523,0.0012217305,6785493042,41.78125
6785502250,-0.8997013,-9.938589,0.2117648,6785502250,0.0030543262,-0.0067195175,0.0018325958,6785502250,41.82422
6785511459,-0.93679005,-9.9553385,0.11246266,6785511459,0.0018325958,-0.0036651916,0.0036651916,6785511459,41.82422
6785520672,-0.9942178,-9.9553385,0.03708875,6785520672,0.005497787,0,0.0036651916,6785520672,41.773438
6785529877,-1.0336994,-9.952946,0.10049855,6785529877,0.007941248,0.004276057,0.0018325958,6785529877,41.773438
6785539106,-1.0360922,-9.938589,0.23330021,6785539106,0.007941248,0.004276057,0.0012217305,6785539106,41.78125
6785548318,-1.0133604,-9.933804,0.35533416,6785548318,0.007941248,0.00061086525,0.0012217305,6785548318,41.78125
6785557533,-0.9619147,-9.929018,0.40917268,6785557533,0.005497787,-0.004886922,0.00061086525,6785557533,41.851562
6785566754,-0.92243314,-9.938589,0.32422748,6785566754,0.002443461,-0.009773844,0.0018325958,6785566754,41.851562
6785575957,-0.9415757,-9.946963,0.17108682,6785575957,0.002443461,-0.01160644,0.0030543262,6785575957,41.79297
6785585171,-0.97507524,-9.961321,0.059820566,6785585171,0.0018325958,-0.009773844,0.004276057,6785585171,41.79297
6785594398,-0.97866446,-9.956535,0.020338992,6785594398,0.004276057,-0.002443461,0.0018325958,6785594398,41.828125
6785603591,-0.9619147,-9.949356,0.111266255,6785603591,0.008552114,0.0018325958,0.0012217305,6785603591,41.828125
6785612804,-0.95353985,-9.929018,0.27038896,6785612804,0.008552114,0.0018325958,0.0012217305,6785612804,41.847656
6785622039,-0.9846465,-9.920643,0.37686956,6785622039,0.007330383,-0.0030543262,0.002443461,6785622039,41.847656
6785631236,-1.0229317,-9.933804,0.36490545,6785631236,0.004886922,-0.010995574,0.0036651916,6785631236,41.80078
6785640439,-1.0660025,-9.95175,0.22731815,6785640439,0.002443461,-0.013439035,0.0036651916,6785640439,41.80078
6785649676,-1.0289137,-9.967302,0.046660043,6785649676,0.0012217305,-0.013439035,0.0030543262,6785649676,41.804688
6785658879,-0.92243314,-9.958928,-0.05503492,6785658879,0.0030543262,-0.007330383,0,6785658879,41.804688
6785668091,-0.8853444,-9.954143,-0.032303106,6785668091,0.007941248,0.0012217305,0,6785668091,41.78125
6785677315,-0.8925229,-9.936196,0.148355,6785677315,0.01038471,0.004886922,0.0012217305,6785677315,41.78125
6785686534,-0.9403793,-9.921839,0.3493521,6785686534,0.009773844,0.0036651916,0.002443461,6785686534,41.82422
6785695747,-1.0277174,-9.950553,0.41994038,6785695747,0.0061086523,0.00061086525,0.004276057,6785695747,41.82422
6785704951,-1.0803595,-9.962517,0.34456646,6785704951,0.0036651916,-0.0030543262,0.0030543262,6785704951,41.796875
6785714176,-1.0719845,-9.962517,0.18185452,6785714176,0,-0.004276057,0.0018325958,6785714176,41.796875
6785723393,-1.0193424,-9.949356,0.0047856453,6785723393,0.0012217305,-0.002443461,0.00061086525,6785723393,41.804688
6785732591,-0.9176475,-9.944571,-0.025124637,6785732591,0.0061086523,0.00061086525,0.00061086525,6785732591,41.804688
6785741801,-0.8566305,-9.926624,0.11365908,6785741801,0.008552114,0.0030543262,0.00061086525,6785741801,41.78125
6785751029,-0.91405827,-9.937392,0.32063824,6785751029,0.010995574,0,0.002443461,6785751029,41.78125
6785760244,-1.0025927,-9.949356,0.44865423,6785760244,0.007941248,-0.0067195175,0.0036651916,6785760244,41.851562
6785769443,-1.0755738,-9.952946,0.43908295,6785769443,0.004276057,-0.010995574,0.004276057,6785769443,41.851562
6785778657,-1.0755738,-9.952946,0.2835495,6785778657,0.0012217305,-0.013439035,0.0030543262,6785778657,41.785156
6785787873,-0.96430755,-9.95175,0.076570325,6785787873,0,-0.010995574,0.00061086525,6785787873,41.785156
6785797101,-0.88414794,-9.952946,-0.0849452,6785797101,0.002443461,-0.004886922,0,6785797101,41.796875
6785806302,-0.8709874,-9.949356,-0.022731815,6785806302,0.0067195175,-0.00061086525,0.002443461,6785806302,41.796875
6785815515,-0.94636136,-9.943375,0.17228323,6785815515,0.009773844,0.0030543262,0.0036651916,6785815515,41.8125
6785824738,-1.0576276,-9.940982,0.36610186,6785824738,0.01038471,0.0012217305,0.0036651916,6785824738,41.8125
6785833961,-1.1042876,-9.946963,0.4139583,6785833961,0.0061086523,-0.0036651916,0.002443461,6785833961,41.828125
6785843172,-1.0456635,-9.942178,0.31345975,6785843172,0.0018325958,-0.007941248,0.0018325958,6785843172,41.828125
6785852389,-0.9284152,-9.952946,0.12203395,6785852389,-0.00061086525,-0.01038471,0.0012217305,6785852389,41.80078
6785861583,-0.8327023,-9.943375,-0.050249275,6785861583,0.0018325958,-0.007941248,0.0012217305,6785861583,41.80078
6785870812,-0.8769695,-9.949356,-0.083748795,6785870812,0.0061086523,-0.0018325958,0.0018325958,6785870812,41.796875
6785880015,-0.971486,-9.954143,0.09092726,6785880015,0.009773844,0.0036651916,0.0030543262,6785880015,41.796875
6785889225,-1.0707881,-9.940982,0.31465617,6785889225,0.010995574,0.004276057,0.0030543262,6785889225,41.8125
6785898449,-1.1030912,-9.939785,0.4438686,6785898449,0.007941248,0.002443461,0.0030543262,6785898449,41.8125
6785907672,-1.0648061,-9.952946,0.38404804,6785907672,0.002443461,-0.00061086525,0.0012217305,6785907672,41.804688
6785916880,-0.9343972,-9.94816,0.2105684,6785916880,0.0012217305,0,0.0012217305,6785916880,41.804688
6785926097,-0.85064846,-9.942178,0.032303106,6785926097,0.00061086525,0.0012217305,0.0012217305,6785926097,41.789062
6785935311,-0.83748794,-9.944571,-0.023928227,6785935311,0.004886922,-0.0018325958,0.0036651916,6785935311,41.789062
6785944512,-0.96789676,-9.950553,0.086141616,6785944512,0.009162978,-0.00061086525,0.004886922,6785944512,41.773438
6785953728,-1.1066805,-9.949356,0.31106696,6785953728,0.01160644,-0.0030543262,0.0036651916,6785953728,41.773438
6785962955,-1.125823,-9.949356,0.4534399,6785962955,0.007941248,-0.0036651916,0.0012217305,6785962955,41.773438
6785972165,-1.0612168,-9.95175,0.4127619,6785972165,0.0036651916,-0.0067195175,0.00061086525,6785972165,41.773438
6785981366,-0.9499506,-9.943375,0.24765715,6785981366,0.0012217305,-0.008552114,0.00061086525,6785981366,41.78125
6785990588,-0.86141616,-9.942178,0.09451649,6785990588,0.0018325958,-0.01038471,0.0012217305,6785990588,41.78125
6785999801,-0.8805587,-9.945767,0.011964113,6785999801,0.002443461,-0.0061086523,0.0030543262,6785999801,41.8125
6786009015,-0.9738788,-9.9553385,0.04426722,6786009015,0.0067195175,-0.0012217305,0.0036651916,6786009015,41.8125
6786018230,-1.0456635,-9.963714,0.20338993,6786018230,0.009162978,0.00061086525,0.002443461,6786018230,41.796875
6786027455,-1.0636097,-9.9553385,0.3505485,6786027455,0.008552114,-0.00061086525,0.0012217305,6786027455,41.796875
6786036663,-1.0109676,-9.946963,0.37447673,6786036663,0.004276057,-0.005497787,0,6786036663,41.796875
6786045898,-0.9284152,-9.943375,0.25603202,6786045898,0.0012217305,-0.0067195175,0.00061086525,6786045898,41.796875
6786055088,-0.89371926,-9.945767,0.11006984,6786055088,0.0018325958,-0.005497787,0.0030543262,6786055088,41.82422
6786064294,-0.9451649,-9.945767,0.025124637,6786064294,0.004276057,-0.0036651916,0.004276057,6786064294,41.82422
6786073523,-1.0157533,-9.960124,0.02632105,6786073523,0.0067195175,0,0.0036651916,6786073523,41.804688
6786082735,-1.0468599,-9.957731,0.16031912,6786082735,0.009162978,0.0018325958,0.0018325958,6786082735,41.804688
6786091937,-1.026521,-9.950553,0.32422748,6786091937,0.009162978,0.0012217305,0.00061086525,6786091937,41.804688
6786101151,-0.9523434,-9.925428,0.39361933,6786101151,0.0067195175,-0.0012217305,0,6786101151,41.804688
6786110382,-0.8853444,-9.938589,0.2943172,6786110382,0.0018325958,-0.0018325958,0.0018325958,6786110382,41.8125
6786115925,-0.89491564,-9.952946,0.13758731,6786115925,0.00061086525,-0.0036651916,0.0036651916,6786115925,41.8125
6786128795,-0.97507524,-9.943375,0.050249275,6786128795,0.0030543262,-0.005497787,0.0030543262,6786128795,41.804688
6786138026,-1.0612168,-9.946963,0.06699903,6786138026,0.0061086523,-0.004886922,0.0030543262,6786138026,41.804688
6786147230,-1.0755738,-9.944571,0.1902294,6786147230,0.009773844,-0.004276057,0.0018325958,6786147230,41.8125
6786156435,-1.018146,-9.942178,0.317049,6786156435,0.007941248,-0.004276057,0.0012217305,6786156435,41.8125
6786165648,-0.9284152,-9.934999,0.39481574,6786165648,0.004886922,-0.0036651916,0.00061086525,6786165648,41.789062
6786174866,-0.8757731,-9.940982,0.32063824,6786174866,0.0030543262,-0.0036651916,0.0012217305,6786174866,41.789062
6786184075,-0.9068798,-9.943375,0.16630118,6786184075,0.0018325958,-0.004886922,0.0030543262,6786184075,41.835938
6786193298,-0.9834501,-9.952946,0.05383851,6786193298,0.0036651916,-0.0067195175,0.0036651916,6786193298,41.835938
6786202518,-1.0444671,-9.952946,0.058624156,6786202518,0.0061086523,-0.005497787,0.0036651916,6786202518,41.80078
6786211717,-1.0516455,-9.94816,0.13878371,6786211717,0.007941248,-0.005497787,0.0018325958,6786211717,41.80078
6786220941,-1.0049855,-9.95175,0.23090738,6786220941,0.008552114,-0.004886922,0.0012217305,6786220941,41.804688
6786230153,-0.9487542,-9.944571,0.29192436,6786230153,0.007330383,-0.004276057,0.0012217305,6786230153,41.804688
6786239359,-0.9451649,-9.937392,0.276371,6786239359,0.0036651916,-0.004886922,0.0018325958,6786239359,41.8125
6786248579,-0.97866446,-9.950553,0.18065812,6786248579,0.0018325958,-0.004886922,0.0036651916,6786248579,41.8125
6786257792,-0.9906286,-9.958928,0.07178468,6786257792,0.0030543262,-0.0030543262,0.0030543262,6786257792,41.828125
6786267008,-0.9798609,-9.943375,0.05503492,6786267008,0.0067195175,0.00061086525,0.0018325958,6786267008,41.828125
6786276225,-0.9595219,-9.934999,0.1363909,6786276225,0.007941248,0.0018325958,0.00061086525,6786276225,41.80078
6786285438,-0.9523434,-9.940982,0.21415763,6786285438,0.007941248,0.002443461,0.0012217305,6786285438,41.80078
6786294651,-0.9631111,-9.942178,0.2883351,6786294651,0.008552114,-0.00061086525,0.0018325958,6786294651,41.804688
6786303858,-0.9631111,-9.937392,0.31226337,6786303858,0.005497787,-0.00061086525,0.002443461,6786303858,41.804688
6786313078,-0.9942178,-9.94816,0.24765715,6786313078,0.0030543262,-0.0030543262,0.002443461,6786313078,41.82422
6786322295,-1.0313065,-9.957731,0.1363909,6786322295,0.0030543262,-0.0030543262,0.002443461,6786322295,41.82422
6786331503,-1.0420742,-9.95175,0.069391854,6786331503,0.0061086523,-0.0030543262,0.0018325958,6786331503,41.804688
6786340734,-0.9619147,-9.945767,0.13519448,6786340734,0.007330383,-0.005497787,0,6786340734,41.804688
6786349938,-0.90089774,-9.938589,0.2847459,6786349938,0.008552114,-0.004276057,0.0018325958,6786349938,41.851562
6786359152,-0.90807617,-9.938589,0.3361916,6786359152,0.005497787,-0.00061086525,0.0018325958,6786359152,41.851562
6786368372,-0.9343972,-9.936196,0.32422748,6786368372,0.0036651916,0.0018325958,0.0030543262,6786368372,41.79297
6786377579,-1.0037891,-9.944571,0.24765715,6786377579,0.0018325958,0.0012217305,0.0030543262,6786377579,41.79297
6786386787,-1.0624132,-9.94816,0.14237295,6786386787,0.002443461,-0.0061086523,0.002443461,6786386787,41.82422
6786396001,-1.0420742,-9.9553385,0.086141616,6786396001,0.004276057,-0.009773844,0.0018325958,6786396001,41.82422
6786405215,-0.9882358,-9.957731,0.13519448,6786405215,0.007330383,-0.009773844,0,6786405215,41.78125
6786414441,-0.930808,-9.949356,0.24765715,6786414441,0.007941248,-0.009162978,0.0012217305,6786414441,41.78125
6786423650,-0.91884387,-9.938589,0.32183465,6786423650,0.0061086523,-0.0030543262,0.002443461,6786423650,41.796875
6786432855,-0.9834501,-9.945767,0.27158538,6786432855,0.0036651916,-0.0018325958,0.0018325958,6786432855,41.796875
6786442087,-1.0169497,-9.950553,0.19262223,6786442087,0.002443461,-0.004886922,0.0036651916,6786442087,41.796875
6786451287,-1.0013963,-9.957731,0.124426775,6786451287,0.0030543262,-0.007941248,0.0018325958,6786451287,41.796875
6786460515,-0.96430755,-9.950553,0.086141616,6786460515,0.0036651916,-0.004886922,0.0030543262,6786460515,41.796875
6786469715,-0.9499506,-9.946963,0.076570325,6786469715,0.0061086523,-0.0012217305,0.002443461,6786469715,41.796875
6786478937,-0.9559326,-9.940982,0.16869399,6786478937,0.0067195175,0.0012217305,0.0012217305,6786478937,41.8125
6786488148,-0.971486,-9.920643,0.23449662,6786488148,0.007330383,0.00061086525,0.0018325958,6786488148,41.8125
6786497367,-1.0013963,-9.950553,0.25962126,6786497367,0.0061086523,-0.0018325958,0.002443461,6786497367,41.804688
6786506590,-1.0360922,-9.945767,0.26919255,6786506590,0.004886922,-0.0061086523,0.0030543262,6786506590,41.804688
6786515914,-1.1306087,-10.000802,0.13040884,6786515914,0.0018325958,-0.002443461,0.0018325958,6786515914,41.804688
6786525008,-0.8913264,-9.900304,0.17108682,6786525008,0.008552114,-0.0036651916,-0.00061086525,6786525008,41.804688
6786534228,-0.8781659,-9.930214,0.11246266,6786534228,0.0018325958,-0.002443461,0.002443461,6786534228,41.78125
6786543432,-0.8865408,-9.97807,0.10767702,6786543432,0.008552114,-0.0018325958,0.00061086525,6786543432,41.78125
6786552637,-0.9068798,-9.907482,0.2943172,6786552637,0.007330383,0.00061086525,0.0036651916,6786552637,41.804688
6786561864,-1.1389836,-9.976874,0.2321038,6786561864,0.004276057,0.004276057,0.005497787,6786561864,41.804688
6786571083,-1.0205388,-9.944571,0.30987054,6786571083,0.004886922,0.0036651916,-0.00061086525,6786571083,41.796875
6786580283,-1.0025927,-9.940982,0.21296121,6786580283,0.0030543262,0.0018325958,0.002443461,6786580283,41.796875
6786589506,-0.9810573,-9.927821,0.2847459,6786589506,0.0061086523,-0.004886922,0.00061086525,6786589506,41.757812
6786598725,-0.8817552,-9.923036,0.15792629,6786598725,0.002443461,-0.012217305,0.0012217305,6786598725,41.757812
6786607925,-0.8805587,-9.942178,0.19262223,6786607925,0.0061086523,-0.02076942,0.0061086523,6786607925,41.804688
6786617156,-1.0576276,-9.950553,0.18544376,6786617156,0.0061086523,-0.015882496,0.0061086523,6786617156,41.804688
6786626360,-1.0743774,-10.003195,0.22253251,6786626360,0.007330383,-0.014049901,0.004276057,6786626360,41.82422
6786635573,-1.0923235,-9.925428,0.23330021,6786635573,0.0061086523,-0.010995574,0.002443461,6786635573,41.82422
6786644801,-0.951147,-9.950553,0.21894327,6786644801,0.0036651916,-0.007941248,0.00061086525,6786644801,41.82422
6786653992,-0.7932207,-9.882358,0.19740787,6786653992,0.005497787,-0.009162978,0.0018325958,6786653992,41.82422
6786663208,-0.8470592,-9.949356,0.25124636,6786663208,0.0036651916,-0.01282817,0.004886922,6786663208,41.773438
6786672426,-0.94396853,-9.980463,0.111266255,6786672426,0.0030543262,-0.01282817,0.007330383,6786672426,41.773438
6786681646,-1.160519,-9.961321,0.13280165,6786681646,0.004276057,-0.012217305,0.0067195175,6786681646,41.78125
6786690868,-1.2394822,-9.963714,0.069391854,6786690868,0.0036651916,-0.0030543262,0.0030543262,6786690868,41.78125
6786700069,-1.0827522,-9.952946,0.104087785,6786700069,0.0067195175,-0.0012217305,-0.0030543262,6786700069,41.796875
6786709289,-0.79441714,-9.933804,0.13160525,6786709289,0.0067195175,0.002443461,-0.0036651916,6786709289,41.796875
6786718496,-0.72023964,-9.938589,0.15553348,6786718496,0.005497787,0.0018325958,0,6786718496,41.82422
6786727726,-0.7812566,-9.938589,0.25603202,6786727726,0.008552114,-0.0018325958,0.004276057,6786727726,41.82422
6786736923,-1.0911272,-9.920643,0.30269206,6786736923,0.004886922,-0.0012217305,0.0067195175,6786736923,41.796875
6786746156,-1.3172488,-9.966106,0.16749759,6786746156,0.0012217305,0.005497787,0.0036651916,6786746156,41.796875
6786755369,-1.146162,-9.9553385,0.13878371,6786755369,0.0036651916,0.01038471,-0.0030543262,6786755369,41.8125
6786764563,-0.910469,-9.976874,0.096909314,6786764563,0.0036651916,0.015271631,-0.0036651916,6786764563,41.8125
6786773783,-0.7585248,-9.945767,0.13519448,6786773783,0.0061086523,0.01160644,-0.0036651916,6786773783,41.8125
6786782993,-0.6771688,-9.9038925,0.2644069,6786782993,0.007330383,0.0030543262,0.00061086525,6786782993,41.8125
6786792215,-0.92602235,-9.91466,0.33499518,6786792215,0.0067195175,-0.0012217305,0.005497787,6786792215,41.851562
6786801417,-1.1126626,-9.932607,0.38644084,6786801417,0.0061086523,-0.007941248,0.004886922,6786801417,41.851562
6786810648,-1.166501,-9.963714,0.31106696,6786810648,0.002443461,-0.009773844,0.002443461,6786810648,41.808594
6786819867,-1.1437693,-9.97807,0.18185452,6786819867,0.0030543262,-0.008552114,0.0012217305,6786819867,41.808594
6786829062,-0.9667004,-9.95175,0.11246266,6786829062,0.004886922,-0.0018325958,-0.0018325958,6786829062,41.789062
6786838292,-0.7609176,-9.919446,0.13758731,6786838292,0.0061086523,0,-0.00061086525,6786838292,41.789062
6786847507,-0.78723866,-9.91825,0.20458634,6786847507,0.005497787,0.00061086525,0.0030543262,6786847507,41.804688
6786856724,-0.9774681,-9.937392,0.26799613,6786856724,0.0067195175,-0.004276057,0.007330383,6786856724,41.804688
6786865928,-1.1437693,-9.967302,0.32422748,6786865928,0.0061086523,-0.008552114,0.005497787,6786865928,41.82422
6786875142,-1.2000005,-9.980463,0.26679972,6786875142,0.002443461,-0.012217305,0.0030543262,6786875142,41.82422
6786884351,-1.0683953,-9.95175,0.14955142,6786884351,0.002443461,-0.013439035,-0.00061086525,6786884351,41.804688
6786893560,-0.81236327,-9.932607,0.049052864,6786893560,0.002443461,-0.007941248,-0.0012217305,6786893560,41.804688
6786902773,-0.7537391,-9.925428,0.014356935,6786902773,0.0067195175,-0.0036651916,0.0012217305,6786902773,41.828125
6786912008,-0.87338024,-9.920643,0.08853444,6786912008,0.007330383,-0.0012217305,0.004276057,6786912008,41.828125
6786921209,-1.0935199,-9.963714,0.21894327,6786921209,0.007330383,0.0018325958,0.005497787,6786921209,41.85547
6786930423,-1.2598212,-9.973285,0.25962126,6786930423,0.0067195175,0.004276057,0.004886922,6786930423,41.85547
6786939643,-1.2239288,-9.962517,0.35533416,6786939643,0.007330383,0.0030543262,0,6786939643,41.839844
6786948864,-0.96909314,-9.927821,0.25244278,6786948864,0.00061086525,0.0018325958,-0.002443461,6786948864,41.839844
6786958075,-0.78723866,-9.944571,0.07178468,6786958075,0.002443461,-0.0030543262,-0.0018325958,6786958075,41.816406
6786967273,-0.64008003,-9.900304,0.08015956,6786967273,0.0061086523,-0.0061086523,0.0018325958,6786967273,41.816406
6786976493,-0.8554341,-9.944571,0.06699903,6786976493,0.0061086523,-0.004886922,0.0067195175,6786976493,41.82422
6786985706,-1.0492527,-9.9553385,0.18903299,6786985706,0.009162978,-0.0018325958,0.0061086523,6786985706,41.82422
6786994923,-1.2251252,-9.972089,0.30269206,6786994923,0.007941248,0.004276057,0.004276057,6786994923,41.8125
6787004144,-1.2430713,-9.966106,0.38644084,6787004144,0.007941248,0.00061086525,0.00061086525,6787004144,41.8125
6787013362,-1.026521,-9.929018,0.38644084,6787013362,0.004886922,-0.0036651916,-0.0018325958,6787013362,41.859375
6787022564,-0.7728817,-9.911072,0.24526432,6787022564,0.002443461,-0.009162978,-0.0018325958,6787022564,41.859375
6787031790,-0.7082755,-9.924232,0.10049855,6787031790,0.0018325958,-0.007330383,0.002443461,6787031790,41.785156
6787040994,-0.7920243,-9.943375,0.04426722,6787040994,0.004276057,-0.004886922,0.005497787,6787040994,41.785156
6787050199,-1.032503,-9.972089,0.078963146,6787050199,0.007941248,-0.004886922,0.0067195175,6787050199,41.82422
6787059415,-1.1988041,-9.979267,0.16271193,6787059415,0.007330383,-0.004276057,0.0036651916,6787059415,41.82422
6787068643,-1.1425728,-9.949356,0.28594232,6787068643,0.01038471,-0.005497787,0,6787068643,41.796875
6787077848,-0.95353985,-9.923036,0.36131623,6787077848,0.0067195175,-0.0061086523,-0.0012217305,6787077848,41.796875
6787087069,-0.8350951,-9.919446,0.28594232,6787087069,0.004276057,-0.007330383,0.0012217305,6787087069,41.804688
6787096281,-0.85064846,-9.937392,0.1794617,6787096281,0.0012217305,-0.0061086523,0.0036651916,6787096281,41.804688
6787105494,-0.997807,-9.958928,0.05742774,6787105494,0.002443461,-0.002443461,0.005497787,6787105494,41.82422
6787114698,-1.1126626,-9.954143,0.0526421,6787114698,0.004886922,-0.004276057,0.004886922,6787114698,41.82422
6787123931,-1.1306087,-9.970892,0.08973085,6787123931,0.0061086523,-0.00061086525,0.0018325958,6787123931,41.796875
6787133126,-1.0193424,-9.95175,0.17706887,6787133126,0.008552114,0.002443461,-0.00061086525,6787133126,41.796875
6787142345,-0.88295156,-9.936196,0.27038896,6787142345,0.007941248,0.0030543262,0,6787142345,41.828125
6787151554,-0.83748794,-9.936196,0.30867413,6787151554,0.0061086523,0,0.0012217305,6787151554,41.828125
6787160779,-0.89730847,-9.942178,0.25244278,6787160779,0.0030543262,-0.0030543262,0.0036651916,6787160779,41.808594
6787169984,-1.0576276,-9.945767,0.16869399,6787169984,0.002443461,-0.005497787,0.0061086523,6787169984,41.808594
6787179206,-1.1593226,-9.960124,0.15074782,6787179206,0.004276057,-0.004276057,0.004276057,6787179206,41.8125
6787188417,-1.1629118,-9.952946,0.18065812,6787188417,0.004886922,-0.0012217305,0.00061086525,6787188417,41.8125
6787197645,-1.0241281,-9.963714,0.18185452,6787197645,0.0061086523,0.002443461,-0.00061086525,6787197645,41.828125
6787206848,-0.82672024,-9.925428,0.23449662,6787206848,0.0067195175,0.0012217305,-0.0012217305,6787206848,41.828125
6787216058,-0.7477571,-9.917053,0.27038896,6787216058,0.004886922,-0.002443461,0.00061086525,6787216058,41.808594
6787225271,-0.84825563,-9.932607,0.276371,6787225271,0.005497787,-0.0030543262,0.004276057,6787225271,41.808594
6787234494,-1.0073783,-9.950553,0.22492532,6787234494,0.004886922,-0.0067195175,0.0061086523,6787234494,41.82422
6787243712,-1.1509477,-9.972089,0.15194423,6787243712,0.004276057,-0.007330383,0.0030543262,6787243712,41.82422
