accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11298043174,-0.8470592,9.623933,0.4354937,11298043174,-0.017104227,-0.1966986,-0.064751714,11298043174,49.58203
11298045412,-0.93320084,9.839287,0.74177504,11298045412,-0.019547688,-0.1966986,-0.06352998,11298045412,49.58203
11298047644,-0.41156548,9.963714,0.22971097,11298047644,-0.029321533,-0.19303341,-0.061086524,11298047644,49.558594
11298049882,-0.61734825,10.145568,0.22971097,11298049882,-0.042760566,-0.17592919,-0.07574729,11298049882,49.558594
11298052121,-0.72741807,9.877572,0.98584294,11298052121,-0.04520403,-0.17104226,-0.06841691,11298052121,49.558594
11298054360,-0.5312066,9.8727865,0.43070808,11298054360,-0.047647487,-0.15882497,-0.056199603,11298054360,49.558594
11298056599,-0.8997013,9.738789,0.17228323,11298056599,-0.05009095,-0.15149458,-0.05497787,11298056599,49.558594
11298058856,-1.0145568,9.518648,0.526421,11298058856,-0.039095376,-0.15027285,-0.05497787,11298058856,49.558594
11298061095,-1.0432707,9.260223,0.8805587,11298061095,-0.034208454,-0.14294247,-0.05131268,11298061095,49.558594
11298063334,-0.9954142,9.643075,0.3924229,11298063334,-0.032986723,-0.14172074,-0.06719518,11298063334,49.558594
11298065573,-0.8039884,9.375079,0.6364908,11298065573,-0.043982297,-0.13561209,-0.06963864,11298065573,49.58203
11298067819,-0.8997013,9.767502,0.7178468,11298067819,-0.043982297,-0.13194689,-0.059864793,11298067819,49.58203
11298070058,-0.66041905,9.332008,0.5886344,11298070058,-0.05497787,-0.13316862,-0.05009095,11298070058,49.58203
11298072297,-0.9762716,9.643075,0.6029913,11298072297,-0.052534413,-0.12583824,-0.047647487,11298072297,49.58203
11298074536,-1.0049855,9.45165,0.49292147,11298074536,-0.052534413,-0.12583824,-0.037873644,11298074536,49.58203
11298076775,-1.0576276,9.537791,0.55513483,11298076775,-0.047647487,-0.11728613,-0.042760566,11298076775,49.58203
11298079008,-0.971486,9.336794,0.34456646,11298079008,-0.047647487,-0.12339478,-0.056199603,11298079008,49.58203
11298081247,-0.98584294,9.446864,0.56470615,11298081247,-0.036651913,-0.10751228,-0.056199603,11298081247,49.58203
11298083485,-0.79920274,9.509077,0.52163535,11298083485,-0.030543262,-0.112399206,-0.05009095,11298083485,49.566406
11298085724,-0.7896315,9.355937,0.4977071,11298085724,-0.03176499,-0.10262536,-0.043982297,11298085724,49.566406
11298087984,-0.83748794,9.609575,0.56470615,11298087984,-0.036651913,-0.10751228,-0.039095376,11298087984,49.566406
11298090222,-0.8422736,9.312865,0.51206404,11298090222,-0.040317107,-0.09407325,-0.034208454,11298090222,49.566406
11298092461,-0.8997013,9.542577,0.66041905,11298092461,-0.043982297,-0.09162979,-0.04153884,11298092461,49.566406
11298094700,-0.72741807,9.547362,0.35413775,11298094700,-0.05009095,-0.08674286,-0.047647487,11298094700,49.566406
11298096939,-0.67477596,9.753145,0.5312066,11298096939,-0.04886922,-0.07574729,-0.05009095,11298096939,49.566406
11298099192,-0.51206404,9.523434,0.33020952,11298099192,-0.047647487,-0.0720821,-0.047647487,11298099192,49.566406
11298101431,-0.59342,9.556933,0.41156548,11298101431,-0.04520403,-0.057421334,-0.04642576,11298101431,49.57422
11298103670,-0.5838487,9.52822,0.38763726,11298103670,-0.037873644,-0.05497787,-0.04153884,11298103670,49.57422
11298105909,-0.7322037,9.427721,0.44027936,11298105909,-0.03176499,-0.042760566,-0.040317107,11298105909,49.57422
11298108156,-0.8279166,9.489935,0.5838487,11298108156,-0.030543262,-0.04153884,-0.047647487,11298108156,49.57422
11298110395,-0.71306115,9.504292,0.46899325,11298110395,-0.034208454,-0.03176499,-0.05131268,11298110395,49.57422
11298112634,-0.79441714,9.537791,0.60777694,11298112634,-0.032986723,-0.02321288,-0.05375614,11298112634,49.57422
11298114872,-0.6652047,9.552148,0.526421,11298114872,-0.037873644,-0.02321288,-0.052534413,11298114872,49.57422
11298117111,-0.6891329,9.609575,0.4642076,11298117111,-0.040317107,-0.013439035,-0.052534413,11298117111,49.57422
11298119357,-0.74177504,9.518648,0.44027936,11298119357,-0.039095376,-0.012217305,-0.05009095,11298119357,49.57422
11298121595,-0.79920274,9.561719,0.43070808,11298121595,-0.032986723,-0.007330383,-0.047647487,11298121595,49.57422
11298123834,-0.8422736,9.504292,0.4546363,11298123834,-0.029321533,-0.007330383,-0.05131268,11298123834,49.57422
11298126073,-0.85184485,9.4229355,0.44027936,11298126073,-0.02443461,-0.0012217305,-0.056199603,11298126073,49.57422
11298128307,-0.8853444,9.4229355,0.4881358,11298128307,-0.019547688,0.0036651916,-0.057421334,11298128307,49.57422
11298130546,-0.8422736,9.403793,0.5024927,11298130546,-0.015882496,0.0012217305,-0.058643065,11298130546,49.57422
11298132785,-0.79441714,9.360723,0.5694918,11298132785,-0.012217305,0.0061086523,-0.057421334,11298132785,49.57422
11298135024,-0.8279166,9.375079,0.52163535,11298135024,-0.012217305,0.007330383,-0.057421334,11298135024,49.57422
11298137642,-0.86141616,9.322437,0.5168497,11298137642,-0.013439035,0.007330383,-0.05497787,11298137642,49.558594
11298139508,-0.8997013,9.265009,0.5168497,11298139508,-0.010995574,0.010995574,-0.057421334,11298139508,49.558594
11298141747,-0.91405827,9.260223,0.4881358,11298141747,-0.004886922,0.013439035,-0.056199603,11298141747,49.558594
11298143986,-0.8997013,9.336794,0.5024927,11298143986,-0.002443461,0.018325957,-0.061086524,11298143986,49.558594
11298146225,-0.8327023,9.284152,0.51206404,11298146225,0.008552114,0.017104227,-0.061086524,11298146225,49.558594
11298148486,-0.79441714,9.327223,0.52163535,11298148486,0.013439035,0.021991149,-0.061086524,11298148486,49.558594
11298150725,-0.7800602,9.389436,0.526421,11298150725,0.017104227,0.028099801,-0.062308256,11298150725,49.558594
11298152964,-0.7896315,9.360723,0.5072784,11298152964,0.019547688,0.029321533,-0.061086524,11298152964,49.558594
11298155203,-0.8039884,9.346365,0.52163535,11298155203,0.02443461,0.035430185,-0.061086524,11298155203,49.566406
11298157673,-0.80877405,9.394221,0.4881358,11298157673,0.030543262,0.035430185,-0.058643065,11298157673,49.566406
11298159679,-0.8566305,9.389436,0.4833502,11298159679,0.03176499,0.039095376,-0.064751714,11298159679,49.566406
11298161918,-0.82313097,9.379865,0.42592242,11298161918,0.035430185,0.047647487,-0.06719518,11298161918,49.566406
11298164157,-0.79441714,9.38465,0.4211368,11298164157,0.040317107,0.05131268,-0.06963864,11298164157,49.566406
11298166396,-0.80877405,9.38465,0.41156548,11298166396,0.04153884,0.05497787,-0.06841691,11298166396,49.566406
11298168639,-0.79920274,9.355937,0.39720857,11298168639,0.047647487,0.059864793,-0.06719518,11298168639,49.566406
11298170878,-0.82313097,9.379865,0.42592242,11298170878,0.052534413,0.064751714,-0.06841691,11298170878,49.566406
11298173116,-0.91405827,9.38465,0.46899325,11298173116,0.058643065,0.065973446,-0.065973446,11298173116,49.546875
11298175355,-0.971486,9.38465,0.47377887,11298175355,0.06352998,0.06841691,-0.06841691,11298175355,49.546875
11298177674,-0.9810573,9.413364,0.44985065,11298177674,0.064751714,0.073303826,-0.06963864,11298177674,49.546875
11298179843,-0.98584294,9.504292,0.47856453,11298179843,0.06841691,0.07696902,-0.07086037,11298179843,49.546875
11298182082,-0.94755775,9.523434,0.4354937,11298182082,0.073303826,0.07696902,-0.07086037,11298182082,49.546875
11298184321,-0.9523434,9.561719,0.41156548,11298184321,0.07574729,0.07696902,-0.06841691,11298184321,49.546875
11298186560,-0.9236295,9.533006,0.39720857,11298186560,0.081855945,0.080634214,-0.065973446,11298186560,49.546875
11298188803,-0.9954142,9.533006,0.4019942,11298188803,0.08552113,0.081855945,-0.064751714,11298188803,49.546875
11298191042,-1.0097711,9.580862,0.44506502,11298191042,0.09162979,0.0842994,-0.06352998,11298191042,49.566406
11298193281,-1.0289137,9.5760765,0.4354937,11298193281,0.095294975,0.08674286,-0.062308256,11298193281,49.566406
11298195519,-1.0289137,9.52822,0.49292147,11298195519,0.09896017,0.089186326,-0.062308256,11298195519,49.566406
11298197770,-0.98584294,9.542577,0.4881358,11298197770,0.105068825,0.09162979,-0.062308256,11298197770,49.566406
11298200009,-0.95712906,9.556933,0.5072784,11298200009,0.10629055,0.095294975,-0.061086524,11298200009,49.566406
11298202247,-0.9762716,9.5665045,0.52163535,11298202247,0.10873401,0.096516706,-0.062308256,11298202247,49.566406
11298204486,-0.9810573,9.585648,0.5168497,11298204486,0.11728613,0.1001819,-0.058643065,11298204486,49.566406
11298206725,-1.0049855,9.5665045,0.526421,11298206725,0.118507855,0.10262536,-0.056199603,11298206725,49.566406
11298208976,-1.0049855,9.580862,0.5312066,11298208976,0.12461651,0.10629055,-0.057421334,11298208976,49.53125
11298211215,-1.0001999,9.600004,0.5024927,11298211215,0.13072516,0.10873401,-0.056199603,11298211215,49.53125
11298213454,-0.95712906,9.595219,0.5168497,11298213454,0.13561209,0.10873401,-0.05497787,11298213454,49.53125
11298215693,-0.971486,9.552148,0.52163535,11298215693,0.13805555,0.112399206,-0.05497787,11298215693,49.53125
11298217932,-0.9906286,9.49472,0.52163535,11298217932,0.14660765,0.11484267,-0.052534413,11298217932,49.53125
11298220171,-1.0001999,9.485149,0.55034924,11298220171,0.15515977,0.11362094,-0.05131268,11298220171,49.53125
11298222410,-1.0432707,9.523434,0.5886344,11298222410,0.15882497,0.11362094,-0.04886922,11298222410,49.53125
11298224648,-1.0767702,9.542577,0.60777694,11298224648,0.16249016,0.11362094,-0.05131268,11298224648,49.53125
11298226887,-1.0049855,9.590433,0.63170516,11298226887,0.16493362,0.11362094,-0.052534413,11298226887,49.558594
11298229142,-0.971486,9.643075,0.5982057,11298229142,0.16737708,0.11484267,-0.052534413,11298229142,49.558594
11298231381,-0.94277215,9.695718,0.53599226,11298231381,0.172264,0.11362094,-0.05009095,11298231381,49.558594
11298233620,-0.9379865,9.68136,0.4977071,11298233620,0.17348573,0.112399206,-0.04886922,11298233620,49.558594
11298235859,-0.98584294,9.657433,0.46899325,11298235859,0.18203785,0.11362094,-0.04520403,11298235859,49.558594
11298238109,-1.0576276,9.585648,0.4642076,11298238109,0.19058995,0.11484267,-0.04642576,11298238109,49.558594
11298240348,-1.1006985,9.537791,0.45942193,11298240348,0.19547687,0.11484267,-0.047647487,11298240348,49.558594
11298242587,-1.0911272,9.542577,0.47856453,11298242587,0.20158553,0.111177474,-0.047647487,11298242587,49.558594
11298244825,-1.0911272,9.580862,0.49292147,11298244825,0.20769419,0.111177474,-0.04642576,11298244825,49.523438
11298247064,-1.0767702,9.614362,0.4977071,11298247064,0.20769419,0.10995574,-0.047647487,11298247064,49.523438
11298249302,-1.0432707,9.590433,0.47377887,11298249302,0.21013765,0.10873401,-0.042760566,11298249302,49.523438
11298251541,-1.0863415,9.590433,0.44027936,11298251541,0.21135938,0.10751228,-0.037873644,11298251541,49.523438
11298253780,-1.105484,9.547362,0.42592242,11298253780,0.2125811,0.10873401,-0.034208454,11298253780,49.523438
11298256019,-1.0863415,9.518648,0.35413775,11298256019,0.21868975,0.10995574,-0.032986723,11298256019,49.523438
11298258270,-1.0863415,9.513863,0.3589234,11298258270,0.22235495,0.10995574,-0.032986723,11298258270,49.523438
11298260509,-1.0241281,9.556933,0.37806597,11298260509,0.22602014,0.111177474,-0.034208454,11298260509,49.523438
11298262748,-0.9810573,9.609575,0.39720857,11298262748,0.2321288,0.11362094,-0.03176499,11298262748,49.57422
11298264987,-1.0001999,9.662218,0.4354937,11298264987,0.23090707,0.11484267,-0.02687807,11298264987,49.57422
11298267680,-0.94277215,9.662218,0.43070808,11298267680,0.23090707,0.11728613,-0.02443461,11298267680,49.57422
11298269476,-0.9619147,9.662218,0.42592242,11298269476,0.23090707,0.12461651,-0.02565634,11298269476,49.57422
11298271715,-0.9523434,9.686146,0.43070808,11298271715,0.2284636,0.12339478,-0.02443461,11298271715,49.57422
11298273954,-0.93320084,9.700503,0.4019942,11298273954,0.22968534,0.12583824,-0.02443461,11298273954,49.57422
11298276193,-0.8997013,9.667004,0.4019942,11298276193,0.2284636,0.13072516,-0.02321288,11298276193,49.57422
11298278450,-0.8805587,9.638289,0.40677986,11298278450,0.23335053,0.13316862,-0.02321288,11298278450,49.57422
11298280689,-0.90448695,9.619147,0.40677986,11298280689,0.23457226,0.13805555,-0.021991149,11298280689,49.589844
11298282928,-0.93320084,9.623933,0.44027936,11298282928,0.23701571,0.13805555,-0.02076942,11298282928,49.589844
11298285167,-0.93320084,9.638289,0.4881358,11298285167,0.23701571,0.13927728,-0.018325957,11298285167,49.589844
11298287679,-0.94277215,9.686146,0.4881358,11298287679,0.23579398,0.14049901,-0.018325957,11298287679,49.589844
11298289638,-0.91405827,9.7196455,0.5024927,11298289638,0.2284636,0.1441642,-0.018325957,11298289638,49.589844
11298291877,-0.91405827,9.729217,0.5312066,11298291877,0.22602014,0.14660765,-0.017104227,11298291877,49.589844
11298294116,-0.8853444,9.729217,0.49292147,11298294116,0.22724187,0.14782938,-0.017104227,11298294116,49.589844
11298296355,-0.8853444,9.686146,0.47856453,11298296355,0.22602014,0.14782938,-0.013439035,11298296355,49.589844
11298298611,-0.89013004,9.724431,0.5024927,11298298611,0.22724187,0.14660765,-0.010995574,11298298611,49.58203
11298300850,-0.9236295,9.781859,0.526421,11298300850,0.23335053,0.14905111,-0.008552114,11298300850,49.58203
11298303089,-0.9619147,9.777073,0.57427746,11298303089,0.22724187,0.14905111,-0.008552114,11298303089,49.58203
11298305328,-0.9092726,9.777073,0.55513483,11298305328,0.22602014,0.14905111,-0.008552114,11298305328,49.58203
11298307690,-0.91405827,9.767502,0.57427746,11298307690,0.22235495,0.15027285,-0.008552114,11298307690,49.58203
11298309813,-0.91405827,9.805787,0.59342,11298309813,0.22113322,0.14660765,-0.004886922,11298309813,49.58203
11298312052,-0.8805587,9.805787,0.57427746,11298312052,0.21502456,0.15027285,0,11298312052,49.58203
11298314290,-0.9236295,9.796216,0.59342,11298314290,0.21135938,0.15149458,0.0012217305,11298314290,49.58203
11298316529,-0.9379865,9.743574,0.57906306,11298316529,0.21013765,0.15027285,0.002443461,11298316529,49.60547
11298318767,-0.9284152,9.753145,0.5982057,11298318767,0.20891592,0.15515977,0.002443461,11298318767,49.60547
11298321006,-0.9236295,9.734002,0.57906306,11298321006,0.21013765,0.15027285,0.004886922,11298321006,49.60547
11298323245,-0.9236295,9.734002,0.59342,11298323245,0.20891592,0.15515977,0.004886922,11298323245,49.60547
11298325483,-0.91405827,9.676575,0.61734825,11298325483,0.20891592,0.15515977,0.009773844,11298325483,49.60547
11298327737,-0.95712906,9.657433,0.61734825,11298327737,0.21013765,0.15027285,0.012217305,11298327737,49.60547
11298329976,-0.9619147,9.638289,0.5982057,11298329976,0.21135938,0.14782938,0.013439035,11298329976,49.60547
11298332214,-0.98584294,9.662218,0.59342,11298332214,0.2125811,0.14905111,0.015882496,11298332214,49.60547
11298334453,-0.9906286,9.724431,0.5838487,11298334453,0.21013765,0.14660765,0.014660766,11298334453,49.597656
11298336692,-0.9523434,9.705289,0.5455636,11298336692,0.20769419,0.1441642,0.014660766,11298336692,49.597656
11298338931,-0.90448695,9.68136,0.51206404,11298338931,0.20891592,0.14294247,0.015882496,11298338931,49.597656
11298341170,-0.8853444,9.638289,0.4881358,11298341170,0.20891592,0.14294247,0.017104227,11298341170,49.597656
11298343409,-0.8997013,9.657433,0.49292147,11298343409,0.21135938,0.14294247,0.019547688,11298343409,49.597656
11298345648,-0.9284152,9.643075,0.46899325,11298345648,0.2125811,0.14172074,0.02076942,11298345648,49.597656
11298347901,-0.93320084,9.671789,0.4546363,11298347901,0.21135938,0.14294247,0.02076942,11298347901,49.597656
11298350140,-0.9379865,9.71486,0.46899325,11298350140,0.20647246,0.1441642,0.019547688,11298350140,49.597656
11298352379,-0.91405827,9.700503,0.4354937,11298352379,0.20647246,0.14049901,0.02076942,11298352379,49.558594
11298354617,-0.86141616,9.667004,0.40677986,11298354617,0.20647246,0.14294247,0.021991149,11298354617,49.558594
11298356856,-0.8709874,9.705289,0.37806597,11298356856,0.20647246,0.1441642,0.02443461,11298356856,49.558594
11298359111,-0.8757731,9.705289,0.37806597,11298359111,0.20525073,0.1441642,0.02443461,11298359111,49.558594
11298361350,-0.8662018,9.724431,0.34456646,11298361350,0.204029,0.14294247,0.02443461,11298361350,49.558594
11298363588,-0.8662018,9.705289,0.34456646,11298363588,0.20647246,0.14538592,0.02565634,11298363588,49.558594
11298365827,-0.8470592,9.676575,0.3684947,11298365827,0.20280726,0.14782938,0.02565634,11298365827,49.558594
11298368060,-0.8327023,9.657433,0.32063824,11298368060,0.20158553,0.14905111,0.02443461,11298368060,49.558594
11298370299,-0.8039884,9.623933,0.33020952,11298370299,0.2003638,0.15027285,0.02565634,11298370299,49.589844
11298372538,-0.8327023,9.633504,0.29671,11298372538,0.2003638,0.15149458,0.02687807,11298372538,49.589844
11298374777,-0.82313097,9.652647,0.31106696,11298374777,0.19792034,0.15271631,0.02687807,11298374777,49.589844
11298377016,-0.7896315,9.667004,0.2727818,11298377016,0.1966986,0.15515977,0.02443461,11298377016,49.589844
11298379275,-0.7704889,9.700503,0.2727818,11298379275,0.19303341,0.15882497,0.02443461,11298379275,49.589844
11298381514,-0.75613195,9.74836,0.24885355,11298381514,0.19303341,0.16249016,0.02321288,11298381514,49.589844
11298383753,-0.72263247,9.767502,0.22971097,11298383753,0.19425514,0.16126843,0.021991149,11298383753,49.589844
11298385991,-0.7369894,9.786645,0.22013968,11298385991,0.19181168,0.16371189,0.02076942,11298385991,49.589844
11298388229,-0.74177504,9.757931,0.23928227,11298388229,0.19058995,0.16982053,0.019547688,11298388229,49.597656
11298390467,-0.7609176,9.738789,0.2009971,11298390467,0.19181168,0.17104226,0.019547688,11298390467,49.597656
11298392706,-0.79920274,9.710074,0.22971097,11298392706,0.19058995,0.17348573,0.019547688,11298392706,49.597656
11298394945,-0.8470592,9.700503,0.2536392,11298394945,0.19181168,0.17348573,0.019547688,11298394945,49.597656
11298397677,-0.8566305,9.676575,0.23449662,11298397677,0.18692477,0.17592919,0.017104227,11298397677,49.597656
11298399450,-0.8662018,9.671789,0.24885355,11298399450,0.18325958,0.17837265,0.017104227,11298399450,49.597656
11298401689,-0.8422736,9.724431,0.2632105,11298401689,0.18448131,0.17959438,0.014660766,11298401689,49.597656
11298403928,-0.8327023,9.762716,0.2536392,11298403928,0.18325958,0.17837265,0.014660766,11298403928,49.597656
11298406166,-0.83748794,9.753145,0.24885355,11298406166,0.18325958,0.17592919,0.014660766,11298406166,49.558594
11298408402,-0.85184485,9.729217,0.26799613,11298408402,0.18203785,0.17470746,0.015882496,11298408402,49.558594
11298410641,-0.8757731,9.738789,0.2440679,11298410641,0.18203785,0.17348573,0.015882496,11298410641,49.558594
11298412879,-0.90448695,9.705289,0.23449662,11298412879,0.18081611,0.17715092,0.013439035,11298412879,49.558594
11298415118,-0.9092726,9.671789,0.2632105,11298415118,0.18081611,0.17715092,0.012217305,11298415118,49.558594
11298417637,-0.89491564,9.662218,0.26799613,11298417637,0.17959438,0.17470746,0.010995574,11298417637,49.558594
11298419596,-0.8662018,9.623933,0.27756742,11298419596,0.18325958,0.16982053,0.010995574,11298419596,49.558594
11298421835,-0.8279166,9.580862,0.2632105,11298421835,0.18448131,0.16982053,0.008552114,11298421835,49.558594
11298424074,-0.80877405,9.52822,0.24885355,11298424074,0.18570304,0.17348573,0.008552114,11298424074,49.566406
11298426313,-0.7848458,9.533006,0.2440679,11298426313,0.18448131,0.17104226,0.010995574,11298426313,49.566406
11298428581,-0.8039884,9.533006,0.2632105,11298428581,0.18692477,0.1685988,0.007330383,11298428581,49.566406
11298430820,-0.8422736,9.542577,0.24885355,11298430820,0.18448131,0.17104226,0.004886922,11298430820,49.566406
11298433059,-0.85184485,9.537791,0.22492532,11298433059,0.18081611,0.1685988,0.0036651916,11298433059,49.566406
11298435298,-0.81834537,9.533006,0.22492532,11298435298,0.18081611,0.172264,0.0012217305,11298435298,49.566406
11298437643,-0.79920274,9.52822,0.23449662,11298437643,0.17959438,0.16982053,0,11298437643,49.566406
11298439766,-0.79441714,9.513863,0.2536392,11298439766,0.18325958,0.16982053,-0.0036651916,11298439766,49.566406
11298442005,-0.8039884,9.485149,0.2632105,11298442005,0.18448131,0.172264,-0.0036651916,11298442005,49.58203
11298444243,-0.80877405,9.518648,0.27756742,11298444243,0.18325958,0.172264,-0.008552114,11298444243,49.58203
11298446482,-0.7896315,9.5665045,0.31585258,11298446482,0.18325958,0.16982053,-0.009773844,11298446482,49.58203
11298448743,-0.8135597,9.485149,0.34456646,11298448743,0.17959438,0.16982053,-0.010995574,11298448743,49.58203
11298450981,-0.8039884,9.437292,0.30149564,11298450981,0.17959438,0.16615535,-0.012217305,11298450981,49.58203
11298453220,-0.7752745,9.38465,0.33499518,11298453220,0.18081611,0.16737708,-0.010995574,11298453220,49.58203
11298455459,-0.7800602,9.360723,0.3062813,11298455459,0.18203785,0.16737708,-0.017104227,11298455459,49.58203
11298457709,-0.7848458,9.375079,0.32063824,11298457709,0.18448131,0.1685988,-0.015882496,11298457709,49.58203
11298459948,-0.7896315,9.389436,0.31106696,11298459948,0.18448131,0.17104226,-0.015882496,11298459948,49.53125
11298462187,-0.8135597,9.394221,0.27756742,11298462187,0.18570304,0.1685988,-0.018325957,11298462187,49.53125
11298464426,-0.8566305,9.3511505,0.28713873,11298464426,0.18448131,0.16615535,-0.019547688,11298464426,49.53125
11298466665,-0.8279166,9.332008,0.25842485,11298466665,0.18570304,0.16615535,-0.02076942,11298466665,49.53125
11298468906,-0.89013004,9.312865,0.30149564,11298468906,0.1881465,0.16493362,-0.02321288,11298468906,49.53125
11298471145,-0.8997013,9.3511505,0.30149564,11298471145,0.19547687,0.16493362,-0.02321288,11298471145,49.53125
11298473384,-0.9092726,9.413364,0.3062813,11298473384,0.19303341,0.16493362,-0.02443461,11298473384,49.53125
11298475622,-0.9092726,9.408579,0.31585258,11298475622,0.19303341,0.1600467,-0.02565634,11298475622,49.53125
11298477873,-0.8997013,9.399008,0.29671,11298477873,0.19425514,0.15882497,-0.02565634,11298477873,49.597656
11298480112,-0.89491564,9.427721,0.30149564,11298480112,0.18692477,0.15882497,-0.02687807,11298480112,49.597656
11298482350,-0.8662018,9.41815,0.25842485,11298482350,0.18692477,0.15515977,-0.02687807,11298482350,49.597656
11298484589,-0.90448695,9.375079,0.2727818,11298484589,0.18448131,0.15393804,-0.028099801,11298484589,49.597656
11298486828,-0.8805587,9.379865,0.23928227,11298486828,0.18936823,0.15760323,-0.02687807,11298486828,49.597656
11298489071,-0.91884387,9.408579,0.22971097,11298489071,0.1881465,0.1563815,-0.030543262,11298489071,49.597656
11298491310,-0.89491564,9.403793,0.2632105,11298491310,0.1881465,0.15393804,-0.03176499,11298491310,49.597656
11298493549,-0.8470592,9.45165,0.21535404,11298493549,0.18448131,0.1563815,-0.03176499,11298493549,49.597656
11298495788,-0.8566305,9.461221,0.22971097,11298495788,0.18448131,0.15515977,-0.03176499,11298495788,49.539062
11298498024,-0.85184485,9.456435,0.21535404,11298498024,0.18325958,0.15393804,-0.030543262,11298498024,49.539062
11298500263,-0.8757731,9.432507,0.23449662,11298500263,0.18325958,0.15393804,-0.030543262,11298500263,49.539062
11298502502,-0.9236295,9.403793,0.19142582,11298502502,0.18081611,0.15393804,-0.029321533,11298502502,49.539062
11298504741,-0.9236295,9.370294,0.21535404,11298504741,0.17959438,0.15027285,-0.029321533,11298504741,49.539062
11298506980,-0.94755775,9.360723,0.2440679,11298506980,0.17959438,0.15271631,-0.030543262,11298506980,49.539062
11298509232,-0.9284152,9.360723,0.28713873,11298509232,0.17592919,0.15393804,-0.03176499,11298509232,49.539062
11298511471,-0.89013004,9.389436,0.24885355,11298511471,0.17348573,0.15271631,-0.030543262,11298511471,49.539062
11298513709,-0.9092726,9.370294,0.24885355,11298513709,0.17104226,0.14905111,-0.028099801,11298513709,49.58203
11298515948,-0.9379865,9.332008,0.23928227,11298515948,0.17104226,0.14905111,-0.021991149,11298515948,49.58203
11298518193,-0.9810573,9.298509,0.24885355,11298518193,0.16737708,0.15027285,-0.02076942,11298518193,49.58203
11298520431,-1.0241281,9.236296,0.23449662,11298520431,0.16615535,0.14782938,-0.018325957,11298520431,49.58203
11298522670,-1.0289137,9.183653,0.18185452,11298522670,0.1685988,0.14538592,-0.02076942,11298522670,49.58203
11298524909,-1.0336994,9.2075815,0.2009971,11298524909,0.16982053,0.14660765,-0.02076942,11298524909,49.58203
11298527148,-0.98584294,9.23151,0.23449662,11298527148,0.16982053,0.14538592,-0.019547688,11298527148,49.58203
11298529410,-0.9619147,9.23151,0.22013968,11298529410,0.17104226,0.1441642,-0.019547688,11298529410,49.58203
11298531649,-0.9379865,9.178867,0.20578274,11298531649,0.17104226,0.14294247,-0.014660766,11298531649,49.58203
11298533888,-0.9762716,9.092726,0.19621146,11298533888,0.1685988,0.13805555,-0.012217305,11298533888,49.58203
11298536127,-0.95712906,9.040084,0.23928227,11298536127,0.1685988,0.13683382,-0.014660766,11298536127,49.58203
11298538376,-0.971486,9.0544405,0.2105684,11298538376,0.16615535,0.13439035,-0.014660766,11298538376,49.58203
11298540615,-1.0001999,8.997013,0.23449662,11298540615,0.16982053,0.13316862,-0.015882496,11298540615,49.58203
11298542854,-0.9762716,8.992228,0.2009971,11298542854,0.17104226,0.13072516,-0.014660766,11298542854,49.58203
11298545093,-0.9762716,9.049655,0.2009971,11298545093,0.17104226,0.12583824,-0.012217305,11298545093,49.58203
11298547641,-0.9810573,9.083155,0.18185452,11298547641,0.17470746,0.12217305,-0.012217305,11298547641,49.58203
11298549577,-0.94755775,9.08794,0.11964113,11298549577,0.172264,0.12461651,-0.008552114,11298549577,49.58203
11298551816,-0.94277215,9.073584,0.11006984,11298551816,0.17592919,0.1160644,-0.009773844,11298551816,49.58203
11298554055,-0.91884387,9.016156,0.1052842,11298554055,0.17348573,0.11484267,-0.012217305,11298554055,49.58203
11298556294,-0.91405827,9.044869,0.076570325,11298556294,0.17470746,0.11362094,-0.012217305,11298556294,49.58203
11298558528,-0.8709874,9.068798,0.06699903,11298558528,0.17715092,0.112399206,-0.013439035,11298558528,49.58203
11298560767,-0.8662018,9.107083,0.09571291,11298560767,0.17592919,0.111177474,-0.015882496,11298560767,49.58203
11298563005,-0.8805587,9.131011,0.12921242,11298563005,0.17715092,0.11362094,-0.014660766,11298563005,49.58203
11298565244,-0.8853444,9.169296,0.11964113,11298565244,0.16982053,0.11484267,-0.018325957,11298565244,49.58203
11298567643,-0.86141616,9.178867,0.13399807,11298567643,0.17104226,0.11728613,-0.017104227,11298567643,49.558594
11298569742,-0.8757731,9.193225,0.15792629,11298569742,0.17104226,0.1160644,-0.013439035,11298569742,49.558594
11298571981,-0.8422736,9.164511,0.13399807,11298571981,0.16737708,0.1160644,-0.017104227,11298571981,49.558594
11298574220,-0.8662018,9.174082,0.1052842,11298574220,0.16371189,0.11728613,-0.014660766,11298574220,49.558594
11298576459,-0.90448695,9.212367,0.11964113,11298576459,0.16615535,0.118507855,-0.015882496,11298576459,49.558594
11298578694,-0.8997013,9.23151,0.15314065,11298578694,0.16371189,0.118507855,-0.014660766,11298578694,49.558594
11298580933,-0.91405827,9.193225,0.19621146,11298580933,0.16371189,0.118507855,-0.012217305,11298580933,49.558594
11298583172,-0.91405827,9.174082,0.23928227,11298583172,0.16493362,0.119729586,-0.012217305,11298583172,49.558594
11298585410,-0.8709874,9.2075815,0.23449662,11298585410,0.16493362,0.1160644,-0.013439035,11298585410,49.60547
