accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11283071333,-1.4249259,10.522438,-0.02632105,11283071333,0.36468655,0.29932398,-0.05681047,11283071333,49.460938
11283080180,-1.7635103,10.403993,-0.083748795,11283080180,0.33292156,0.3378085,-0.028710667,11283080180,49.460938
11283089035,-1.4476577,10.6408825,0.07776674,11283089035,0.312763,0.37201694,-0.017104227,11283089035,49.51172
11283098035,-1.68694,10.322637,0.11724831,11283098035,0.2724459,0.40133846,0.009162978,11283098035,49.51172
11283106718,-1.5194423,10.048658,0.12921242,11283106718,0.2510656,0.42455134,0.02321288,11283106718,49.507812
11283115576,-1.2658032,10.365707,0.03708875,11283115576,0.2125811,0.45448375,0.03359759,11283115576,49.507812
11283124426,-1.3674982,10.298709,-0.0849452,11283124426,0.17287487,0.4886922,0.04520403,11283124426,49.503906
11283133281,-1.288535,10.310673,0.08135597,11283133281,0.13622294,0.5174029,0.047647487,11283133281,49.503906
11283142117,-1.402194,10.18146,0.0047856453,11283142117,0.07880162,0.53878313,0.06658431,11283142117,49.507812
11283150965,-1.2801601,10.187443,0.09212367,11283150965,0.036651913,0.56199604,0.069027774,11283150965,49.507812
11283159813,-1.410569,10.023534,0.18305093,11283159813,-0.01282817,0.58093286,0.0842994,11283159813,49.476562
11283168681,-1.3328022,10.019945,0.1363909,11283168681,-0.052534413,0.60231316,0.08857546,11283168681,49.476562
11283177525,-1.4596218,10.013963,0.17347965,11283177525,-0.087964594,0.61941737,0.100792766,11283177525,49.51172
11283186376,-1.3555341,10.084551,0.10049855,11283186376,-0.12461651,0.63346726,0.105068825,11283186376,49.51172
11283195208,-1.3926228,9.960124,0.111266255,11283195208,-0.15027285,0.6444628,0.10873401,11283195208,49.515625
11283204068,-1.3387842,10.000802,0.11246266,11283204068,-0.17959438,0.64996064,0.108123146,11283204068,49.515625
11283212916,-1.3543376,9.98166,0.13758731,11283212916,-0.1966986,0.65179324,0.10567969,11283212916,49.48828
11283221755,-1.3351951,9.9038925,0.22971097,11283221755,-0.20952678,0.6554584,0.105068825,11283221755,49.48828
11283230618,-1.3854443,9.942178,0.24885355,11283230618,-0.22357668,0.6560693,0.099571034,11283230618,49.484375
11283239449,-1.4297116,9.889536,0.36011982,11283239449,-0.2302962,0.65484756,0.1001819,11283239449,49.484375
11283248310,-1.3387842,9.82493,0.4977071,11283248310,-0.23823744,0.64568454,0.0983493,11283248310,49.492188
11283257154,-1.3639089,9.802198,0.6436693,11283257154,-0.24312437,0.6261369,0.09712757,11283257154,49.492188
11283266014,-1.4117653,9.766306,0.72263247,11283266014,-0.23945917,0.6059783,0.09285152,11283266014,49.484375
11283274860,-1.4644074,9.772287,0.77766734,11283274860,-0.22968534,0.5870415,0.09040806,11283274860,49.484375
11283283693,-1.4823537,9.801002,0.762114,11283283693,-0.21624629,0.56199604,0.08735373,11283283693,49.492188
11283292551,-1.4476577,9.848858,0.8805587,11283292551,-0.20525073,0.52656585,0.084910266,11283292551,49.492188
11283301407,-1.3770695,9.894321,0.95712906,11283301407,-0.19486602,0.48441613,0.080634214,11283301407,49.507812
11283310252,-1.4285151,9.851251,1.0707881,11283310252,-0.17959438,0.4392121,0.07513642,11283310252,49.507812
11283319110,-1.4129617,9.846465,1.2000005,11283319110,-0.15271631,0.39645153,0.0720821,11283319110,49.492188
11283328046,-1.422533,9.88475,1.2658032,11283328046,-0.12950343,0.3555236,0.06963864,11283328046,49.492188
11283336798,-1.4261223,9.88834,1.3495519,11283336798,-0.10323623,0.3182608,0.06658431,11283336798,49.5
11283345636,-1.5158532,9.966106,1.4895321,11283345636,-0.080634214,0.28038713,0.06658431,11283345636,49.5
11283354481,-1.5888343,10.085748,1.5804594,11283354481,-0.06352998,0.23884831,0.06841691,11283354481,49.507812
11283363349,-1.5720844,10.186246,1.605584,11283363349,-0.040927973,0.19425514,0.0720821,11283363349,49.507812
11283372191,-1.6390835,10.2520485,1.6414764,11283372191,-0.017715093,0.14721853,0.080634214,11283372191,49.51172
11283381034,-1.5984055,10.280763,1.6199409,11283381034,0.0061086523,0.09773844,0.084910266,11283381034,49.51172
11283389893,-1.6474584,10.21137,1.5900307,11283389893,0.03726278,0.043982297,0.092240654,11283389893,49.496094
11283398742,-1.5876378,10.24487,1.579263,11283398742,0.06169739,-0.01038471,0.09712757,11283398742,49.496094
11283407586,-1.5696917,10.21496,1.6354942,11283407586,0.09162979,-0.06658431,0.10140363,11283407586,49.484375
11283416421,-1.5756737,10.191031,1.7240287,11283416421,0.12950343,-0.12034045,0.105068825,11283416421,49.484375
11283425281,-1.6331015,10.246066,1.7551354,11283425281,0.16737708,-0.17592919,0.10751228,11283425281,49.51172
11283434138,-1.5984055,10.321441,1.7563318,11283434138,0.204029,-0.23151793,0.112399206,11283434138,49.51172
11283442985,-1.5565311,10.279566,1.7024933,11283442985,0.2406809,-0.28160888,0.115453534,11283442985,49.496094
11283451816,-1.5050855,10.377672,1.579263,11283451816,0.2761111,-0.32436943,0.1160644,11283451816,49.496094
11283460675,-1.4656038,10.472188,1.4069797,11283460675,0.30970868,-0.3585779,0.11911872,11283460675,49.5
11283469518,-1.4476577,10.502099,1.302892,11283469518,0.33292156,-0.38423425,0.122783914,11283469518,49.5
11283478385,-1.4333007,10.517652,1.2131611,11283478385,0.34391713,-0.40866885,0.124005646,11283478385,49.492188
11283487229,-1.3998013,10.445868,1.2251252,11283487229,0.35185838,-0.43249258,0.12583824,11283487229,49.492188
11283496062,-1.294517,10.44826,1.1904292,11283496062,0.3549127,-0.44837508,0.12522738,11283496062,49.476562
11283504910,-1.2023934,10.395618,1.038485,11283504910,0.36285394,-0.4569272,0.1160644,11283504910,49.476562
11283513775,-1.262214,10.424332,0.94277215,11283513775,0.37323865,-0.46120325,0.10934488,11283513775,49.492188
11283522606,-1.2490535,10.482956,0.7645068,11283522606,0.3744604,-0.46975538,0.1001819,11283522606,49.492188
11283531471,-1.274178,10.437492,0.6472585,11283531471,0.37934732,-0.4783075,0.09773844,11283531471,49.507812
11283540311,-1.2227324,10.432707,0.5778667,11283540311,0.37873647,-0.48075095,0.09040806,11283540311,49.507812
11283549153,-1.2035898,10.426724,0.55034924,11283549153,0.37140608,-0.47769663,0.08674286,11283549153,49.51953
11283558166,-1.125823,10.351351,0.634098,11283558166,0.3622431,-0.4709771,0.080634214,11283558166,49.51953
11283566849,-1.0301101,10.199407,0.6448657,11283566849,0.3494149,-0.46181414,0.0720821,11283566849,49.515625
11283575696,-1.0432707,10.140782,0.60059845,11283575696,0.3475823,-0.44715336,0.06291912,11283575696,49.515625
11283584546,-0.9798609,10.149158,0.47018966,11283584546,0.34269542,-0.42760566,0.047647487,11283584546,49.507812
11283593405,-0.9954142,10.158729,0.25842485,11283593405,0.3359759,-0.40439278,0.03481932,11283593405,49.507812
11283602252,-0.9595219,10.253245,0.0849452,11283602252,0.321926,-0.3726278,0.021380283,11283602252,49.507812
11283611110,-1.0169497,10.262816,0.050249275,11283611110,0.29871312,-0.34025195,0.013439035,11283611110,49.507812
11283619951,-1.0779666,10.101301,0.043070808,11283619951,0.2724459,-0.30787608,0.009162978,11283619951,49.496094
11283628794,-1.0875379,10.07139,0.07058827,11283628794,0.23640485,-0.27550024,0.0061086523,11283628794,49.496094
11283637638,-1.0923235,9.881161,0.18185452,11283637638,0.20158553,-0.2443461,0.0067195175,11283637638,49.51172
11283646484,-0.99302137,9.751948,0.31226337,11283646484,0.16737708,-0.2144137,0.002443461,11283646484,49.51172
11283655351,-0.95353985,9.638289,0.3385844,11283655351,0.13194689,-0.18448131,-0.0030543262,11283655351,49.48828
11283664200,-0.92482597,9.623933,0.32063824,11283664200,0.1001819,-0.15271631,-0.014049901,11283664200,49.48828
11283673048,-0.9487542,9.635897,0.23928227,11283673048,0.06841691,-0.118507855,-0.022602014,11283673048,49.5
11283681897,-0.92602235,9.754341,0.13998012,11283681897,0.034208454,-0.08246681,-0.031154128,11283681897,49.5
11283690746,-0.9798609,9.771091,0.1052842,11283690746,-0.0030543262,-0.047036625,-0.032986723,11283690746,49.5
11283699600,-0.98943216,9.83809,0.124426775,11283699600,-0.04337143,-0.008552114,-0.03726278,11283699600,49.5
11283708447,-1.0612168,9.741181,0.18305093,11283708447,-0.08674286,0.03359759,-0.040317107,11283708447,49.492188
11283717291,-1.0959128,9.716056,0.35533416,11283717291,-0.12767084,0.070249505,-0.0421497,11283717291,49.492188
11283726128,-1.1473584,9.646665,0.50129634,11283726128,-0.16493362,0.10323623,-0.0421497,11283726128,49.484375
11283734985,-1.1629118,9.5665045,0.6053841,11283734985,-0.19425514,0.13561209,-0.040317107,11283734985,49.484375
11283743831,-1.1222339,9.505488,0.6436693,11283743831,-0.21074851,0.16371189,-0.040317107,11283743831,49.5
11283752691,-1.2346965,9.454042,0.6029913,11283752691,-0.21685717,0.18325958,-0.037873644,11283752691,49.5
11283761523,-1.2406785,9.568898,0.53599226,11283761523,-0.2180789,0.1966986,-0.03604105,11283761523,49.51172
11283770378,-1.253839,9.610772,0.41754755,11283770378,-0.22235495,0.20952678,-0.03359759,11283770378,49.51172
11283779226,-1.3232309,9.702896,0.39481574,11283779226,-0.22418754,0.22174409,-0.030543262,11283779226,49.48047
11283788089,-1.3579268,9.820144,0.47976094,11283788089,-0.22602014,0.2302962,-0.027488936,11283788089,49.48047
11283796910,-1.4057833,9.82493,0.6221339,11283796910,-0.22602014,0.23457226,-0.017715093,11283796910,49.527344
11283805774,-1.3471591,9.773484,0.75613195,11283805774,-0.22418754,0.23640485,-0.012217305,11283805774,49.527344
11283814623,-1.3698909,9.678967,0.8709874,11283814623,-0.21868975,0.23579398,-0.0030543262,11283814623,49.503906
11283823465,-1.3627125,9.605987,0.9403793,11283823465,-0.21013765,0.23090707,0.005497787,11283823465,49.503906
11283832314,-1.3387842,9.633504,1.0193424,11283832314,-0.19792034,0.22785273,0.014660766,11283832314,49.484375
11283841166,-1.3351951,9.548559,1.0552348,11283841166,-0.18387043,0.22418754,0.02321288,11283841166,49.484375
11283850010,-1.3746766,9.611969,1.134198,11283850010,-0.16371189,0.21991149,0.028099801,11283850010,49.5
11283858871,-1.442872,9.59163,1.0636097,11283858871,-0.1423316,0.20647246,0.03726278,11283858871,49.5
11283867715,-1.4727824,9.700503,1.0468599,11283867715,-0.118507855,0.19303341,0.040927973,11283867715,49.5
11283876558,-1.5206388,9.804591,1.0815558,11283876558,-0.095294975,0.1777618,0.049480084,11283876558,49.5
11283885404,-1.4919249,9.775877,1.1042876,11283885404,-0.06841691,0.15882497,0.054367006,11283885404,49.51172
11283894253,-1.4871392,9.643075,1.180858,11283894253,-0.037873644,0.13744467,0.059864793,11283894253,49.51172
11283903104,-1.4679967,9.59163,1.1186446,11283903104,-0.0036651916,0.1142318,0.06536258,11283903104,49.472656
11283911956,-1.5553347,9.536594,1.0492527,11283911956,0.040317107,0.092240654,0.0720821,11283911956,49.472656
11283920801,-1.5433706,9.44806,0.9092726,11283920801,0.07391469,0.06963864,0.08246681,11283920801,49.476562
11283929664,-1.457229,9.323633,0.7896315,11283929664,0.10751228,0.051923547,0.09285152,11283929664,49.476562
11283938509,-1.2873386,9.360723,0.7728817,11283938509,0.13255776,0.04337143,0.100792766,11283938509,49.51172
11283947353,-1.2239288,9.415757,0.7848458,11283947353,0.15760323,0.037873644,0.10323623,11283947353,49.51172
11283956198,-1.2514462,9.449257,0.8554341,11283956198,0.18142697,0.029321533,0.106901415,11283956198,49.507812
11283965036,-1.329213,9.430114,0.86141616,11283965036,0.20280726,0.016493361,0.10873401,11283965036,49.507812
11283973889,-1.3567305,9.497113,0.8171489,11283973889,0.2321288,0,0.11301007,11283973889,49.515625
11283982732,-1.3495519,9.462418,0.7322037,11283982732,0.2565634,-0.018936822,0.11728613,11283982732,49.515625
11283991603,-1.3316058,9.491131,0.6831509,11283991603,0.2724459,-0.035430185,0.11789699,11283991603,49.48047
11284000442,-1.2430713,9.504292,0.66161543,11284000442,0.28588495,-0.05009095,0.118507855,11284000442,49.48047
11284009281,-1.1557333,9.404989,0.69272214,11284009281,0.29749137,-0.06169739,0.11789699,11284009281,49.484375
11284018187,-1.1282159,9.35474,0.6197411,11284018187,0.30726522,-0.07147124,0.11484267,11284018187,49.484375
11284026985,-1.1473584,9.381062,0.5419743,11284026985,0.31887165,-0.08002335,0.11178834,11284026985,49.535156
11284035831,-1.1090733,9.419347,0.44027936,11284035831,0.32498032,-0.086132,0.10567969,11284035831,49.535156
11284044673,-1.0695918,9.42174,0.32063824,11284044673,0.32803464,-0.08857546,0.0983493,11284044673,49.496094
11284053520,-0.94277215,9.6993065,0.22851457,11284053520,0.3231477,-0.081855945,0.08979719,11284053520,49.496094
11284062387,-1.1521441,9.611969,0.21296121,11284062387,0.30604348,-0.073303826,0.08735373,11284062387,49.507812
11284071240,-1.0085747,9.615558,0.2428715,11284071240,0.29016098,-0.06963864,0.07696902,11284071240,49.507812
11284080077,-1.0743774,9.602397,0.2440679,11284080077,0.258396,-0.059253927,0.08002335,11284080077,49.476562
11284088937,-1.026521,9.476774,0.2943172,11284088937,0.23884831,-0.050701816,0.07391469,11284088937,49.476562
11284097780,-1.0025927,9.529416,0.34576288,11284097780,0.21380283,-0.0421497,0.07513642,11284097780,49.535156
11284106623,-0.9068798,9.595219,0.22253251,11284106623,0.18203785,-0.030543262,0.06719518,11284106623,49.535156
11284115479,-0.8985049,9.461221,0.25124636,11284115479,0.16310102,-0.016493361,0.056199603,11284115479,49.507812
11284124322,-0.7645068,9.525827,0.17467605,11284124322,0.124005646,-0.009162978,0.04520403,11284124322,49.507812
11284133174,-0.79920274,9.571291,0.18065812,11284133174,0.09101892,-0.005497787,0.028099801,11284133174,49.496094
11284142027,-0.7920243,9.546165,0.22731815,11284142027,0.054367006,0.00061086525,0.014049901,11284142027,49.496094
11284150867,-0.78723866,9.570094,0.14117654,11284150867,0.015882496,0.01038471,-0.0061086523,11284150867,49.5
11284159727,-0.8578269,9.688539,0.07537391,11284159727,-0.020158553,0.023823744,-0.02076942,11284159727,49.5
11284168561,-0.849452,9.656236,-0.031106694,11284168561,-0.062308256,0.036651913,-0.036651913,11284168561,49.527344
11284177405,-0.9810573,9.652647,0.008374879,11284177405,-0.100792766,0.047647487,-0.043982297,11284177405,49.527344
11284186270,-1.0013963,9.634701,0.041874398,11284186270,-0.14782938,0.05497787,-0.050701816,11284186270,49.523438
11284195115,-1.0372887,9.518648,0.2009971,11284195115,-0.18753563,0.061086524,-0.054367006,11284195115,49.523438
11284203951,-0.98584294,9.445667,0.30867413,11284203951,-0.2302962,0.06414085,-0.06047566,11284203951,49.496094
11284212813,-0.9882358,9.461221,0.4031906,11284212813,-0.26511553,0.06963864,-0.06780604,11284212813,49.496094
11284221652,-0.9954142,9.485149,0.54675996,11284221652,-0.2919936,0.06963864,-0.07391469,11284221652,49.507812
11284230495,-0.997807,9.499506,0.5886344,11284230495,-0.31581733,0.06719518,-0.080634214,11284230495,49.507812
11284239364,-1.0169497,9.479167,0.61854464,11284239364,-0.3378085,0.059864793,-0.086132,11284239364,49.476562
11284248196,-1.0540384,9.48156,0.62452674,11284248196,-0.35918877,0.051923547,-0.09101892,11284248196,49.476562
11284257039,-1.0983056,9.55813,0.65682983,11284257039,-0.376293,0.04153884,-0.09162979,11284257039,49.492188
11284265908,-1.0923235,9.552148,0.74536425,11284265908,-0.39400807,0.03176499,-0.08979719,11284265908,49.492188
11284274752,-1.1377872,9.565309,0.87218386,11284274752,-0.40622538,0.022602014,-0.09040806,11284274752,49.507812
11284283591,-1.1473584,9.513863,0.9631111,11284283591,-0.41172317,0.008552114,-0.09040806,11284283591,49.507812
11284292445,-1.1581261,9.480363,1.0360922,11284292445,-0.40622538,-0.005497787,-0.08979719,11284292445,49.51953
11284301283,-1.18684,9.505488,1.0875379,11284301283,-0.39400807,-0.02321288,-0.08735373,11284301283,49.51953
11284310132,-1.2059826,9.439685,1.1533405,11284310132,-0.3817908,-0.042760566,-0.08368854,11284310132,49.515625
11284319002,-1.180858,9.473185,1.2598212,11284319002,-0.36713,-0.06414085,-0.07880162,11284319002,49.515625
11284327845,-1.1964114,9.432507,1.3782659,11284327845,-0.34513888,-0.08979719,-0.07452556,11284327845,49.48828
11284336679,-1.2167503,9.396614,1.5349957,11284336679,-0.3109304,-0.12095132,-0.073303826,11284336679,49.48828
11284345535,-1.2466606,9.41815,1.6438692,11284345535,-0.2761111,-0.1563815,-0.07269296,11284345535,49.492188
11284354381,-1.2969099,9.413364,1.7180467,11284354381,-0.22907446,-0.1966986,-0.069027774,11284354381,49.492188
11284363228,-1.3459628,9.360723,1.7431713,11284363228,-0.17592919,-0.24190263,-0.062308256,11284363228,49.492188
11284372073,-1.2849457,9.316455,1.7324036,11284372073,-0.1282817,-0.28344148,-0.055588737,11284372073,49.492188
11284380931,-1.2753744,9.129815,1.7371893,11284380931,-0.07941248,-0.32375857,-0.04642576,11284380931,49.51953
11284389771,-1.1724831,9.007781,1.7563318,11284389771,-0.030543262,-0.3585779,-0.04337143,11284389771,49.51953
11284398634,-1.1389836,9.029316,1.7647067,11284398634,0.013439035,-0.39278635,-0.04153884,11284398634,49.503906
11284407478,-1.0731809,9.050852,1.7383857,11284407478,0.055588737,-0.42271876,-0.044593163,11284407478,49.503906
11284416332,-1.1174482,9.152547,1.7838492,11284416332,0.0983493,-0.44959682,-0.04520403,11284416332,49.507812
11284425167,-1.1090733,9.206385,1.7647067,11284425167,0.13805555,-0.4746423,-0.047036625,11284425167,49.507812
11284434033,-1.1521441,9.220742,1.7958134,11284434033,0.18020524,-0.4978552,-0.048258353,11284434033,49.5
11284442872,-1.1042876,9.377472,1.7611175,11284442872,0.21502456,-0.516792,-0.049480084,11284442872,49.5
11284451712,-1.0923235,9.35833,1.6737795,11284451712,0.25167647,-0.53023106,-0.050701816,11284451712,49.51953
11284460570,-1.1030912,9.263813,1.6797615,11284460570,0.2846632,-0.5448918,-0.05009095,11284460570,49.51953
11284469416,-1.0480564,9.29133,1.6570296,11284469416,0.3109304,-0.56077427,-0.051923547,11284469416,49.53125
11284478266,-0.9942178,9.327223,1.6247265,11284478266,0.33658674,-0.5699373,-0.05375614,11284478266,49.53125
11284487110,-0.9176475,9.212367,1.6151553,11284487110,0.3567453,-0.57360244,-0.059864793,11284487110,49.539062
11284495952,-0.8566305,9.250652,1.5816557,11284495952,0.37568212,-0.57360244,-0.06841691,11284495952,49.539062
11284504803,-0.81954175,9.355937,1.4093726,11284504803,0.3903429,-0.5699373,-0.077579886,11284504803,49.507812
11284513670,-0.8422736,9.390633,1.2753744,11284513670,0.40133846,-0.55955255,-0.089186326,11284513670,49.507812
11284522504,-0.8913264,9.383454,1.1377872,11284522504,0.40561453,-0.54367006,-0.0983493,11284522504,49.496094
11284531369,-0.8446664,9.353543,0.93320084,11284531369,0.40439278,-0.52473325,-0.10751228,11284531369,49.496094
11284540211,-0.8554341,9.304491,0.83748794,11284540211,0.40500367,-0.49480084,-0.11362094,11284540211,49.476562
11284549051,-0.87338024,9.220742,0.75613195,11284549051,0.39950588,-0.45937067,-0.11911872,11284549051,49.476562
11284557895,-0.89730847,9.157332,0.7262217,11284557895,0.39767328,-0.4202753,-0.124005646,11284557895,49.535156
11284566747,-0.8673982,9.1681,0.7082755,11284566747,0.3915646,-0.3830125,-0.12705997,11284566747,49.535156
11284575601,-0.8243274,9.142975,0.67836523,11284575601,0.38545597,-0.3463606,-0.1301143,11284575601,49.48047
11284584450,-0.7860422,9.186047,0.6759724,11284584450,0.3726278,-0.31215215,-0.13744467,11284584450,49.48047
11284593295,-0.77766734,9.236296,0.6149554,11284593295,0.3555236,-0.27550024,-0.14660765,11284593295,49.5
11284602152,-0.8327023,9.37149,0.57427746,11284602152,0.34269542,-0.23518312,-0.15332718,11284602152,49.5
11284611005,-0.8673982,9.389436,0.43908295,11284611005,0.3182608,-0.19425514,-0.15699236,11284611005,49.51172
11284619850,-0.8961121,9.475577,0.3589234,11284619850,0.29077184,-0.15149458,-0.15943582,11284619850,49.51172
11284628689,-0.9164511,9.512667,0.2428715,11284628689,0.2565634,-0.10751228,-0.15699236,11284628689,49.472656
11284637533,-0.95473623,9.495916,0.1794617,11284637533,0.21991149,-0.056199603,-0.15027285,11284637533,49.472656
11284646392,-0.89491564,9.466006,0.14237295,11284646392,0.17715092,0.004276057,-0.1441642,11284646392,49.51172
11284655242,-0.930808,9.378669,0.076570325,11284655242,0.12767084,0.06536258,-0.1386664,11284655242,49.51172
11284664087,-0.9619147,9.322437,0.111266255,11284664087,0.07941248,0.118507855,-0.13500121,11284664087,49.496094
11284672927,-1.0037891,9.305687,0.08015956,11284672927,0.029321533,0.16615535,-0.13072516,11284672927,49.496094
11284681785,-1.0001999,9.334401,0.06580263,11284681785,-0.018325957,0.21930063,-0.12461651,11284681785,49.5
11284690624,-0.9272188,9.438489,0.10887343,11284690624,-0.06414085,0.2742785,-0.12156218,11284690624,49.5
11284699487,-1.0049855,9.492328,0.13399807,11284699487,-0.106901415,0.32498032,-0.11728613,11284699487,49.484375
11284708332,-1.0947163,9.488738,0.20219351,11284708332,-0.14538592,0.37201694,-0.11301007,11284708332,49.484375
11284717176,-1.1641082,9.401401,0.2656033,11284717176,-0.17654006,0.4166101,-0.103847094,11284717176,49.492188
11284726026,-1.0935199,9.391829,0.27038896,11284726026,-0.20158553,0.45753807,-0.096516706,11284726026,49.492188
11284734884,-1.1617154,9.239884,0.31106696,11284734884,-0.22174409,0.49357912,-0.08857546,11284734884,49.51172
11284743722,-1.1641082,9.221938,0.3361916,11284743722,-0.23945917,0.52656585,-0.08307768,11284743722,49.51172
11284752583,-1.166501,9.237492,0.3696911,11284752583,-0.24740042,0.5522222,-0.07819075,11284752583,49.515625
11284761418,-1.1485549,9.172886,0.45224348,11284761418,-0.25411993,0.5717699,-0.07513642,11284761418,49.515625
11284770270,-1.1820544,9.209974,0.47856453,11284770270,-0.25961772,0.5833763,-0.07452556,11284770270,49.523438
11284779123,-1.2083755,9.243474,0.5024927,11284779123,-0.25778514,0.5907067,-0.0720821,11284779123,49.523438
11284787967,-1.2167503,9.263813,0.5168497,11284787967,-0.25228736,0.59559363,-0.07086037,11284787967,49.48828
11284796802,-1.2299109,9.282955,0.5132605,11284796802,-0.24678956,0.59864795,-0.06780604,11284796802,49.48828
11284805662,-1.2717853,9.276974,0.552742,11284805662,-0.23823744,0.6017023,-0.064751714,11284805662,49.5
11284814520,-1.2717853,9.236296,0.6221339,11284814520,-0.22418754,0.6053675,-0.062308256,11284814520,49.5
11284823353,-1.2993027,9.099904,0.7118647,11284823353,-0.20708331,0.6096435,-0.058643065,11284823353,49.476562
11284832202,-1.3459628,9.116654,0.7956135,11284832202,-0.18081611,0.6072,-0.053145275,11284832202,49.476562
11284841067,-1.3232309,9.126225,0.77766734,11284841067,-0.15027285,0.60231316,-0.05009095,11284841067,49.46875
11284849902,-1.3998013,9.046066,0.8422736,11284849902,-0.11362094,0.59498274,-0.047036625,11284849902,49.46875
11284858749,-1.430908,9.084352,0.9284152,11284858749,-0.09101892,0.58276546,-0.042760566,11284858749,49.507812
11284867593,-1.4859428,9.084352,0.9798609,11284867593,-0.06658431,0.5662721,-0.03359759,11284867593,49.507812
11284876443,-1.4703895,9.068798,1.1282159,11284876443,-0.039095376,0.54428095,-0.022602014,11284876443,49.484375
11284885295,-1.4476577,9.06162,1.2000005,11284885295,-0.016493361,0.5186246,-0.01038471,11284885295,49.484375
11284894161,-1.4763715,9.097511,1.2514462,11284894161,0.007941248,0.49296826,0.0036651916,11284894161,49.46875
11284903004,-1.5050855,9.066405,1.2299109,11284903004,0.03604105,0.4636467,0.016493361,11284903004,49.46875
11284911842,-1.5230316,9.09153,1.2251252,11284911842,0.06780604,0.42943826,0.029932396,11284911842,49.5
11284920700,-1.4536397,9.131011,1.1306087,11284920700,0.093462385,0.39645153,0.042760566,11284920700,49.5
11284929544,-1.4333007,9.055637,1.0313065,11284929544,0.12156218,0.36835176,0.055588737,11284929544,49.507812
11284938390,-1.4045869,9.044869,0.9834501,11284938390,0.15027285,0.34269542,0.06414085,11284938390,49.507812
11284947234,-1.4153546,9.090333,0.8673982,11284947234,0.1777618,0.31764993,0.0720821,11284947234,49.507812
11284956086,-1.3842479,9.041281,0.7692925,11284956086,0.21013765,0.2932153,0.07819075,11284956086,49.507812
11284964933,-1.3878372,8.962317,0.6257231,11284964933,0.24129178,0.26511553,0.08246681,11284964933,49.484375
11284973787,-1.3256238,9.019745,0.51206404,11284973787,0.2657264,0.24190263,0.08368854,11284973787,49.484375
11284982647,-1.3926228,8.971889,0.52283174,11284982647,0.2779437,0.22235495,0.08857546,11284982647,49.484375
11284991489,-1.3663018,8.927621,0.67836523,11284991489,0.28221974,0.20586158,0.09407325,11284991489,49.484375
11285000334,-1.1700903,8.904889,0.75972116,11285000334,0.28527406,0.18448131,0.09712757,11285000334,49.46875
11285009187,-1.1294123,8.896515,0.8255238,11285009187,0.28527406,0.16126843,0.09712757,11285009187,49.46875
11285018032,-1.1569297,8.865408,0.8470592,11285018032,0.2883284,0.14049901,0.093462385,11285018032,49.5
11285026875,-1.1330016,8.943174,0.78843504,11285026875,0.2883284,0.119729586,0.08979719,11285026875,49.5
11285035729,-1.0839486,8.993423,0.6364908,11285035729,0.2846632,0.1020145,0.084910266,11285035729,49.476562
11285044579,-1.0600204,9.06162,0.54436713,11285044579,0.27855456,0.086132,0.07941248,11285044579,49.476562
11285053423,-0.8662018,9.292527,0.45224348,11285053423,0.258396,0.07269296,0.070249505,11285053423,49.476562
11285062265,-1.0624132,9.272188,0.4331009,11285062265,0.23762658,0.065973446,0.061086524,11285062265,49.476562
11285071114,-1.1186446,9.071191,0.5407779,11285071114,0.22540927,0.050701816,0.050701816,11285071114,49.507812
11285079972,-1.1222339,9.199206,0.5371887,11285079972,0.20219639,0.034208454,0.048258353,11285079972,49.507812
11285088817,-1.0456635,9.119047,0.5563313,11285088817,0.19120082,0.018936822,0.035430185,11285088817,49.476562
11285097660,-1.0145568,9.233903,0.5694918,11285097660,0.17287487,0.004276057,0.030543262,11285097660,49.476562
11285106521,-0.86979103,9.430114,0.40677986,11285106521,0.15332718,-0.0030543262,0.015882496,11285106521,49.484375
11285115371,-0.93679005,9.311669,0.4426722,11285115371,0.13805555,-0.0067195175,0.0036651916,11285115371,49.484375
11285124223,-0.8865408,9.44806,0.38524446,11285124223,0.105068825,-0.009773844,-0.010995574,11285124223,49.507812
11285133071,-0.9870393,9.4636135,0.3290131,11285133071,0.077579886,-0.012217305,-0.023823744,11285133071,49.507812
11285141902,-0.9212367,9.564112,0.34217364,11285141902,0.045814894,-0.017104227,-0.035430185,11285141902,49.492188
11285150756,-0.9451649,9.474381,0.2835495,11285150756,0.0030543262,-0.02687807,-0.04886922,11285150756,49.492188
11285159612,-1.0217353,9.460024,0.38763726,11285159612,-0.03481932,-0.034208454,-0.059253927,11285159612,49.484375
11285168449,-0.9834501,9.533006,0.39960137,11285168449,-0.08307768,-0.0421497,-0.07269296,11285168449,49.484375
11285177293,-1.105484,9.531809,0.5132605,11285177293,-0.11789699,-0.05375614,-0.07941248,11285177293,49.476562
11285186159,-1.1533405,9.6071825,0.61734825,11285186159,-0.15210545,-0.070249505,-0.08674286,11285186159,49.476562
11285195007,-1.2705889,9.611969,0.6664011,11285195007,-0.1777618,-0.08857546,-0.08857546,11285195007,49.507812
11285203861,-1.2729816,9.62154,0.72023964,11285203861,-0.19425514,-0.10751228,-0.087964594,11285203861,49.507812
11285212695,-1.329213,9.559326,0.6891329,11285212695,-0.21380283,-0.12461651,-0.08368854,11285212695,49.484375
