accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10094438798,-0.75613195,-9.777073,0.23928227,10094438798,-0.004886922,-0.012217305,0.0012217305,10094438798,54.29297
10094441085,-0.7369894,-9.777073,0.22971097,10094441085,-0.0012217305,-0.012217305,0.002443461,10094441085,54.29297
10094443365,-0.7322037,-9.772287,0.23928227,10094443365,0,-0.009773844,0.002443461,10094443365,54.29297
10094445645,-0.75613195,-9.777073,0.23928227,10094445645,0,-0.008552114,0.002443461,10094445645,54.29297
10094447926,-0.75613195,-9.777073,0.23449662,10094447926,-0.002443461,-0.010995574,0.0012217305,10094447926,54.29297
10094450223,-0.7513463,-9.786645,0.2105684,10094450223,-0.0012217305,-0.010995574,0.0012217305,10094450223,54.29297
10094452503,-0.7465607,-9.786645,0.2105684,10094452503,-0.002443461,-0.009773844,-0.0012217305,10094452503,54.29297
10094454784,-0.7322037,-9.757931,0.22971097,10094454784,-0.002443461,-0.010995574,0.0012217305,10094454784,54.210938
10094457064,-0.7369894,-9.762716,0.21535404,10094457064,0.0012217305,-0.012217305,0.0012217305,10094457064,54.210938
10094459739,-0.7465607,-9.753145,0.22013968,10094459739,0.0012217305,-0.012217305,0.002443461,10094459739,54.210938
10094461616,-0.7465607,-9.772287,0.22971097,10094461616,-0.0012217305,-0.013439035,0,10094461616,54.210938
10094463896,-0.7369894,-9.781859,0.22013968,10094463896,-0.0012217305,-0.010995574,0.0012217305,10094463896,54.210938
10094466177,-0.7609176,-9.777073,0.23928227,10094466177,0,-0.009773844,0.002443461,10094466177,54.210938
10094468457,-0.74177504,-9.777073,0.22971097,10094468457,0.0012217305,-0.009773844,0.002443461,10094468457,54.210938
10094470742,-0.7513463,-9.772287,0.22971097,10094470742,0,-0.010995574,0.002443461,10094470742,54.210938
10094473022,-0.7465607,-9.786645,0.22971097,10094473022,-0.002443461,-0.010995574,0.0036651916,10094473022,54.242188
10094475303,-0.7513463,-9.777073,0.2105684,10094475303,0,-0.009773844,0.002443461,10094475303,54.242188
10094477583,-0.7513463,-9.781859,0.22971097,10094477583,0,-0.012217305,0.0012217305,10094477583,54.242188
10094479885,-0.7322037,-9.777073,0.22492532,10094479885,0,-0.010995574,0.002443461,10094479885,54.242188
10094482165,-0.7609176,-9.777073,0.23928227,10094482165,0.0012217305,-0.012217305,0.002443461,10094482165,54.242188
10094484446,-0.7704889,-9.762716,0.22971097,10094484446,-0.002443461,-0.013439035,0.0012217305,10094484446,54.242188
10094486726,-0.75613195,-9.767502,0.23449662,10094486726,-0.002443461,-0.013439035,0.0012217305,10094486726,54.242188
10094489006,-0.7513463,-9.777073,0.22013968,10094489006,-0.0012217305,-0.009773844,0.0012217305,10094489006,54.242188
10094491289,-0.7369894,-9.772287,0.23928227,10094491289,-0.002443461,-0.008552114,0.002443461,10094491289,54.26172
10094493570,-0.74177504,-9.777073,0.21535404,10094493570,-0.0012217305,-0.009773844,0.002443461,10094493570,54.26172
10094495850,-0.7513463,-9.781859,0.2105684,10094495850,0,-0.009773844,0.002443461,10094495850,54.26172
10094498130,-0.7513463,-9.781859,0.2105684,10094498130,0,-0.009773844,0.002443461,10094498130,54.26172
10094500407,-0.7465607,-9.767502,0.21535404,10094500407,-0.0036651916,-0.010995574,0.0036651916,10094500407,54.26172
10094502687,-0.74177504,-9.781859,0.2105684,10094502687,-0.004886922,-0.009773844,0.002443461,10094502687,54.26172
10094504967,-0.7369894,-9.767502,0.23928227,10094504967,0,-0.009773844,0.0012217305,10094504967,54.26172
10094507247,-0.76570326,-9.777073,0.2440679,10094507247,0,-0.012217305,0.0012217305,10094507247,54.26172
10094509712,-0.7369894,-9.772287,0.23928227,10094509712,-0.002443461,-0.013439035,0.0012217305,10094509712,54.277344
10094511827,-0.74177504,-9.772287,0.2440679,10094511827,0,-0.013439035,0.0012217305,10094511827,54.277344
10094514107,-0.74177504,-9.762716,0.22971097,10094514107,-0.0012217305,-0.013439035,0,10094514107,54.277344
10094516387,-0.7752745,-9.767502,0.2105684,10094516387,-0.0012217305,-0.014660766,0.002443461,10094516387,54.277344
10094518667,-0.74177504,-9.781859,0.21535404,10094518667,-0.004886922,-0.013439035,0.0012217305,10094518667,54.277344
10094520945,-0.7513463,-9.781859,0.23449662,10094520945,-0.002443461,-0.013439035,0,10094520945,54.277344
10094523225,-0.72741807,-9.79143,0.22971097,10094523225,-0.0012217305,-0.013439035,0.0036651916,10094523225,54.277344
10094525506,-0.7465607,-9.777073,0.22013968,10094525506,-0.0036651916,-0.012217305,0.002443461,10094525506,54.277344
10094527786,-0.7465607,-9.753145,0.2440679,10094527786,-0.002443461,-0.013439035,0.0012217305,10094527786,54.246094
10094530076,-0.7513463,-9.781859,0.20578274,10094530076,-0.0036651916,-0.014660766,0.0036651916,10094530076,54.246094
10094532356,-0.7752745,-9.781859,0.2105684,10094532356,-0.007330383,-0.012217305,0.0012217305,10094532356,54.246094
10094534636,-0.7513463,-9.762716,0.22492532,10094534636,0,-0.012217305,0.0012217305,10094534636,54.246094
10094536916,-0.75613195,-9.777073,0.21535404,10094536916,-0.002443461,-0.010995574,0.0036651916,10094536916,54.246094
10094539197,-0.7369894,-9.781859,0.22971097,10094539197,-0.0036651916,-0.012217305,0.002443461,10094539197,54.246094
10094541476,-0.74177504,-9.777073,0.22492532,10094541476,-0.0012217305,-0.010995574,0.0012217305,10094541476,54.246094
10094543756,-0.7465607,-9.772287,0.22492532,10094543756,0,-0.010995574,0.002443461,10094543756,54.246094
10094546037,-0.7513463,-9.777073,0.23449662,10094546037,0,-0.010995574,0.0012217305,10094546037,54.29297
10094548317,-0.7465607,-9.79143,0.2105684,10094548317,0.0012217305,-0.009773844,0.0036651916,10094548317,54.29297
10094550605,-0.7465607,-9.777073,0.2105684,10094550605,0,-0.010995574,0.0012217305,10094550605,54.29297
10094552885,-0.7465607,-9.753145,0.22492532,10094552885,-0.002443461,-0.012217305,0.0012217305,10094552885,54.29297
10094555165,-0.7513463,-9.777073,0.21535404,10094555165,-0.0036651916,-0.010995574,0.002443461,10094555165,54.29297
10094557446,-0.74177504,-9.781859,0.2440679,10094557446,-0.004886922,-0.010995574,0.0012217305,10094557446,54.29297
10094559730,-0.7609176,-9.796216,0.2105684,10094559730,-0.002443461,-0.010995574,0.0036651916,10094559730,54.29297
10094562011,-0.75613195,-9.781859,0.23449662,10094562011,-0.002443461,-0.0061086523,0.002443461,10094562011,54.29297
10094564291,-0.7513463,-9.781859,0.21535404,10094564291,-0.002443461,-0.010995574,0.0012217305,10094564291,54.21875
10094566571,-0.75613195,-9.786645,0.23928227,10094566571,-0.0012217305,-0.008552114,0.002443461,10094566571,54.21875
10094568851,-0.74177504,-9.772287,0.22492532,10094568851,-0.0036651916,-0.009773844,0.0012217305,10094568851,54.21875
10094571140,-0.7369894,-9.786645,0.22492532,10094571140,-0.002443461,-0.008552114,0.0036651916,10094571140,54.21875
10094573421,-0.7465607,-9.772287,0.19142582,10094573421,-0.004886922,-0.008552114,0.0036651916,10094573421,54.21875
10094575701,-0.75613195,-9.79143,0.21535404,10094575701,-0.0012217305,-0.008552114,0.0036651916,10094575701,54.21875
10094577981,-0.7513463,-9.762716,0.2105684,10094577981,0,-0.009773844,0.004886922,10094577981,54.21875
10094580276,-0.75613195,-9.762716,0.23449662,10094580276,-0.0036651916,-0.010995574,0.004886922,10094580276,54.21875
10094582556,-0.7465607,-9.757931,0.22971097,10094582556,-0.002443461,-0.010995574,0.0012217305,10094582556,54.23047
10094584836,-0.7609176,-9.757931,0.20578274,10094584836,-0.002443461,-0.012217305,0.0012217305,10094584836,54.23047
10094587116,-0.76570326,-9.777073,0.23928227,10094587116,-0.0012217305,-0.009773844,0.0012217305,10094587116,54.23047
10094590248,-0.74177504,-9.786645,0.22971097,10094590248,-0.0012217305,-0.009773844,0.004886922,10094590248,54.23047
10094591674,-0.7513463,-9.777073,0.21535404,10094591674,0,-0.010995574,0.002443461,10094591674,54.23047
10094593954,-0.7704889,-9.781859,0.22013968,10094593954,0,-0.007330383,0.002443461,10094593954,54.23047
10094596234,-0.7513463,-9.772287,0.22013968,10094596234,-0.002443461,-0.010995574,0.0012217305,10094596234,54.23047
10094598515,-0.75613195,-9.762716,0.22013968,10094598515,-0.0012217305,-0.012217305,0.0012217305,10094598515,54.23047
10094600788,-0.72741807,-9.772287,0.23928227,10094600788,0.002443461,-0.012217305,0.002443461,10094600788,54.25
10094603069,-0.7465607,-9.767502,0.23928227,10094603069,-0.004886922,-0.013439035,0.002443461,10094603069,54.25
10094605349,-0.72741807,-9.777073,0.2536392,10094605349,-0.002443461,-0.010995574,0.0036651916,10094605349,54.25
10094607629,-0.7609176,-9.786645,0.23928227,10094607629,-0.002443461,-0.010995574,0.002443461,10094607629,54.25
10094609926,-0.7465607,-9.767502,0.22013968,10094609926,-0.0036651916,-0.010995574,0.002443461,10094609926,54.25
10094612206,-0.7609176,-9.772287,0.2009971,10094612206,-0.0036651916,-0.012217305,0.0036651916,10094612206,54.25
10094614487,-0.7513463,-9.767502,0.2105684,10094614487,-0.0036651916,-0.012217305,0.0036651916,10094614487,54.25
10094616767,-0.7465607,-9.786645,0.22013968,10094616767,-0.002443461,-0.013439035,0.0036651916,10094616767,54.25
10094619047,-0.7465607,-9.777073,0.22492532,10094619047,0,-0.012217305,0.0036651916,10094619047,54.23828
10094621322,-0.76570326,-9.762716,0.23928227,10094621322,0,-0.012217305,0.0036651916,10094621322,54.23828
10094623602,-0.7369894,-9.772287,0.2440679,10094623602,0.002443461,-0.012217305,0.002443461,10094623602,54.23828
10094625883,-0.76570326,-9.786645,0.23928227,10094625883,-0.0036651916,-0.009773844,0.0012217305,10094625883,54.23828
10094628163,-0.7513463,-9.781859,0.2440679,10094628163,-0.002443461,-0.012217305,0,10094628163,54.23828
10094630462,-0.7513463,-9.781859,0.22013968,10094630462,-0.002443461,-0.014660766,0.0012217305,10094630462,54.23828
10094632742,-0.7609176,-9.757931,0.23449662,10094632742,0.002443461,-0.015882496,0.0012217305,10094632742,54.23828
10094635022,-0.7465607,-9.777073,0.23449662,10094635022,-0.0012217305,-0.013439035,0.002443461,10094635022,54.23828
10094637302,-0.75613195,-9.777073,0.2105684,10094637302,-0.0036651916,-0.010995574,0.004886922,10094637302,54.246094
10094639746,-0.7465607,-9.777073,0.21535404,10094639746,-0.002443461,-0.010995574,0.0036651916,10094639746,54.246094
10094641861,-0.7465607,-9.767502,0.22492532,10094641861,-0.0012217305,-0.010995574,0.0012217305,10094641861,54.246094
10094644141,-0.75613195,-9.781859,0.22971097,10094644141,0,-0.013439035,0.0012217305,10094644141,54.246094
10094646421,-0.75613195,-9.762716,0.23449662,10094646421,-0.0061086523,-0.012217305,0.002443461,10094646421,54.246094
10094648701,-0.7513463,-9.772287,0.22013968,10094648701,-0.0012217305,-0.013439035,0.0036651916,10094648701,54.246094
10094650986,-0.7465607,-9.781859,0.22013968,10094650986,-0.0012217305,-0.010995574,0.002443461,10094650986,54.246094
10094653266,-0.75613195,-9.781859,0.22971097,10094653266,-0.0036651916,-0.008552114,0.002443461,10094653266,54.246094
10094655546,-0.7369894,-9.777073,0.22013968,10094655546,-0.0012217305,-0.009773844,0.0036651916,10094655546,54.26172
10094657826,-0.7513463,-9.781859,0.23928227,10094657826,0.0012217305,-0.009773844,0.0036651916,10094657826,54.26172
10094660122,-0.7609176,-9.762716,0.23449662,10094660122,-0.0012217305,-0.009773844,0.0061086523,10094660122,54.26172
10094662402,-0.7513463,-9.79143,0.2440679,10094662402,-0.002443461,-0.012217305,0.002443461,10094662402,54.26172
10094664682,-0.75613195,-9.772287,0.23449662,10094664682,-0.0012217305,-0.012217305,0.0012217305,10094664682,54.26172
10094666962,-0.76570326,-9.777073,0.23449662,10094666962,0.0012217305,-0.012217305,0.0012217305,10094666962,54.26172
10094669703,-0.7465607,-9.772287,0.2440679,10094669703,-0.0036651916,-0.010995574,0.002443461,10094669703,54.26172
10094671532,-0.74177504,-9.762716,0.22492532,10094671532,-0.0012217305,-0.012217305,0.004886922,10094671532,54.26172
10094673813,-0.7513463,-9.767502,0.22971097,10094673813,-0.0012217305,-0.012217305,0.004886922,10094673813,54.246094
10094676093,-0.7609176,-9.777073,0.22013968,10094676093,-0.002443461,-0.012217305,0.002443461,10094676093,54.246094
10094678373,-0.7752745,-9.777073,0.22013968,10094678373,-0.0036651916,-0.010995574,0.002443461,10094678373,54.246094
10094680657,-0.75613195,-9.801002,0.2440679,10094680657,0,-0.010995574,0.0012217305,10094680657,54.246094
10094682937,-0.7465607,-9.762716,0.23449662,10094682937,-0.0012217305,-0.010995574,0.002443461,10094682937,54.246094
10094685218,-0.7704889,-9.762716,0.22971097,10094685218,0.0012217305,-0.010995574,0.002443461,10094685218,54.246094
10094687498,-0.7609176,-9.79143,0.21535404,10094687498,-0.002443461,-0.010995574,0.002443461,10094687498,54.246094
10094689773,-0.7465607,-9.772287,0.22971097,10094689773,-0.0012217305,-0.010995574,0,10094689773,54.246094
10094692053,-0.74177504,-9.767502,0.22492532,10094692053,-0.0012217305,-0.012217305,0,10094692053,54.23828
10094694333,-0.7369894,-9.772287,0.2105684,10094694333,-0.002443461,-0.010995574,0.0012217305,10094694333,54.23828
10094696614,-0.7704889,-9.772287,0.23449662,10094696614,0,-0.010995574,0.002443461,10094696614,54.23828
10094698894,-0.7465607,-9.777073,0.22013968,10094698894,0,-0.010995574,0.0036651916,10094698894,54.23828
10094701183,-0.7465607,-9.777073,0.22492532,10094701183,-0.002443461,-0.010995574,0.004886922,10094701183,54.23828
10094703463,-0.7322037,-9.767502,0.23449662,10094703463,-0.004886922,-0.010995574,0.0012217305,10094703463,54.23828
10094705743,-0.7465607,-9.777073,0.22013968,10094705743,-0.002443461,-0.010995574,0.0012217305,10094705743,54.23828
10094708024,-0.72741807,-9.772287,0.23928227,10094708024,-0.002443461,-0.010995574,0.0012217305,10094708024,54.23828
10094710309,-0.7369894,-9.777073,0.22971097,10094710309,-0.0012217305,-0.013439035,0.0036651916,10094710309,54.23828
10094712590,-0.7369894,-9.781859,0.22971097,10094712590,0.0012217305,-0.014660766,0.002443461,10094712590,54.23828
10094714870,-0.7513463,-9.762716,0.23449662,10094714870,-0.0036651916,-0.013439035,0.002443461,10094714870,54.23828
10094717150,-0.76570326,-9.772287,0.23449662,10094717150,-0.0012217305,-0.012217305,0.002443461,10094717150,54.23828
10094719746,-0.7465607,-9.777073,0.23928227,10094719746,0,-0.010995574,0.002443461,10094719746,54.23828
10094721718,-0.7465607,-9.767502,0.22492532,10094721718,0,-0.010995574,0.002443461,10094721718,54.23828
10094723998,-0.74177504,-9.772287,0.22013968,10094723998,-0.004886922,-0.014660766,0.004886922,10094723998,54.23828
10094726279,-0.75613195,-9.767502,0.22013968,10094726279,-0.0012217305,-0.010995574,0.0012217305,10094726279,54.23828
10094728559,-0.7369894,-9.767502,0.22971097,10094728559,0,-0.013439035,-0.0012217305,10094728559,54.29297
10094730849,-0.7609176,-9.772287,0.22013968,10094730849,-0.0036651916,-0.014660766,0.002443461,10094730849,54.29297
10094733129,-0.76570326,-9.781859,0.20578274,10094733129,-0.0036651916,-0.012217305,0.0036651916,10094733129,54.29297
10094735409,-0.7513463,-9.781859,0.22013968,10094735409,-0.002443461,-0.010995574,0.0012217305,10094735409,54.29297
10094737689,-0.7465607,-9.786645,0.22971097,10094737689,-0.0012217305,-0.009773844,0.002443461,10094737689,54.29297
10094739968,-0.7465607,-9.786645,0.22971097,10094739968,-0.0036651916,-0.010995574,0.0012217305,10094739968,54.29297
10094742248,-0.74177504,-9.767502,0.21535404,10094742248,-0.002443461,-0.009773844,0.0036651916,10094742248,54.29297
10094744528,-0.7609176,-9.79143,0.22492532,10094744528,0,-0.010995574,0.002443461,10094744528,54.29297
10094746809,-0.75613195,-9.786645,0.23928227,10094746809,-0.0036651916,-0.009773844,0.002443461,10094746809,54.226562
10094749089,-0.72741807,-9.762716,0.21535404,10094749089,-0.002443461,-0.010995574,0.0036651916,10094749089,54.226562
10094751381,-0.75613195,-9.786645,0.22013968,10094751381,-0.002443461,-0.010995574,0.002443461,10094751381,54.226562
10094753661,-0.75613195,-9.79143,0.22971097,10094753661,-0.0012217305,-0.008552114,0.0036651916,10094753661,54.226562
10094755941,-0.7513463,-9.772287,0.22013968,10094755941,0,-0.014660766,0.0036651916,10094755941,54.226562
10094758222,-0.7609176,-9.762716,0.22492532,10094758222,0,-0.012217305,0.002443461,10094758222,54.226562
10094760515,-0.7513463,-9.767502,0.23449662,10094760515,-0.002443461,-0.010995574,0.0012217305,10094760515,54.226562
10094762795,-0.7609176,-9.767502,0.22971097,10094762795,-0.0036651916,-0.010995574,0.0012217305,10094762795,54.226562
10094765076,-0.7513463,-9.772287,0.22971097,10094765076,-0.004886922,-0.013439035,0.002443461,10094765076,54.222656
10094767356,-0.74177504,-9.772287,0.21535404,10094767356,-0.0036651916,-0.010995574,0.0012217305,10094767356,54.222656
10094769869,-0.74177504,-9.767502,0.22013968,10094769869,-0.0012217305,-0.012217305,0.0036651916,10094769869,54.222656
10094771912,-0.7513463,-9.753145,0.22492532,10094771912,-0.0036651916,-0.009773844,0.0036651916,10094771912,54.222656
10094774193,-0.74177504,-9.762716,0.2009971,10094774193,-0.004886922,-0.010995574,0.002443461,10094774193,54.222656
10094776473,-0.7609176,-9.772287,0.22971097,10094776473,-0.0036651916,-0.013439035,0.0012217305,10094776473,54.222656
10094778753,-0.75613195,-9.762716,0.22492532,10094778753,-0.002443461,-0.010995574,0.002443461,10094778753,54.222656
10094781048,-0.75613195,-9.772287,0.22492532,10094781048,-0.0012217305,-0.009773844,0.0012217305,10094781048,54.222656
10094783328,-0.7609176,-9.777073,0.22492532,10094783328,0.0012217305,-0.014660766,0.0036651916,10094783328,54.28125
10094785608,-0.74177504,-9.762716,0.2440679,10094785608,-0.0012217305,-0.012217305,0.0036651916,10094785608,54.28125
10094787889,-0.7609176,-9.772287,0.23449662,10094787889,-0.0012217305,-0.012217305,0.002443461,10094787889,54.28125
10094790153,-0.7465607,-9.777073,0.22492532,10094790153,0,-0.010995574,0.002443461,10094790153,54.28125
10094792433,-0.7322037,-9.757931,0.22971097,10094792433,-0.0012217305,-0.014660766,0.002443461,10094792433,54.28125
10094794713,-0.7465607,-9.762716,0.22013968,10094794713,-0.0012217305,-0.008552114,0.002443461,10094794713,54.28125
10094796993,-0.75613195,-9.772287,0.21535404,10094796993,-0.0012217305,-0.010995574,0.0036651916,10094796993,54.28125
10094799709,-0.7513463,-9.772287,0.22013968,10094799709,-0.0012217305,-0.010995574,0.002443461,10094799709,54.28125
10094801562,-0.7465607,-9.777073,0.22971097,10094801562,-0.002443461,-0.010995574,0.002443461,10094801562,54.253906
10094803843,-0.74177504,-9.79143,0.22492532,10094803843,-0.002443461,-0.012217305,0.002443461,10094803843,54.253906
10094806123,-0.7369894,-9.781859,0.22971097,10094806123,-0.002443461,-0.012217305,0.0012217305,10094806123,54.253906
10094808403,-0.7609176,-9.786645,0.2440679,10094808403,-0.0036651916,-0.012217305,0.0012217305,10094808403,54.253906
10094810699,-0.75613195,-9.767502,0.22013968,10094810699,-0.0012217305,-0.012217305,0.002443461,10094810699,54.253906
10094812979,-0.74177504,-9.772287,0.22971097,10094812979,-0.0012217305,-0.012217305,0.0012217305,10094812979,54.253906
10094815260,-0.7513463,-9.79143,0.23449662,10094815260,-0.0012217305,-0.009773844,0.0036651916,10094815260,54.253906
10094817540,-0.7465607,-9.777073,0.23928227,10094817540,-0.0036651916,-0.010995574,0.002443461,10094817540,54.253906
10094819826,-0.7513463,-9.777073,0.22971097,10094819826,-0.0012217305,-0.010995574,0.0012217305,10094819826,54.253906
10094822106,-0.74177504,-9.777073,0.22971097,10094822106,-0.0036651916,-0.012217305,0.002443461,10094822106,54.253906
10094824386,-0.75613195,-9.786645,0.2536392,10094824386,-0.0012217305,-0.012217305,0.002443461,10094824386,54.253906
10094826666,-0.7609176,-9.772287,0.22971097,10094826666,-0.0012217305,-0.010995574,0.0012217305,10094826666,54.253906
10094828947,-0.74177504,-9.767502,0.23449662,10094828947,-0.002443461,-0.013439035,0.0012217305,10094828947,54.253906
10094831230,-0.7465607,-9.767502,0.22013968,10094831230,-0.002443461,-0.014660766,0.0012217305,10094831230,54.253906
10094833511,-0.7513463,-9.762716,0.22013968,10094833511,-0.0012217305,-0.010995574,0.0012217305,10094833511,54.253906
10094835791,-0.7800602,-9.767502,0.22013968,10094835791,-0.002443461,-0.010995574,0.002443461,10094835791,54.253906
10094838071,-0.75613195,-9.781859,0.22492532,10094838071,-0.0012217305,-0.010995574,0.0036651916,10094838071,54.253906
10094840366,-0.7465607,-9.781859,0.2009971,10094840366,0.0012217305,-0.012217305,0.004886922,10094840366,54.253906
10094842646,-0.75613195,-9.781859,0.21535404,10094842646,0,-0.012217305,0.0012217305,10094842646,54.253906
10094844927,-0.75613195,-9.786645,0.22492532,10094844927,0,-0.012217305,0.002443461,10094844927,54.253906
10094847207,-0.74177504,-9.781859,0.22971097,10094847207,0.0012217305,-0.012217305,0.002443461,10094847207,54.253906
10094849705,-0.7513463,-9.786645,0.21535404,10094849705,-0.0012217305,-0.010995574,0.004886922,10094849705,54.253906
10094851772,-0.7513463,-9.79143,0.23449662,10094851772,-0.0036651916,-0.010995574,0.002443461,10094851772,54.253906
10094854052,-0.75613195,-9.801002,0.22971097,10094854052,-0.0036651916,-0.012217305,0.0012217305,10094854052,54.253906
10094856333,-0.76570326,-9.767502,0.2009971,10094856333,-0.004886922,-0.012217305,0,10094856333,54.285156
10094858613,-0.7369894,-9.772287,0.22492532,10094858613,-0.007330383,-0.009773844,0.002443461,10094858613,54.285156
10094860892,-0.7513463,-9.781859,0.2105684,10094860892,-0.002443461,-0.010995574,0.0036651916,10094860892,54.285156
10094863172,-0.7513463,-9.757931,0.22492532,10094863172,-0.0012217305,-0.012217305,0.002443461,10094863172,54.285156
10094865452,-0.7609176,-9.767502,0.22492532,10094865452,-0.002443461,-0.012217305,0.002443461,10094865452,54.285156
10094867732,-0.7609176,-9.767502,0.23928227,10094867732,-0.002443461,-0.012217305,0.002443461,10094867732,54.285156
10094870010,-0.7322037,-9.772287,0.22492532,10094870010,0,-0.012217305,0.0012217305,10094870010,54.285156
10094872291,-0.75613195,-9.767502,0.24885355,10094872291,-0.002443461,-0.008552114,0.0036651916,10094872291,54.285156
10094874571,-0.7369894,-9.777073,0.22492532,10094874571,0,-0.012217305,0.0012217305,10094874571,54.26953
10094876851,-0.74177504,-9.767502,0.22492532,10094876851,-0.002443461,-0.012217305,0.0012217305,10094876851,54.26953
10094879131,-0.7609176,-9.772287,0.2440679,10094879131,-0.004886922,-0.010995574,0,10094879131,54.26953
10094881419,-0.75613195,-9.772287,0.23449662,10094881419,-0.0012217305,-0.009773844,0.0012217305,10094881419,54.26953
10094883699,-0.75613195,-9.79143,0.22492532,10094883699,-0.002443461,-0.009773844,0.002443461,10094883699,54.26953
10094885980,-0.7513463,-9.781859,0.22971097,10094885980,-0.0036651916,-0.010995574,0.004886922,10094885980,54.26953
10094888260,-0.7465607,-9.786645,0.22971097,10094888260,-0.0012217305,-0.012217305,0.002443461,10094888260,54.26953
10094890559,-0.74177504,-9.781859,0.2440679,10094890559,-0.002443461,-0.010995574,0.002443461,10094890559,54.26953
10094892839,-0.7369894,-9.781859,0.23449662,10094892839,-0.0036651916,-0.010995574,0.004886922,10094892839,54.277344
10094895119,-0.7465607,-9.762716,0.22013968,10094895119,-0.002443461,-0.009773844,0.0036651916,10094895119,54.277344
10094897399,-0.7369894,-9.786645,0.23928227,10094897399,0,-0.012217305,0.0036651916,10094897399,54.277344
10094899746,-0.72741807,-9.767502,0.22492532,10094899746,-0.0036651916,-0.012217305,0,10094899746,54.277344
10094901956,-0.7513463,-9.762716,0.22492532,10094901956,-0.002443461,-0.009773844,0.0036651916,10094901956,54.277344
10094904236,-0.7465607,-9.767502,0.21535404,10094904236,-0.0036651916,-0.012217305,0.0012217305,10094904236,54.277344
10094906516,-0.75613195,-9.777073,0.23449662,10094906516,-0.004886922,-0.012217305,0.0036651916,10094906516,54.277344
10094908796,-0.7465607,-9.777073,0.22971097,10094908796,-0.002443461,-0.013439035,0.004886922,10094908796,54.277344
10094911094,-0.75613195,-9.777073,0.23449662,10094911094,-0.0012217305,-0.010995574,0.002443461,10094911094,54.253906
10094913374,-0.7513463,-9.772287,0.22013968,10094913374,-0.0012217305,-0.010995574,0.0036651916,10094913374,54.253906
10094915654,-0.75613195,-9.777073,0.23449662,10094915654,0.0012217305,-0.010995574,0.002443461,10094915654,54.253906
10094917934,-0.72263247,-9.777073,0.22013968,10094917934,-0.0036651916,-0.009773844,0.002443461,10094917934,54.253906
10094920221,-0.7465607,-9.762716,0.22971097,10094920221,-0.004886922,-0.008552114,0.0036651916,10094920221,54.253906
10094922501,-0.7609176,-9.772287,0.2105684,10094922501,-0.002443461,-0.008552114,0.0012217305,10094922501,54.253906
10094924781,-0.7465607,-9.757931,0.22013968,10094924781,-0.0036651916,-0.009773844,0.002443461,10094924781,54.253906
10094927061,-0.7513463,-9.762716,0.22492532,10094927061,-0.0012217305,-0.010995574,0,10094927061,54.253906
10094929701,-0.7513463,-9.762716,0.22013968,10094929701,-0.0036651916,-0.012217305,0.002443461,10094929701,54.26172
10094931625,-0.75613195,-9.772287,0.22492532,10094931625,-0.0036651916,-0.013439035,0.0036651916,10094931625,54.26172
10094933906,-0.7465607,-9.781859,0.2105684,10094933906,-0.002443461,-0.010995574,0.0036651916,10094933906,54.26172
10094936186,-0.7465607,-9.772287,0.22492532,10094936186,-0.0012217305,-0.010995574,0.002443461,10094936186,54.26172
10094938466,-0.75613195,-9.781859,0.22971097,10094938466,-0.0036651916,-0.013439035,0.0012217305,10094938466,54.26172
10094940732,-0.7369894,-9.767502,0.22971097,10094940732,-0.0036651916,-0.012217305,0.0012217305,10094940732,54.26172
10094943013,-0.7465607,-9.777073,0.22013968,10094943013,-0.0036651916,-0.010995574,0.0012217305,10094943013,54.26172
10094945293,-0.71306115,-9.772287,0.2105684,10094945293,-0.002443461,-0.013439035,0.002443461,10094945293,54.26172
10094947573,-0.74177504,-9.762716,0.21535404,10094947573,-0.0036651916,-0.012217305,0.002443461,10094947573,54.277344
10094949868,-0.7465607,-9.777073,0.21535404,10094949868,-0.002443461,-0.012217305,0.0012217305,10094949868,54.277344
10094952148,-0.7609176,-9.772287,0.21535404,10094952148,0,-0.010995574,0.002443461,10094952148,54.277344
10094954428,-0.7465607,-9.767502,0.2105684,10094954428,-0.002443461,-0.010995574,0.002443461,10094954428,54.277344
10094956708,-0.75613195,-9.767502,0.21535404,10094956708,-0.0036651916,-0.009773844,0.0012217305,10094956708,54.277344
10094958989,-0.7609176,-9.767502,0.22492532,10094958989,-0.002443461,-0.013439035,0.0012217305,10094958989,54.277344
10094961289,-0.7609176,-9.762716,0.22492532,10094961289,-0.0012217305,-0.013439035,0.002443461,10094961289,54.277344
10094963569,-0.7513463,-9.777073,0.23928227,10094963569,-0.0012217305,-0.008552114,0.002443461,10094963569,54.277344
10094965850,-0.7609176,-9.762716,0.22971097,10094965850,-0.004886922,-0.010995574,0.002443461,10094965850,54.277344
10094968130,-0.75613195,-9.757931,0.22971097,10094968130,-0.002443461,-0.009773844,0.002443461,10094968130,54.277344
10094970392,-0.7465607,-9.777073,0.2105684,10094970392,0,-0.012217305,0.0012217305,10094970392,54.277344
10094972672,-0.76570326,-9.767502,0.22971097,10094972672,-0.0012217305,-0.014660766,0.002443461,10094972672,54.277344
10094974953,-0.75613195,-9.79143,0.22013968,10094974953,-0.004886922,-0.012217305,0.0012217305,10094974953,54.277344
