accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10113334484,-1.2346965,-9.939785,0.23928227,10113334484,0.0036651916,-0.009773844,0.0036651916,10113334484,50.89453
10113336723,-1.2346965,-9.944571,0.22971097,10113336723,0.002443461,-0.010995574,-0.0012217305,10113336723,50.89453
10113338962,-1.2442678,-9.944571,0.2009971,10113338962,-0.0012217305,-0.0061086523,0,10113338962,50.89453
10113341201,-1.2490535,-9.958928,0.23928227,10113341201,0.0036651916,0,0.002443461,10113341201,50.89453
10113343439,-1.2394822,-9.939785,0.23928227,10113343439,0.0036651916,-0.002443461,0.004886922,10113343439,50.89453
10113345677,-1.2299109,-9.934999,0.22971097,10113345677,0.0012217305,-0.008552114,0.007330383,10113345677,50.89453
10113347915,-1.2299109,-9.944571,0.22971097,10113347915,0.0012217305,-0.008552114,0.0061086523,10113347915,50.88672
10113350154,-1.2394822,-9.944571,0.20578274,10113350154,0,-0.004886922,0.002443461,10113350154,50.88672
10113352393,-1.2251252,-9.944571,0.22492532,10113352393,0.0012217305,-0.0036651916,0.0012217305,10113352393,50.88672
10113354647,-1.2442678,-9.934999,0.23449662,10113354647,0.0012217305,-0.004886922,0.002443461,10113354647,50.88672
10113356886,-1.253839,-9.939785,0.21535404,10113356886,0.0036651916,-0.008552114,0.004886922,10113356886,50.88672
10113359125,-1.2394822,-9.949356,0.23449662,10113359125,0.004886922,-0.004886922,0.002443461,10113359125,50.88672
10113361364,-1.253839,-9.954143,0.22971097,10113361364,0.0012217305,-0.004886922,0.0036651916,10113361364,50.88672
10113363603,-1.253839,-9.944571,0.23449662,10113363603,0.004886922,-0.004886922,0.002443461,10113363603,50.88672
10113365858,-1.2346965,-9.939785,0.2440679,10113365858,0.002443461,-0.007330383,0.0036651916,10113365858,50.882812
10113368097,-1.2299109,-9.949356,0.2440679,10113368097,0.0012217305,-0.0061086523,0.002443461,10113368097,50.882812
10113370336,-1.2346965,-9.934999,0.2440679,10113370336,0.0012217305,-0.004886922,0.002443461,10113370336,50.882812
10113372575,-1.2442678,-9.944571,0.23928227,10113372575,0.002443461,-0.007330383,0.0036651916,10113372575,50.882812
10113374810,-1.253839,-9.939785,0.23928227,10113374810,0.002443461,-0.007330383,0.0036651916,10113374810,50.882812
10113377048,-1.2346965,-9.958928,0.24885355,10113377048,0.0012217305,-0.004886922,0.0061086523,10113377048,50.882812
10113379287,-1.2251252,-9.939785,0.24885355,10113379287,0.002443461,-0.007330383,0.004886922,10113379287,50.882812
10113381526,-1.2442678,-9.944571,0.22971097,10113381526,0.0036651916,-0.007330383,0.002443461,10113381526,50.882812
10113383765,-1.2346965,-9.968499,0.2105684,10113383765,0.002443461,-0.004886922,0.0012217305,10113383765,50.882812
10113386017,-1.2394822,-9.958928,0.22492532,10113386017,0.004886922,-0.007330383,0.002443461,10113386017,50.882812
10113388256,-1.2442678,-9.949356,0.24885355,10113388256,0.004886922,-0.004886922,0.0036651916,10113388256,50.882812
10113390494,-1.2442678,-9.944571,0.22492532,10113390494,0,-0.0061086523,0.0036651916,10113390494,50.882812
10113392733,-1.253839,-9.954143,0.22492532,10113392733,0.0036651916,-0.007330383,0.004886922,10113392733,50.882812
10113394987,-1.2490535,-9.934999,0.2009971,10113394987,0.0036651916,-0.004886922,0.004886922,10113394987,50.882812
10113397225,-1.2346965,-9.949356,0.22971097,10113397225,0.0012217305,-0.008552114,0.0036651916,10113397225,50.882812
10113399464,-1.2299109,-9.949356,0.22013968,10113399464,0,-0.007330383,0.0036651916,10113399464,50.882812
10113401703,-1.2442678,-9.944571,0.22971097,10113401703,0.002443461,-0.004886922,0.0036651916,10113401703,50.875
10113404435,-1.2490535,-9.958928,0.22492532,10113404435,0.002443461,-0.004886922,0.0012217305,10113404435,50.875
10113406185,-1.253839,-9.939785,0.22013968,10113406185,0.0012217305,-0.0036651916,0.002443461,10113406185,50.875
10113408423,-1.253839,-9.939785,0.22013968,10113408423,0.0036651916,-0.0061086523,0.0036651916,10113408423,50.875
10113410662,-1.2586247,-9.944571,0.21535404,10113410662,0.0012217305,-0.007330383,0.002443461,10113410662,50.875
10113412901,-1.2346965,-9.944571,0.22971097,10113412901,0.0012217305,-0.0061086523,0.0036651916,10113412901,50.875
10113415139,-1.2394822,-9.939785,0.22492532,10113415139,0.0012217305,-0.004886922,0.004886922,10113415139,50.875
10113417378,-1.2251252,-9.939785,0.22492532,10113417378,0.0012217305,-0.0061086523,0.0036651916,10113417378,50.875
10113419617,-1.2299109,-9.934999,0.2536392,10113419617,0.002443461,-0.0061086523,0.002443461,10113419617,50.90625
10113421856,-1.2490535,-9.930214,0.22013968,10113421856,0.002443461,-0.0036651916,0.0036651916,10113421856,50.90625
10113424450,-1.2490535,-9.939785,0.21535404,10113424450,0.0012217305,-0.004886922,0.004886922,10113424450,50.90625
10113426363,-1.2346965,-9.949356,0.2105684,10113426363,0.0036651916,-0.007330383,0.002443461,10113426363,50.90625
10113428602,-1.2394822,-9.934999,0.21535404,10113428602,0.0036651916,-0.0036651916,0.0012217305,10113428602,50.90625
10113430840,-1.2442678,-9.934999,0.20578274,10113430840,-0.0012217305,-0.0061086523,0.0012217305,10113430840,50.90625
10113433079,-1.2346965,-9.944571,0.21535404,10113433079,0,-0.007330383,0.004886922,10113433079,50.90625
10113435328,-1.2346965,-9.949356,0.22013968,10113435328,0.002443461,-0.004886922,0.002443461,10113435328,50.90625
10113437567,-1.2203395,-9.958928,0.21535404,10113437567,0,-0.0036651916,0.0036651916,10113437567,50.867188
10113439805,-1.2107682,-9.949356,0.2105684,10113439805,0.004886922,-0.004886922,0.0036651916,10113439805,50.867188
10113442044,-1.2299109,-9.944571,0.22492532,10113442044,0.002443461,-0.004886922,0.0036651916,10113442044,50.867188
10113444438,-1.253839,-9.944571,0.23449662,10113444438,0.002443461,-0.004886922,0.0036651916,10113444438,50.867188
10113446514,-1.2490535,-9.958928,0.22971097,10113446514,0.002443461,-0.0061086523,0.004886922,10113446514,50.867188
10113448753,-1.2346965,-9.949356,0.23928227,10113448753,0.0012217305,-0.0036651916,0.004886922,10113448753,50.867188
10113450992,-1.2490535,-9.915857,0.23449662,10113450992,0.002443461,-0.004886922,0.004886922,10113450992,50.867188
10113453230,-1.2346965,-9.930214,0.22971097,10113453230,0.0012217305,-0.004886922,0.0036651916,10113453230,50.867188
10113455490,-1.2442678,-9.958928,0.22492532,10113455490,-0.0012217305,-0.002443461,0.002443461,10113455490,50.90625
10113457729,-1.2299109,-9.944571,0.22971097,10113457729,0.0012217305,-0.002443461,0.0036651916,10113457729,50.90625
10113459968,-1.2442678,-9.925428,0.23449662,10113459968,0.0036651916,-0.002443461,0.004886922,10113459968,50.90625
10113462206,-1.2346965,-9.934999,0.23928227,10113462206,0.0036651916,-0.004886922,0.004886922,10113462206,50.90625
10113464440,-1.253839,-9.944571,0.2440679,10113464440,0.0036651916,-0.004886922,0.0036651916,10113464440,50.90625
10113466678,-1.2346965,-9.925428,0.2440679,10113466678,0.004886922,-0.004886922,0.0036651916,10113466678,50.90625
10113468917,-1.2394822,-9.949356,0.24885355,10113468917,0,-0.0036651916,0.002443461,10113468917,50.90625
10113471156,-1.2442678,-9.939785,0.2536392,10113471156,0.0012217305,-0.0036651916,0.0036651916,10113471156,50.90625
10113473395,-1.2442678,-9.939785,0.24885355,10113473395,0,-0.0061086523,0.002443461,10113473395,50.91797
10113475642,-1.2442678,-9.930214,0.23449662,10113475642,0.0036651916,-0.004886922,0.004886922,10113475642,50.91797
10113477880,-1.2442678,-9.949356,0.23928227,10113477880,0.0012217305,-0.0061086523,0.0061086523,10113477880,50.91797
10113480119,-1.2442678,-9.944571,0.2440679,10113480119,0.0012217305,-0.0036651916,0.0036651916,10113480119,50.91797
10113482358,-1.2394822,-9.934999,0.22013968,10113482358,0,-0.0061086523,0.0036651916,10113482358,50.91797
10113484607,-1.2394822,-9.949356,0.23449662,10113484607,0.0036651916,-0.0061086523,0.004886922,10113484607,50.91797
10113486846,-1.2299109,-9.949356,0.24885355,10113486846,0.004886922,-0.007330383,0.002443461,10113486846,50.91797
10113489085,-1.2251252,-9.944571,0.23449662,10113489085,0.002443461,-0.007330383,0.002443461,10113489085,50.91797
10113491324,-1.2442678,-9.939785,0.23928227,10113491324,0.0012217305,-0.0061086523,0.002443461,10113491324,50.882812
10113493563,-1.253839,-9.958928,0.2440679,10113493563,-0.0012217305,-0.002443461,0.002443461,10113493563,50.882812
10113495827,-1.2442678,-9.934999,0.22013968,10113495827,0.002443461,-0.0036651916,0.0036651916,10113495827,50.882812
10113498066,-1.2394822,-9.949356,0.23449662,10113498066,0.004886922,-0.008552114,0.0036651916,10113498066,50.882812
10113500305,-1.2442678,-9.949356,0.22971097,10113500305,0.0012217305,-0.0061086523,0.004886922,10113500305,50.882812
10113502544,-1.2586247,-9.944571,0.23928227,10113502544,0.0012217305,-0.0012217305,0.002443461,10113502544,50.882812
10113504780,-1.2394822,-9.939785,0.2536392,10113504780,0.002443461,-0.002443461,0.0012217305,10113504780,50.882812
10113507018,-1.2394822,-9.939785,0.25842485,10113507018,0.002443461,-0.004886922,0.0036651916,10113507018,50.882812
10113509257,-1.2442678,-9.958928,0.23928227,10113509257,0,-0.004886922,0.0036651916,10113509257,50.898438
10113511496,-1.2394822,-9.944571,0.25842485,10113511496,0.0012217305,-0.0036651916,0.002443461,10113511496,50.898438
10113513735,-1.2586247,-9.934999,0.23928227,10113513735,0.002443461,-0.007330383,0.002443461,10113513735,50.898438
10113515993,-1.2490535,-9.934999,0.25842485,10113515993,0.0012217305,-0.0012217305,0.004886922,10113515993,50.898438
10113518232,-1.2442678,-9.949356,0.2440679,10113518232,0.002443461,0,0.0036651916,10113518232,50.898438
10113520471,-1.253839,-9.949356,0.25842485,10113520471,0.0036651916,-0.002443461,0.002443461,10113520471,50.898438
10113522710,-1.2490535,-9.930214,0.23449662,10113522710,0.0061086523,-0.007330383,0.0036651916,10113522710,50.898438
10113524947,-1.2490535,-9.939785,0.24885355,10113524947,0.0036651916,-0.0036651916,0.004886922,10113524947,50.898438
10113527186,-1.253839,-9.939785,0.2536392,10113527186,0.002443461,-0.002443461,0.0036651916,10113527186,50.875
10113529424,-1.2490535,-9.934999,0.2536392,10113529424,0.002443461,-0.0036651916,0.0012217305,10113529424,50.875
10113531663,-1.2394822,-9.949356,0.22971097,10113531663,0,-0.0061086523,0.002443461,10113531663,50.875
10113533902,-1.2107682,-9.949356,0.24885355,10113533902,0.0012217305,-0.004886922,0.002443461,10113533902,50.875
10113536155,-1.2442678,-9.944571,0.2440679,10113536155,0.002443461,-0.007330383,0.0036651916,10113536155,50.875
10113538393,-1.2586247,-9.934999,0.23449662,10113538393,0.0036651916,-0.007330383,0.002443461,10113538393,50.875
10113540632,-1.2299109,-9.954143,0.23928227,10113540632,0.0012217305,-0.0061086523,0.0036651916,10113540632,50.875
10113542871,-1.253839,-9.939785,0.24885355,10113542871,0.002443461,-0.004886922,0.002443461,10113542871,50.875
10113545124,-1.2442678,-9.939785,0.26799613,10113545124,0.002443461,-0.0061086523,0.002443461,10113545124,50.914062
10113547363,-1.2346965,-9.949356,0.24885355,10113547363,0.0036651916,-0.010995574,0.002443461,10113547363,50.914062
10113549602,-1.2442678,-9.949356,0.2536392,10113549602,0.0036651916,-0.004886922,0.002443461,10113549602,50.914062
10113551841,-1.2299109,-9.939785,0.23449662,10113551841,0.002443461,-0.004886922,0.002443461,10113551841,50.914062
10113554438,-1.2490535,-9.949356,0.23928227,10113554438,0.0012217305,-0.009773844,0.0036651916,10113554438,50.914062
10113556327,-1.2442678,-9.944571,0.24885355,10113556327,0.0036651916,-0.0036651916,0.0036651916,10113556327,50.914062
10113558566,-1.2346965,-9.944571,0.24885355,10113558566,0.002443461,-0.004886922,0.0036651916,10113558566,50.914062
10113560805,-1.2346965,-9.944571,0.23928227,10113560805,0.0012217305,-0.009773844,0.0036651916,10113560805,50.914062
10113563044,-1.2251252,-9.930214,0.24885355,10113563044,0.0012217305,-0.0061086523,0.002443461,10113563044,50.902344
10113565288,-1.2203395,-9.949356,0.25842485,10113565288,0.0012217305,-0.0036651916,0.0036651916,10113565288,50.902344
10113567527,-1.2299109,-9.958928,0.25842485,10113567527,0.002443461,-0.009773844,0.0036651916,10113567527,50.902344
10113569765,-1.2251252,-9.954143,0.24885355,10113569765,0.0036651916,-0.009773844,0.0036651916,10113569765,50.902344
10113572004,-1.2251252,-9.954143,0.24885355,10113572004,0,-0.0061086523,0.002443461,10113572004,50.902344
10113574402,-1.2442678,-9.939785,0.23928227,10113574402,0.0036651916,-0.0061086523,0.004886922,10113574402,50.902344
10113576478,-1.2394822,-9.944571,0.23928227,10113576478,0.004886922,-0.009773844,0.0036651916,10113576478,50.902344
10113578717,-1.2394822,-9.954143,0.2440679,10113578717,0,-0.004886922,0.002443461,10113578717,50.902344
10113580956,-1.2203395,-9.944571,0.23449662,10113580956,0,-0.007330383,0.0012217305,10113580956,50.91797
10113583194,-1.2490535,-9.939785,0.24885355,10113583194,0.0036651916,-0.0061086523,0.002443461,10113583194,50.91797
10113585456,-1.253839,-9.954143,0.23449662,10113585456,0.0012217305,-0.007330383,0.002443461,10113585456,50.91797
10113587695,-1.253839,-9.949356,0.2440679,10113587695,0.0036651916,-0.007330383,0.002443461,10113587695,50.91797
10113589934,-1.2346965,-9.939785,0.2536392,10113589934,0.002443461,-0.0061086523,0.002443461,10113589934,50.91797
10113592172,-1.2346965,-9.939785,0.25842485,10113592172,0.0012217305,-0.009773844,0.0036651916,10113592172,50.91797
10113594425,-1.2442678,-9.939785,0.2440679,10113594425,0.0012217305,-0.0061086523,0.0012217305,10113594425,50.91797
10113596664,-1.2490535,-9.949356,0.23928227,10113596664,0,-0.0061086523,0.0036651916,10113596664,50.91797
10113598902,-1.2394822,-9.949356,0.23449662,10113598902,0.0036651916,-0.008552114,0.004886922,10113598902,50.902344
10113601141,-1.253839,-9.958928,0.22492532,10113601141,0.0012217305,-0.0061086523,0.004886922,10113601141,50.902344
10113603380,-1.2394822,-9.958928,0.24885355,10113603380,-0.0012217305,-0.008552114,0.002443461,10113603380,50.902344
10113605615,-1.2490535,-9.944571,0.27756742,10113605615,0.002443461,-0.004886922,0.002443461,10113605615,50.902344
10113607854,-1.2442678,-9.949356,0.24885355,10113607854,-0.0012217305,-0.0061086523,0.0036651916,10113607854,50.902344
10113610093,-1.2442678,-9.954143,0.23449662,10113610093,0,-0.0061086523,0.004886922,10113610093,50.902344
10113612332,-1.2490535,-9.954143,0.2440679,10113612332,0,-0.0061086523,0.004886922,10113612332,50.902344
10113614589,-1.2586247,-9.934999,0.2536392,10113614589,0.0012217305,-0.0061086523,0.002443461,10113614589,50.902344
10113616828,-1.2490535,-9.934999,0.23928227,10113616828,0.002443461,-0.004886922,0.002443461,10113616828,50.92578
10113619067,-1.2490535,-9.944571,0.2440679,10113619067,0.0012217305,-0.007330383,0.0036651916,10113619067,50.92578
10113621305,-1.2586247,-9.934999,0.23928227,10113621305,0.0012217305,-0.008552114,0.0012217305,10113621305,50.92578
10113623544,-1.253839,-9.944571,0.22971097,10113623544,0.0036651916,-0.0061086523,0.004886922,10113623544,50.92578
10113625792,-1.2442678,-9.949356,0.2536392,10113625792,0.0036651916,-0.009773844,0.0036651916,10113625792,50.92578
10113628030,-1.2490535,-9.944571,0.2440679,10113628030,0.002443461,-0.007330383,0.002443461,10113628030,50.92578
10113630269,-1.2490535,-9.939785,0.25842485,10113630269,0.0012217305,-0.0061086523,0.0036651916,10113630269,50.92578
10113632508,-1.2299109,-9.939785,0.2536392,10113632508,0.002443461,-0.008552114,0.0036651916,10113632508,50.92578
10113634752,-1.253839,-9.934999,0.2440679,10113634752,0.0036651916,-0.0036651916,0.0036651916,10113634752,50.83203
10113636991,-1.2490535,-9.949356,0.22492532,10113636991,0.0036651916,-0.0036651916,0.0036651916,10113636991,50.83203
10113639230,-1.2442678,-9.939785,0.22492532,10113639230,0,-0.004886922,0.004886922,10113639230,50.83203
10113641469,-1.2346965,-9.968499,0.23449662,10113641469,0.0012217305,-0.0061086523,0.004886922,10113641469,50.83203
10113643708,-1.2394822,-9.949356,0.2632105,10113643708,0.002443461,-0.004886922,0.0036651916,10113643708,50.83203
10113645942,-1.2346965,-9.944571,0.23928227,10113645942,0,-0.0036651916,0.002443461,10113645942,50.83203
10113648181,-1.2442678,-9.934999,0.2536392,10113648181,0.0012217305,-0.004886922,0.0036651916,10113648181,50.83203
10113650419,-1.2442678,-9.944571,0.25842485,10113650419,0.002443461,-0.0061086523,0.002443461,10113650419,50.83203
10113652658,-1.2442678,-9.925428,0.24885355,10113652658,0.004886922,-0.0061086523,0.0012217305,10113652658,50.898438
10113654928,-1.2442678,-9.925428,0.23449662,10113654928,0.004886922,-0.004886922,0.0036651916,10113654928,50.898438
10113657167,-1.2346965,-9.949356,0.23928227,10113657167,0.004886922,-0.0036651916,0.002443461,10113657167,50.898438
10113659406,-1.2442678,-9.949356,0.23928227,10113659406,0.002443461,-0.004886922,0.004886922,10113659406,50.898438
10113661645,-1.2490535,-9.939785,0.2440679,10113661645,0.002443461,-0.0061086523,0.004886922,10113661645,50.898438
10113663883,-1.2251252,-9.944571,0.22971097,10113663883,0.002443461,-0.004886922,0.002443461,10113663883,50.898438
10113666123,-1.2346965,-9.949356,0.23928227,10113666123,0.0036651916,-0.007330383,0.002443461,10113666123,50.898438
10113668361,-1.2346965,-9.939785,0.2440679,10113668361,0.0036651916,-0.007330383,0.0036651916,10113668361,50.898438
10113670600,-1.253839,-9.949356,0.23928227,10113670600,0.0036651916,-0.007330383,0.002443461,10113670600,50.875
10113672839,-1.253839,-9.963714,0.23928227,10113672839,0.0012217305,-0.0061086523,0.002443461,10113672839,50.875
10113675089,-1.2394822,-9.954143,0.2440679,10113675089,0.0012217305,-0.0061086523,0.002443461,10113675089,50.875
10113677328,-1.2394822,-9.925428,0.23928227,10113677328,0.0036651916,-0.004886922,0.0012217305,10113677328,50.875
10113679567,-1.2346965,-9.939785,0.24885355,10113679567,0.0012217305,-0.0036651916,0.0036651916,10113679567,50.875
10113681806,-1.2490535,-9.944571,0.24885355,10113681806,0.0012217305,-0.0036651916,0.002443461,10113681806,50.875
10113684397,-1.2442678,-9.944571,0.23928227,10113684397,0.0012217305,-0.0061086523,0.002443461,10113684397,50.875
10113686286,-1.2442678,-9.944571,0.2440679,10113686286,0.0036651916,-0.002443461,0.004886922,10113686286,50.875
10113688525,-1.2299109,-9.939785,0.2440679,10113688525,0.0036651916,-0.0036651916,0.0036651916,10113688525,50.898438
10113690764,-1.2490535,-9.925428,0.23449662,10113690764,0.0012217305,-0.004886922,0.0036651916,10113690764,50.898438
10113693003,-1.2442678,-9.949356,0.2440679,10113693003,0.002443461,-0.0061086523,0.004886922,10113693003,50.898438
10113695245,-1.2346965,-9.954143,0.2632105,10113695245,0.0012217305,-0.002443461,0.004886922,10113695245,50.898438
10113697484,-1.2490535,-9.944571,0.24885355,10113697484,0.002443461,-0.0012217305,0.004886922,10113697484,50.898438
10113699723,-1.2394822,-9.939785,0.22013968,10113699723,0.0036651916,-0.002443461,0.0036651916,10113699723,50.898438
10113701962,-1.2442678,-9.934999,0.2536392,10113701962,0,-0.004886922,0.002443461,10113701962,50.898438
10113704403,-1.253839,-9.939785,0.22971097,10113704403,0.002443461,-0.007330383,0.0036651916,10113704403,50.898438
10113706456,-1.253839,-9.949356,0.24885355,10113706456,0.0012217305,-0.004886922,0.002443461,10113706456,50.89453
10113708695,-1.2442678,-9.939785,0.22013968,10113708695,0.002443461,-0.0061086523,0.002443461,10113708695,50.89453
10113710933,-1.253839,-9.934999,0.24885355,10113710933,0.0012217305,-0.008552114,0.004886922,10113710933,50.89453
10113713172,-1.2299109,-9.958928,0.22971097,10113713172,0.002443461,-0.004886922,0.0036651916,10113713172,50.89453
10113715429,-1.2299109,-9.939785,0.23928227,10113715429,0,-0.004886922,0.002443461,10113715429,50.89453
10113717668,-1.2394822,-9.954143,0.23449662,10113717668,-0.0012217305,-0.0061086523,0.002443461,10113717668,50.89453
10113719906,-1.253839,-9.949356,0.2440679,10113719906,0,-0.004886922,0.002443461,10113719906,50.89453
10113722145,-1.2442678,-9.949356,0.22971097,10113722145,0.0012217305,-0.0061086523,0.0036651916,10113722145,50.89453
10113724409,-1.2346965,-9.949356,0.24885355,10113724409,0.002443461,-0.007330383,0.0012217305,10113724409,50.902344
10113726625,-1.2442678,-9.925428,0.25842485,10113726625,0.002443461,-0.007330383,0.002443461,10113726625,50.902344
10113728864,-1.253839,-9.954143,0.23928227,10113728864,0.002443461,-0.008552114,0.0036651916,10113728864,50.902344
10113731103,-1.2394822,-9.963714,0.23928227,10113731103,0.0012217305,-0.007330383,0.0036651916,10113731103,50.902344
10113733341,-1.253839,-9.954143,0.23928227,10113733341,0.0012217305,-0.004886922,0.002443461,10113733341,50.902344
10113735596,-1.2586247,-9.958928,0.23449662,10113735596,-0.0012217305,-0.0036651916,0.0036651916,10113735596,50.902344
10113737835,-1.2442678,-9.949356,0.22971097,10113737835,0.0012217305,-0.008552114,0.0012217305,10113737835,50.902344
10113740074,-1.2394822,-9.944571,0.22492532,10113740074,0.0012217305,-0.007330383,0.0036651916,10113740074,50.902344
10113742312,-1.2586247,-9.920643,0.22492532,10113742312,0.002443461,-0.004886922,0.0036651916,10113742312,50.859375
10113744558,-1.2442678,-9.934999,0.23449662,10113744558,0.0036651916,-0.0061086523,0.0036651916,10113744558,50.859375
10113746797,-1.2299109,-9.944571,0.22492532,10113746797,0.004886922,-0.008552114,0.0036651916,10113746797,50.859375
10113749036,-1.2251252,-9.925428,0.23928227,10113749036,0.0036651916,-0.004886922,0.0036651916,10113749036,50.859375
10113751275,-1.2442678,-9.944571,0.21535404,10113751275,0,-0.004886922,0.0036651916,10113751275,50.859375
10113753513,-1.253839,-9.958928,0.23928227,10113753513,0,-0.0061086523,0.0036651916,10113753513,50.859375
10113755750,-1.2394822,-9.939785,0.22971097,10113755750,0.0012217305,-0.007330383,0.0036651916,10113755750,50.859375
10113757988,-1.2490535,-9.944571,0.22492532,10113757988,0.004886922,-0.007330383,0.0012217305,10113757988,50.859375
10113760227,-1.2155539,-9.949356,0.22971097,10113760227,0.0012217305,-0.007330383,0.002443461,10113760227,50.878906
10113762466,-1.2299109,-9.954143,0.22013968,10113762466,0.0012217305,-0.004886922,0.002443461,10113762466,50.878906
10113764712,-1.2394822,-9.939785,0.2632105,10113764712,0.0012217305,-0.0061086523,0.0036651916,10113764712,50.878906
10113766951,-1.2490535,-9.939785,0.2440679,10113766951,0.0012217305,-0.009773844,0.0036651916,10113766951,50.878906
10113769190,-1.2203395,-9.934999,0.2440679,10113769190,0.0012217305,-0.0061086523,0.002443461,10113769190,50.878906
10113771429,-1.2299109,-9.934999,0.23928227,10113771429,-0.0012217305,-0.008552114,0.002443461,10113771429,50.878906
10113773668,-1.2251252,-9.944571,0.23928227,10113773668,0.0012217305,-0.007330383,0.002443461,10113773668,50.878906
10113775910,-1.2394822,-9.954143,0.2440679,10113775910,0.002443461,-0.0061086523,0.0012217305,10113775910,50.878906
10113778149,-1.2394822,-9.944571,0.2440679,10113778149,0.0012217305,-0.007330383,0.002443461,10113778149,50.882812
10113780387,-1.2442678,-9.949356,0.22013968,10113780387,0.002443461,-0.008552114,0.002443461,10113780387,50.882812
10113782626,-1.2394822,-9.939785,0.2105684,10113782626,0.004886922,-0.0061086523,0,10113782626,50.882812
10113784882,-1.2490535,-9.968499,0.23449662,10113784882,0.002443461,-0.0061086523,0,10113784882,50.882812
10113787120,-1.2490535,-9.934999,0.22492532,10113787120,0.0012217305,-0.007330383,0.002443461,10113787120,50.882812
10113789359,-1.253839,-9.949356,0.22492532,10113789359,0.002443461,-0.0061086523,0.004886922,10113789359,50.882812
10113791598,-1.2442678,-9.954143,0.2440679,10113791598,0.0012217305,-0.004886922,0.0036651916,10113791598,50.882812
10113793837,-1.2394822,-9.954143,0.23928227,10113793837,-0.0012217305,-0.0061086523,0.002443461,10113793837,50.882812
10113796094,-1.2394822,-9.944571,0.2440679,10113796094,-0.0012217305,-0.004886922,0.002443461,10113796094,50.867188
10113798333,-1.2299109,-9.939785,0.23449662,10113798333,0.0036651916,-0.0061086523,0.002443461,10113798333,50.867188
10113800572,-1.2442678,-9.944571,0.22013968,10113800572,0.0061086523,-0.004886922,0.0036651916,10113800572,50.867188
10113802811,-1.2394822,-9.954143,0.21535404,10113802811,0.0036651916,-0.007330383,0.002443461,10113802811,50.867188
10113805043,-1.2299109,-9.958928,0.23928227,10113805043,0.0012217305,-0.008552114,0.0036651916,10113805043,50.867188
10113807282,-1.2442678,-9.944571,0.2105684,10113807282,0.002443461,-0.008552114,0.002443461,10113807282,50.867188
10113809520,-1.2299109,-9.939785,0.2105684,10113809520,0.0036651916,-0.0061086523,0.002443461,10113809520,50.867188
10113811759,-1.2442678,-9.949356,0.22013968,10113811759,0.002443461,-0.0061086523,0.004886922,10113811759,50.867188
10113814401,-1.2394822,-9.920643,0.2105684,10113814401,0.0012217305,-0.004886922,0.0036651916,10113814401,50.898438
10113816244,-1.2394822,-9.949356,0.21535404,10113816244,0.0012217305,-0.008552114,0.002443461,10113816244,50.898438
10113818483,-1.2490535,-9.958928,0.2105684,10113818483,0.002443461,-0.007330383,0.0012217305,10113818483,50.898438
10113820721,-1.2346965,-9.968499,0.20578274,10113820721,0.002443461,-0.007330383,0.002443461,10113820721,50.898438
10113822960,-1.2299109,-9.958928,0.2105684,10113822960,0.004886922,-0.0061086523,0.004886922,10113822960,50.898438
10113825208,-1.2251252,-9.949356,0.22013968,10113825208,0.0036651916,-0.0061086523,0.002443461,10113825208,50.898438
10113827447,-1.2490535,-9.954143,0.23449662,10113827447,0.0012217305,-0.0061086523,0.002443461,10113827447,50.898438
10113829686,-1.2394822,-9.949356,0.19621146,10113829686,0.002443461,-0.0061086523,0.0036651916,10113829686,50.898438
10113831925,-1.2346965,-9.939785,0.22013968,10113831925,0.0012217305,-0.0061086523,0.0036651916,10113831925,50.882812
10113834437,-1.2442678,-9.939785,0.23928227,10113834437,0,-0.0061086523,0.002443461,10113834437,50.882812
10113836420,-1.2490535,-9.949356,0.23449662,10113836420,0,-0.004886922,0.002443461,10113836420,50.882812
10113838659,-1.2394822,-9.930214,0.21535404,10113838659,0.0036651916,-0.0036651916,0.0036651916,10113838659,50.882812
10113840897,-1.2442678,-9.949356,0.24885355,10113840897,-0.0012217305,-0.0061086523,0.0036651916,10113840897,50.882812
10113843136,-1.2299109,-9.958928,0.20578274,10113843136,0.002443461,-0.007330383,0.0036651916,10113843136,50.882812
10113845391,-1.2346965,-9.944571,0.2105684,10113845391,0.0036651916,-0.0061086523,0.0012217305,10113845391,50.882812
10113847630,-1.2299109,-9.954143,0.22971097,10113847630,0.0012217305,-0.004886922,0.0036651916,10113847630,50.882812
10113849868,-1.2394822,-9.939785,0.22492532,10113849868,0.002443461,-0.007330383,0.0036651916,10113849868,50.890625
10113852107,-1.2346965,-9.954143,0.22971097,10113852107,0,-0.004886922,0.002443461,10113852107,50.890625
10113854438,-1.2442678,-9.944571,0.2440679,10113854438,0.002443461,-0.0061086523,0.0036651916,10113854438,50.890625
10113856584,-1.2203395,-9.949356,0.2440679,10113856584,0.002443461,-0.0061086523,0.004886922,10113856584,50.890625
10113858823,-1.2490535,-9.949356,0.22013968,10113858823,0.0012217305,-0.002443461,0.004886922,10113858823,50.890625
10113861062,-1.2442678,-9.934999,0.23928227,10113861062,0.0012217305,-0.0012217305,0.002443461,10113861062,50.890625
10113863300,-1.2346965,-9.934999,0.23449662,10113863300,0.002443461,-0.002443461,0.0036651916,10113863300,50.890625
