accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
10076729141,-0.9762716,-10.031909,0.10767702,10076729141,0.004886922,-0.004276057,0.0018325958,10076729141,52.67578
10076738217,-0.9774681,-10.031909,0.111266255,10076738217,0.004276057,-0.0036651916,0.002443461,10076738217,52.67578
10076747318,-0.9906286,-10.035499,0.104087785,10076747318,0.004886922,-0.004886922,0.0012217305,10076747318,52.640625
10076756403,-0.9822537,-10.037891,0.101694964,10076756403,0.004886922,-0.004886922,0.0018325958,10076756403,52.640625
10076765471,-0.9810573,-10.034302,0.1052842,10076765471,0.004886922,-0.004276057,0.00061086525,10076765471,52.660156
10076774554,-0.9810573,-10.034302,0.104087785,10076774554,0.004886922,-0.004276057,0.0018325958,10076774554,52.660156
10076783648,-0.9834501,-10.039087,0.09810573,10076783648,0.004886922,-0.005497787,0.0018325958,10076783648,52.66797
10076792728,-0.98584294,-10.036695,0.09930214,10076792728,0.004276057,-0.004276057,0.0012217305,10076792728,52.66797
10076801822,-0.9762716,-10.037891,0.101694964,10076801822,0.0036651916,-0.004886922,0.002443461,10076801822,52.652344
10076810900,-0.9762716,-10.036695,0.104087785,10076810900,0.004886922,-0.004886922,0.0012217305,10076810900,52.652344
10076819983,-0.9846465,-10.04148,0.11246266,10076819983,0.004276057,-0.0036651916,0.0012217305,10076819983,52.60547
10076829064,-0.9798609,-10.033105,0.096909314,10076829064,0.005497787,-0.004886922,0.0018325958,10076829064,52.60547
10076838144,-0.9774681,-10.037891,0.106480606,10076838144,0.004276057,-0.004276057,0.0012217305,10076838144,52.664062
10076847231,-0.9834501,-10.033105,0.09930214,10076847231,0.004276057,-0.004276057,0.0012217305,10076847231,52.664062
10076856330,-0.9738788,-10.025927,0.11485548,10076856330,0.004276057,-0.0036651916,0.0012217305,10076856330,52.67578
10076865415,-0.9726824,-10.031909,0.101694964,10076865415,0.0036651916,-0.0036651916,0.0012217305,10076865415,52.67578
10076874492,-0.9810573,-10.037891,0.10289137,10076874492,0.004276057,-0.004886922,0.0012217305,10076874492,52.632812
10076883572,-0.9822537,-10.034302,0.1052842,10076883572,0.004276057,-0.005497787,0.0012217305,10076883572,52.632812
10076892661,-0.9762716,-10.035499,0.11964113,10076892661,0.0036651916,-0.004276057,0.0012217305,10076892661,52.640625
10076901732,-0.9774681,-10.033105,0.101694964,10076901732,0.004886922,-0.004886922,0.00061086525,10076901732,52.640625
10076910825,-0.9667004,-10.039087,0.09810573,10076910825,0.004886922,-0.004886922,0.00061086525,10076910825,52.640625
10076919908,-0.96789676,-10.030712,0.08733802,10076919908,0.004886922,-0.005497787,0.00061086525,10076919908,52.640625
10076928986,-0.9774681,-10.039087,0.101694964,10076928986,0.004886922,-0.004276057,0.0012217305,10076928986,52.683594
10076938084,-0.98584294,-10.035499,0.106480606,10076938084,0.0036651916,-0.004886922,0.00061086525,10076938084,52.683594
10076947171,-0.9798609,-10.025927,0.10049855,10076947171,0.004276057,-0.004886922,0.00061086525,10076947171,52.632812
10076956242,-0.9822537,-10.029516,0.096909314,10076956242,0.004276057,-0.0036651916,0.0012217305,10076956242,52.632812
10076965321,-0.9762716,-10.036695,0.08853444,10076965321,0.004276057,-0.004886922,0.00061086525,10076965321,52.621094
10076974401,-0.9810573,-10.029516,0.09571291,10076974401,0.004276057,-0.004886922,0.00061086525,10076974401,52.621094
10076983503,-0.9726824,-10.029516,0.10049855,10076983503,0.004276057,-0.004886922,0.0012217305,10076983503,52.65625
10076992570,-0.9870393,-10.033105,0.10767702,10076992570,0.004886922,-0.004886922,0.00061086525,10076992570,52.65625
10077001673,-0.97507524,-10.043873,0.10289137,10077001673,0.004886922,-0.005497787,0.0012217305,10077001673,52.628906
10077010755,-0.9762716,-10.04148,0.09571291,10077010755,0.004886922,-0.004276057,0.00061086525,10077010755,52.628906
10077019837,-0.97507524,-10.033105,0.1052842,10077019837,0.004886922,-0.004276057,0.0012217305,10077019837,52.63672
10077028911,-0.9762716,-10.036695,0.09571291,10077028911,0.0036651916,-0.004276057,0.0012217305,10077028911,52.63672
10077037994,-0.98584294,-10.037891,0.101694964,10077037994,0.004276057,-0.004886922,0.0018325958,10077037994,52.660156
10077047081,-0.98584294,-10.040284,0.1052842,10077047081,0.0036651916,-0.004276057,0.0012217305,10077047081,52.660156
10077056169,-0.9810573,-10.036695,0.09451649,10077056169,0.0030543262,-0.004276057,0.00061086525,10077056169,52.61328
10077065251,-0.9738788,-10.042677,0.104087785,10077065251,0.004276057,-0.0036651916,0.00061086525,10077065251,52.61328
10077074332,-0.9810573,-10.035499,0.09451649,10077074332,0.004276057,-0.004276057,0.0012217305,10077074332,52.671875
10077083424,-0.9870393,-10.04148,0.09930214,10077083424,0.004276057,-0.0036651916,0.0012217305,10077083424,52.671875
10077092496,-0.9870393,-10.028319,0.101694964,10077092496,0.004276057,-0.002443461,0.0018325958,10077092496,52.621094
10077101580,-0.9834501,-10.034302,0.106480606,10077101580,0.005497787,-0.0036651916,0.0012217305,10077101580,52.621094
10077110670,-0.9822537,-10.042677,0.09451649,10077110670,0.0067195175,-0.0036651916,0.00061086525,10077110670,52.617188
10077119753,-0.9870393,-10.025927,0.09571291,10077119753,0.004276057,-0.004276057,0.0012217305,10077119753,52.617188
10077128842,-0.9762716,-10.04507,0.09332009,10077128842,0.004886922,-0.0036651916,0.0012217305,10077128842,52.628906
10077137933,-0.9882358,-10.025927,0.101694964,10077137933,0.005497787,-0.0036651916,0.0012217305,10077137933,52.628906
10077147000,-0.98584294,-10.039087,0.09930214,10077147000,0.004886922,-0.004276057,0.0018325958,10077147000,52.640625
10077156101,-0.9810573,-10.031909,0.09810573,10077156101,0.004886922,-0.004276057,0.0012217305,10077156101,52.640625
10077165167,-0.9822537,-10.028319,0.096909314,10077165167,0.004886922,-0.004886922,0.0012217305,10077165167,52.660156
10077174260,-0.9882358,-10.033105,0.10049855,10077174260,0.005497787,-0.0036651916,0.0012217305,10077174260,52.660156
10077183345,-0.9906286,-10.033105,0.106480606,10077183345,0.004276057,-0.004276057,0.00061086525,10077183345,52.660156
10077192429,-0.9798609,-10.034302,0.104087785,10077192429,0.004886922,-0.004276057,0.0012217305,10077192429,52.660156
10077201513,-0.98943216,-10.035499,0.09810573,10077201513,0.0036651916,-0.004276057,0.00061086525,10077201513,52.66797
10077210599,-0.9846465,-10.025927,0.1052842,10077210599,0.0036651916,-0.004276057,0.0012217305,10077210599,52.66797
10077219682,-0.9762716,-10.030712,0.10767702,10077219682,0.004886922,-0.004276057,0.0018325958,10077219682,52.632812
10077228765,-0.9810573,-10.037891,0.10289137,10077228765,0.004276057,-0.0036651916,0.0012217305,10077228765,52.632812
10077237852,-0.9798609,-10.033105,0.101694964,10077237852,0.004886922,-0.0036651916,0.0018325958,10077237852,52.60547
10077246940,-0.97866446,-10.037891,0.09451649,10077246940,0.004276057,-0.0036651916,0.0018325958,10077246940,52.60547
10077256010,-0.98584294,-10.025927,0.106480606,10077256010,0.004886922,-0.004276057,0.00061086525,10077256010,52.628906
10077265092,-0.9834501,-10.025927,0.1160519,10077265092,0.005497787,-0.0036651916,0.0012217305,10077265092,52.628906
10077274186,-0.9774681,-10.034302,0.10767702,10077274186,0.004886922,-0.004276057,0.0012217305,10077274186,52.640625
10077283274,-0.971486,-10.037891,0.09332009,10077283274,0.004886922,-0.005497787,0.0018325958,10077283274,52.640625
10077292360,-0.9702896,-10.036695,0.09930214,10077292360,0.005497787,-0.004886922,0.0012217305,10077292360,52.628906
10077301448,-0.96789676,-10.029516,0.09930214,10077301448,0.004886922,-0.0036651916,0.0018325958,10077301448,52.628906
10077310534,-0.9738788,-10.030712,0.1052842,10077310534,0.004276057,-0.005497787,0.00061086525,10077310534,52.63672
10077319617,-0.9762716,-10.028319,0.1052842,10077319617,0.004276057,-0.004276057,0,10077319617,52.63672
10077328681,-0.9738788,-10.039087,0.09810573,10077328681,0.004276057,-0.004886922,0.0012217305,10077328681,52.61328
10077337774,-0.9762716,-10.034302,0.104087785,10077337774,0.004886922,-0.0061086523,0.0018325958,10077337774,52.61328
10077346849,-0.9810573,-10.034302,0.09451649,10077346849,0.004276057,-0.004886922,0.0012217305,10077346849,52.64453
10077355945,-0.9738788,-10.033105,0.106480606,10077355945,0.004276057,-0.004886922,0.0012217305,10077355945,52.64453
10077365033,-0.99302137,-10.036695,0.096909314,10077365033,0.0036651916,-0.004886922,0.0012217305,10077365033,52.632812
10077374103,-0.9798609,-10.043873,0.10049855,10077374103,0.0036651916,-0.004276057,0.00061086525,10077374103,52.632812
10077383192,-0.97866446,-10.035499,0.09571291,10077383192,0.005497787,-0.0036651916,0.0012217305,10077383192,52.632812
10077392292,-0.97866446,-10.029516,0.10289137,10077392292,0.004886922,-0.004276057,0.0012217305,10077392292,52.632812
10077401354,-0.97507524,-10.035499,0.10049855,10077401354,0.004886922,-0.004276057,0.0012217305,10077401354,52.597656
10077410448,-0.9810573,-10.035499,0.111266255,10077410448,0.004886922,-0.0036651916,0.0018325958,10077410448,52.597656
10077419530,-0.9846465,-10.035499,0.09930214,10077419530,0.004276057,-0.0036651916,0.0012217305,10077419530,52.59375
10077428611,-0.9882358,-10.036695,0.09810573,10077428611,0.004886922,-0.004276057,0.0012217305,10077428611,52.59375
10077437701,-0.9762716,-10.031909,0.1052842,10077437701,0.004276057,-0.004276057,0.0012217305,10077437701,52.679688
10077446781,-0.98584294,-10.031909,0.09451649,10077446781,0.004886922,-0.0030543262,0.0012217305,10077446781,52.679688
10077455867,-0.9846465,-10.030712,0.104087785,10077455867,0.004276057,-0.004276057,0.00061086525,10077455867,52.61328
10077464954,-0.96909314,-10.036695,0.1052842,10077464954,0.004886922,-0.0036651916,0.0012217305,10077464954,52.61328
10077474042,-0.9762716,-10.037891,0.10049855,10077474042,0.004886922,-0.004886922,0.0018325958,10077474042,52.609375
10077483122,-0.9738788,-10.037891,0.09810573,10077483122,0.005497787,-0.004276057,0.0012217305,10077483122,52.609375
10077492205,-0.9822537,-10.030712,0.10049855,10077492205,0.004886922,-0.005497787,0.0012217305,10077492205,52.679688
10077501300,-0.98584294,-10.036695,0.101694964,10077501300,0.0036651916,-0.004276057,0.0012217305,10077501300,52.679688
10077510381,-0.9798609,-10.035499,0.09571291,10077510381,0.0036651916,-0.005497787,0.0018325958,10077510381,52.683594
10077519463,-0.9870393,-10.035499,0.101694964,10077519463,0.004886922,-0.004276057,0.00061086525,10077519463,52.683594
10077528551,-0.97507524,-10.024731,0.106480606,10077528551,0.004886922,-0.005497787,0.0012217305,10077528551,52.66797
10077537634,-0.9738788,-10.031909,0.09810573,10077537634,0.004886922,-0.004886922,0.00061086525,10077537634,52.66797
10077546716,-0.9762716,-10.033105,0.09571291,10077546716,0.004276057,-0.004276057,0.00061086525,10077546716,52.660156
10077555787,-0.9726824,-10.034302,0.096909314,10077555787,0.004276057,-0.004886922,0.0012217305,10077555787,52.660156
10077564877,-0.9822537,-10.034302,0.106480606,10077564877,0.004276057,-0.004276057,0.0012217305,10077564877,52.683594
10077573954,-0.9810573,-10.034302,0.10049855,10077573954,0.004276057,-0.0036651916,0.0012217305,10077573954,52.683594
10077583056,-0.97866446,-10.031909,0.09930214,10077583056,0.004276057,-0.004276057,0.0018325958,10077583056,52.691406
10077592134,-0.97866446,-10.039087,0.10049855,10077592134,0.005497787,-0.0030543262,0.0018325958,10077592134,52.691406
10077601222,-0.9738788,-10.04148,0.09571291,10077601222,0.004276057,-0.0030543262,0.0012217305,10077601222,52.640625
10077610311,-0.9870393,-10.035499,0.10049855,10077610311,0.004886922,-0.0030543262,0.0018325958,10077610311,52.640625
10077619393,-0.9834501,-10.033105,0.106480606,10077619393,0.004276057,-0.004276057,0.0012217305,10077619393,52.640625
10077628456,-0.9870393,-10.036695,0.10049855,10077628456,0.004276057,-0.004886922,0.00061086525,10077628456,52.640625
10077637540,-0.97866446,-10.030712,0.096909314,10077637540,0.0036651916,-0.004276057,0.0018325958,10077637540,52.632812
10077646626,-0.9726824,-10.031909,0.104087785,10077646626,0.004886922,-0.004276057,0.0018325958,10077646626,52.632812
10077655713,-0.9822537,-10.034302,0.1052842,10077655713,0.004886922,-0.004886922,0.0018325958,10077655713,52.652344
10077664800,-0.9738788,-10.034302,0.10289137,10077664800,0.004886922,-0.004276057,0.00061086525,10077664800,52.652344
10077673891,-0.9810573,-10.043873,0.09571291,10077673891,0.004276057,-0.005497787,0.00061086525,10077673891,52.640625
10077682968,-0.9810573,-10.033105,0.104087785,10077682968,0.0036651916,-0.004886922,0.0018325958,10077682968,52.640625
10077692062,-0.9810573,-10.034302,0.10887343,10077692062,0.0036651916,-0.004886922,0.0012217305,10077692062,52.652344
10077701132,-0.9810573,-10.034302,0.10289137,10077701132,0.004886922,-0.004886922,0.00061086525,10077701132,52.652344
10077710360,-0.9810573,-10.039087,0.104087785,10077710360,0.004276057,-0.004276057,0.0018325958,10077710360,52.640625
10077719301,-0.9822537,-10.043873,0.09571291,10077719301,0.004276057,-0.0036651916,0.0012217305,10077719301,52.640625
10077728397,-0.9846465,-10.029516,0.10289137,10077728397,0.004886922,-0.004886922,0.0018325958,10077728397,52.621094
10077737485,-0.9882358,-10.040284,0.096909314,10077737485,0.004886922,-0.004276057,0.0018325958,10077737485,52.621094
10077746550,-0.9798609,-10.031909,0.101694964,10077746550,0.004276057,-0.004276057,0.0012217305,10077746550,52.64453
10077755650,-0.9810573,-10.030712,0.09930214,10077755650,0.0036651916,-0.0030543262,0.0018325958,10077755650,52.64453
10077764736,-0.9810573,-10.035499,0.08853444,10077764736,0.004276057,-0.0036651916,0.0012217305,10077764736,52.66797
10077773808,-0.9846465,-10.036695,0.10049855,10077773808,0.004276057,-0.0036651916,0.00061086525,10077773808,52.66797
10077782903,-0.9726824,-10.033105,0.09092726,10077782903,0.004886922,-0.004276057,0.0012217305,10077782903,52.632812
10077791982,-0.97866446,-10.035499,0.104087785,10077791982,0.005497787,-0.005497787,0.0012217305,10077791982,52.632812
10077801062,-0.98584294,-10.033105,0.106480606,10077801062,0.004886922,-0.005497787,0.00061086525,10077801062,52.652344
10077810144,-0.9870393,-10.037891,0.101694964,10077810144,0.005497787,-0.004886922,0.0012217305,10077810144,52.652344
10077819222,-0.9774681,-10.042677,0.101694964,10077819222,0.004276057,-0.004276057,0.0012217305,10077819222,52.628906
10077828324,-0.98584294,-10.034302,0.10289137,10077828324,0.004886922,-0.004276057,0.0012217305,10077828324,52.628906
10077837407,-0.9774681,-10.025927,0.09571291,10077837407,0.004886922,-0.004886922,0.00061086525,10077837407,52.625
10077846481,-0.96909314,-10.029516,0.10289137,10077846481,0.0036651916,-0.004886922,0.0012217305,10077846481,52.625
10077855562,-0.97507524,-10.027123,0.09571291,10077855562,0.0036651916,-0.004276057,0.0012217305,10077855562,52.63672
10077864646,-0.9738788,-10.037891,0.10049855,10077864646,0.0036651916,-0.004276057,0.0018325958,10077864646,52.63672
10077873743,-0.9762716,-10.022338,0.10049855,10077873743,0.004886922,-0.004276057,0,10077873743,52.69922
10077882812,-0.9810573,-10.031909,0.096909314,10077882812,0.005497787,-0.004276057,0.0012217305,10077882812,52.69922
10077891904,-0.971486,-10.031909,0.09930214,10077891904,0.005497787,-0.004276057,0.0012217305,10077891904,52.632812
10077900993,-0.971486,-10.024731,0.09571291,10077900993,0.004276057,-0.004886922,0.0012217305,10077900993,52.632812
10077910075,-0.96550393,-10.029516,0.09332009,10077910075,0.004276057,-0.005497787,0.0012217305,10077910075,52.621094
10077919158,-0.97866446,-10.031909,0.086141616,10077919158,0.0030543262,-0.005497787,0.0018325958,10077919158,52.621094
10077928234,-0.9738788,-10.035499,0.10049855,10077928234,0.0036651916,-0.002443461,0.002443461,10077928234,52.625
10077937318,-0.9822537,-10.033105,0.09212367,10077937318,0.004886922,-0.0030543262,0.0018325958,10077937318,52.625
10077946421,-0.9846465,-10.030712,0.09332009,10077946421,0.004886922,-0.0030543262,0.0012217305,10077946421,52.726562
10077955483,-0.9822537,-10.033105,0.09810573,10077955483,0.004276057,-0.004276057,0.0012217305,10077955483,52.726562
10077964571,-0.9774681,-10.027123,0.09332009,10077964571,0.002443461,-0.0036651916,0.0012217305,10077964571,52.67578
10077973653,-0.9846465,-10.027123,0.101694964,10077973653,0.0036651916,-0.0036651916,0.00061086525,10077973653,52.67578
10077982731,-0.97507524,-10.028319,0.10289137,10077982731,0.0036651916,-0.0036651916,0.0012217305,10077982731,52.652344
10077991833,-0.9762716,-10.030712,0.096909314,10077991833,0.0036651916,-0.0036651916,0.0012217305,10077991833,52.652344
10078000921,-0.9774681,-10.027123,0.106480606,10078000921,0.004886922,-0.004276057,0.0012217305,10078000921,52.632812
10078010003,-0.9762716,-10.034302,0.096909314,10078010003,0.005497787,-0.004886922,0.0012217305,10078010003,52.632812
10078019079,-0.9798609,-10.025927,0.09451649,10078019079,0.005497787,-0.0036651916,0.0012217305,10078019079,52.652344
10078028166,-0.9774681,-10.030712,0.09571291,10078028166,0.004276057,-0.0036651916,0.00061086525,10078028166,52.652344
10078037240,-0.9906286,-10.042677,0.101694964,10078037240,0.0036651916,-0.004886922,0.00061086525,10078037240,52.632812
10078046327,-0.9810573,-10.034302,0.09571291,10078046327,0.0030543262,-0.0036651916,0.0018325958,10078046327,52.632812
10078055427,-0.9702896,-10.033105,0.1052842,10078055427,0.0036651916,-0.0036651916,0.00061086525,10078055427,52.691406
10078064514,-0.9774681,-10.028319,0.09571291,10078064514,0.004276057,-0.004276057,0.0018325958,10078064514,52.691406
10078073579,-0.9762716,-10.030712,0.09930214,10078073579,0.0036651916,-0.0036651916,0.0012217305,10078073579,52.660156
10078082669,-0.9702896,-10.035499,0.08973085,10078082669,0.004276057,-0.004276057,0,10078082669,52.660156
10078091752,-0.9726824,-10.030712,0.104087785,10078091752,0.004886922,-0.004886922,0.00061086525,10078091752,52.61328
10078100843,-0.9810573,-10.029516,0.10289137,10078100843,0.004276057,-0.004886922,0.0012217305,10078100843,52.61328
10078109926,-0.9738788,-10.031909,0.09930214,10078109926,0.004276057,-0.004276057,0.0012217305,10078109926,52.609375
10078119004,-0.9822537,-10.030712,0.09810573,10078119004,0.004886922,-0.004276057,0.0012217305,10078119004,52.609375
10078128099,-0.9762716,-10.034302,0.096909314,10078128099,0.004886922,-0.004276057,0.0012217305,10078128099,52.64453
10078137184,-0.9846465,-10.04507,0.10289137,10078137184,0.004886922,-0.004886922,0.0018325958,10078137184,52.64453
10078146267,-0.9798609,-10.035499,0.09930214,10078146267,0.004886922,-0.004276057,0.0012217305,10078146267,52.652344
10078155342,-0.9774681,-10.033105,0.1052842,10078155342,0.005497787,-0.004886922,0.0018325958,10078155342,52.652344
10078164428,-0.9762716,-10.039087,0.1052842,10078164428,0.004886922,-0.004276057,0.0012217305,10078164428,52.621094
10078173507,-0.9774681,-10.028319,0.1052842,10078173507,0.004886922,-0.004886922,0.00061086525,10078173507,52.621094
10078182590,-0.9726824,-10.034302,0.111266255,10078182590,0.004276057,-0.004276057,0.0012217305,10078182590,52.628906
10078191682,-0.9798609,-10.028319,0.106480606,10078191682,0.005497787,-0.0036651916,0.0018325958,10078191682,52.628906
10078200762,-0.9702896,-10.034302,0.1052842,10078200762,0.004276057,-0.0036651916,0.0012217305,10078200762,52.67578
10078209845,-0.9738788,-10.024731,0.10767702,10078209845,0.004886922,-0.004886922,0.0018325958,10078209845,52.67578
10078218941,-0.9822537,-10.027123,0.104087785,10078218941,0.004276057,-0.004276057,0.00061086525,10078218941,52.660156
10078228005,-0.971486,-10.028319,0.111266255,10078228005,0.0061086523,-0.004276057,0.0018325958,10078228005,52.660156
10078237091,-0.97507524,-10.04148,0.09571291,10078237091,0.005497787,-0.0036651916,0.0012217305,10078237091,52.66797
10078246174,-0.9798609,-10.028319,0.10049855,10078246174,0.004886922,-0.0036651916,0.0012217305,10078246174,52.66797
10078255263,-0.9810573,-10.034302,0.10289137,10078255263,0.004886922,-0.0030543262,0.0018325958,10078255263,52.652344
10078264348,-0.9834501,-10.039087,0.10289137,10078264348,0.004276057,-0.0036651916,0.002443461,10078264348,52.652344
10078273435,-0.9822537,-10.035499,0.106480606,10078273435,0.0036651916,-0.005497787,0.0018325958,10078273435,52.660156
10078282514,-0.9774681,-10.037891,0.09212367,10078282514,0.004276057,-0.005497787,0.00061086525,10078282514,52.660156
10078291612,-0.9870393,-10.035499,0.11365908,10078291612,0.004886922,-0.004276057,0.0012217305,10078291612,52.683594
10078300681,-0.9762716,-10.035499,0.09571291,10078300681,0.005497787,-0.004276057,0.00061086525,10078300681,52.683594
10078309763,-0.971486,-10.031909,0.09930214,10078309763,0.004276057,-0.004276057,0,10078309763,52.652344
10078318849,-0.9738788,-10.039087,0.09571291,10078318849,0.005497787,-0.004886922,0.0018325958,10078318849,52.652344
10078327948,-0.9870393,-10.043873,0.09810573,10078327948,0.004886922,-0.004276057,0.00061086525,10078327948,52.632812
10078337016,-0.97866446,-10.035499,0.096909314,10078337016,0.004886922,-0.004886922,0.0012217305,10078337016,52.632812
10078346109,-0.9882358,-10.030712,0.10049855,10078346109,0.004886922,-0.0036651916,0.0018325958,10078346109,52.660156
10078355198,-0.9822537,-10.027123,0.09930214,10078355198,0.004276057,-0.0036651916,0.0012217305,10078355198,52.660156
10078364268,-0.97866446,-10.035499,0.101694964,10078364268,0.004886922,-0.004276057,0.0012217305,10078364268,52.66797
10078373364,-0.9762716,-10.035499,0.09930214,10078373364,0.0036651916,-0.0036651916,0.0012217305,10078373364,52.66797
10078382447,-0.9846465,-10.043873,0.09810573,10078382447,0.004886922,-0.004276057,0.0012217305,10078382447,52.640625
10078391537,-0.97866446,-10.036695,0.11006984,10078391537,0.004276057,-0.004276057,0,10078391537,52.640625
10078400613,-0.9762716,-10.04148,0.09571291,10078400613,0.0061086523,-0.004886922,0.0012217305,10078400613,52.632812
10078409695,-0.9870393,-10.034302,0.101694964,10078409695,0.004886922,-0.0036651916,0.0018325958,10078409695,52.632812
10078418793,-0.9822537,-10.039087,0.09451649,10078418793,0.004886922,-0.004276057,0.0012217305,10078418793,52.640625
10078427865,-0.97866446,-10.033105,0.096909314,10078427865,0.0036651916,-0.004886922,0.0012217305,10078427865,52.640625
10078436944,-0.9774681,-10.040284,0.08973085,10078436944,0.0036651916,-0.0036651916,0.0012217305,10078436944,52.640625
10078446031,-0.9834501,-10.030712,0.09212367,10078446031,0.004276057,-0.0061086523,0.0018325958,10078446031,52.640625
10078455110,-0.9726824,-10.021141,0.09810573,10078455110,0.004276057,-0.005497787,0.0018325958,10078455110,52.628906
10078464192,-0.9726824,-10.028319,0.09571291,10078464192,0.004276057,-0.005497787,0.00061086525,10078464192,52.628906
10078473293,-0.9726824,-10.023534,0.11246266,10078473293,0.004276057,-0.004276057,0.0018325958,10078473293,52.64453
10078482361,-0.9726824,-10.035499,0.09930214,10078482361,0.0036651916,-0.0036651916,0.00061086525,10078482361,52.64453
10078491458,-0.9738788,-10.034302,0.09810573,10078491458,0.004276057,-0.004276057,0.0012217305,10078491458,52.660156
10078500530,-0.97866446,-10.034302,0.106480606,10078500530,0.004276057,-0.0036651916,0.0018325958,10078500530,52.660156
10078509613,-0.971486,-10.037891,0.10289137,10078509613,0.004276057,-0.0036651916,0.0012217305,10078509613,52.660156
10078518708,-0.9810573,-10.019945,0.09332009,10078518708,0.0036651916,-0.0036651916,0.0012217305,10078518708,52.660156
10078527781,-0.9822537,-10.037891,0.09810573,10078527781,0.0036651916,-0.004276057,0.00061086525,10078527781,52.61328
10078536886,-0.9822537,-10.031909,0.09810573,10078536886,0.0036651916,-0.004886922,0.0012217305,10078536886,52.61328
10078545970,-0.9882358,-10.033105,0.096909314,10078545970,0.004886922,-0.004886922,0.0012217305,10078545970,52.671875
10078555038,-0.9738788,-10.025927,0.09332009,10078555038,0.005497787,-0.004276057,0.0012217305,10078555038,52.671875
10078564126,-0.9762716,-10.035499,0.10049855,10078564126,0.004276057,-0.0036651916,0.0012217305,10078564126,52.589844
10078573204,-0.97507524,-10.034302,0.101694964,10078573204,0.0030543262,-0.004276057,0.0012217305,10078573204,52.589844
10078582279,-0.9834501,-10.037891,0.10289137,10078582279,0.0036651916,-0.004276057,0.0012217305,10078582279,52.628906
10078591386,-0.9810573,-10.030712,0.111266255,10078591386,0.004276057,-0.0030543262,0.0012217305,10078591386,52.628906
10078600471,-0.9834501,-10.029516,0.106480606,10078600471,0.004276057,-0.0036651916,0.0018325958,10078600471,52.632812
10078609554,-0.9667004,-10.030712,0.10887343,10078609554,0.004276057,-0.0036651916,0.0012217305,10078609554,52.632812
10078618635,-0.9798609,-10.039087,0.09930214,10078618635,0.004886922,-0.004276057,0.0018325958,10078618635,52.660156
10078627710,-0.9834501,-10.036695,0.09571291,10078627710,0.004276057,-0.004886922,0.0012217305,10078627710,52.660156
10078636797,-0.9798609,-10.031909,0.10887343,10078636797,0.004276057,-0.004886922,0.00061086525,10078636797,52.61328
10078645882,-0.9726824,-10.034302,0.10289137,10078645882,0.004276057,-0.004886922,0.0012217305,10078645882,52.61328
10078654965,-0.9726824,-10.031909,0.09332009,10078654965,0.004886922,-0.004886922,0.0012217305,10078654965,52.710938
10078664042,-0.9774681,-10.031909,0.106480606,10078664042,0.004886922,-0.0036651916,0.0018325958,10078664042,52.710938
10078673134,-0.9774681,-10.027123,0.104087785,10078673134,0.004886922,-0.004886922,0.00061086525,10078673134,52.70703
10078682210,-0.9846465,-10.027123,0.106480606,10078682210,0.004886922,-0.004886922,0,10078682210,52.70703
10078691304,-0.9774681,-10.033105,0.10289137,10078691304,0.004276057,-0.004276057,0.00061086525,10078691304,52.640625
10078700383,-0.97866446,-10.031909,0.09332009,10078700383,0.004276057,-0.004276057,0.00061086525,10078700383,52.640625
10078709465,-0.9810573,-10.033105,0.10049855,10078709465,0.004886922,-0.0036651916,0.0018325958,10078709465,52.640625
10078718555,-0.9738788,-10.037891,0.09092726,10078718555,0.004276057,-0.0030543262,0.00061086525,10078718555,52.640625
10078727645,-0.9834501,-10.046266,0.09332009,10078727645,0.004276057,-0.0036651916,0.0012217305,10078727645,52.652344
10078736723,-0.9726824,-10.033105,0.08733802,10078736723,0.004276057,-0.004276057,0.0018325958,10078736723,52.652344
10078745816,-0.9774681,-10.025927,0.09930214,10078745816,0.004886922,-0.0030543262,0.0018325958,10078745816,52.683594
10078754897,-0.971486,-10.037891,0.10049855,10078754897,0.004276057,-0.004886922,0.0012217305,10078754897,52.683594
10078763977,-0.9762716,-10.035499,0.09930214,10078763977,0.004276057,-0.004886922,0.0012217305,10078763977,52.640625
10078773056,-0.9798609,-10.031909,0.101694964,10078773056,0.0036651916,-0.004886922,0.00061086525,10078773056,52.640625
10078782145,-0.971486,-10.028319,0.09571291,10078782145,0.004276057,-0.004276057,0.0012217305,10078782145,52.640625
10078791231,-0.9810573,-10.029516,0.09930214,10078791231,0.004276057,-0.0036651916,0.0012217305,10078791231,52.640625
10078800318,-0.9822537,-10.030712,0.10289137,10078800318,0.004886922,-0.004276057,0.0012217305,10078800318,52.660156
10078809400,-0.9738788,-10.033105,0.10049855,10078809400,0.004276057,-0.004276057,0.00061086525,10078809400,52.660156
10078818473,-0.9810573,-10.04507,0.10887343,10078818473,0.004886922,-0.004886922,0.0012217305,10078818473,52.628906
10078827575,-0.9762716,-10.035499,0.101694964,10078827575,0.004886922,-0.004276057,0.0018325958,10078827575,52.628906
10078836649,-0.9762716,-10.039087,0.106480606,10078836649,0.005497787,-0.004276057,0.00061086525,10078836649,52.64453
10078845735,-0.9762716,-10.028319,0.09930214,10078845735,0.004886922,-0.004276057,0.0012217305,10078845735,52.64453
